8.700000000000000000e+01,4.139190303053280218e+01,3.072381228699999807e-03,-2.964527730746319989e+01,4.468364378700000021e-03,4.344381447210999836e-01,4.390431879730000153e-02,0.000000000000000000e+00
1.800000000000000000e+01,4.132012811129300189e+01,3.179558467499999947e-03,-2.974182236955649827e+01,4.510220006300000133e-03,4.308265617238000167e-01,4.190984525369999963e-02,0.000000000000000000e+00
1.500000000000000000e+01,3.847018700209019926e+01,7.040174796000000460e-04,-2.968680357638130118e+01,8.556224555000000245e-04,1.476319185106200083e+00,3.245466067589999892e-02,1.000000000000000000e+00
4.300000000000000000e+01,4.135661147528139736e+01,3.083584198600000052e-03,-2.967735637251480085e+01,4.537151860300000193e-03,4.719283081849999784e-01,4.173271561349999742e-02,2.000000000000000000e+00
8.000000000000000000e+00,4.135889325630340352e+01,3.269644030800000073e-03,-2.642157457919340047e+01,4.399625075899999717e-03,3.824222349045999780e-01,3.751133290920000141e-02,3.000000000000000000e+00
4.100000000000000000e+01,4.130384042116649823e+01,5.135412754899999939e-03,-2.899419637690100160e+01,6.186343653500000171e-03,2.533973354994999982e-01,3.926570351809999943e-02,4.000000000000000000e+00
7.300000000000000000e+01,4.125919695155160127e+01,5.065794913700000408e-03,-2.905603694025209904e+01,6.311489172199999907e-03,3.295737155462999945e-01,4.210092241119999662e-02,5.000000000000000000e+00
8.300000000000000000e+01,4.122711431547399741e+01,5.090261771100000263e-03,-2.905055330023980176e+01,6.091389136999999891e-03,3.401113243293000243e-01,4.349135042979999921e-02,6.000000000000000000e+00
9.600000000000000000e+01,4.131333490357629756e+01,5.285440578899999742e-03,-2.906102849887570017e+01,6.013268227799999782e-03,2.755281296961999971e-01,4.158426754789999735e-02,7.000000000000000000e+00
5.400000000000000000e+01,4.118921146549020307e+01,5.540386204499999842e-03,-2.901310060103320154e+01,6.473933253900000274e-03,2.555650977537999857e-01,4.025928859609999994e-02,8.000000000000000000e+00
6.100000000000000000e+01,4.121893115455610257e+01,5.499782054499999934e-03,-2.902177749993879985e+01,6.140099665300000412e-03,2.312780062196000130e-01,4.225939412290000141e-02,9.000000000000000000e+00
5.500000000000000000e+01,4.128483857884629771e+01,5.222511624099999972e-03,-2.904186548150349978e+01,6.419465241000000405e-03,3.889712687044000194e-01,4.440939468929999689e-02,1.000000000000000000e+01
2.200000000000000000e+01,4.122227556278929939e+01,5.223562177699999851e-03,-2.903855096068620156e+01,6.417723427499999987e-03,2.999757247770000190e-01,4.275481144769999881e-02,1.100000000000000000e+01
2.100000000000000000e+01,4.123850903858009787e+01,5.183526427200000133e-03,-2.906224658697550112e+01,6.376281586599999614e-03,3.222761249650999971e-01,4.370806036279999834e-02,1.200000000000000000e+01
7.200000000000000000e+01,4.131718937749519682e+01,5.202017236200000283e-03,-2.906946783523239830e+01,6.394072530800000084e-03,3.113713491273000233e-01,4.065707773090000005e-02,1.300000000000000000e+01
8.300000000000000000e+01,4.124339124184680117e+01,5.339101971799999589e-03,-2.901105437989129854e+01,6.477061663200000229e-03,2.699440133977999978e-01,3.933803461779999955e-02,1.400000000000000000e+01
4.500000000000000000e+01,4.117498957539299909e+01,5.397351224900000417e-03,-2.902060880695210088e+01,6.203865876199999956e-03,3.623741305716999817e-01,3.948267920109999746e-02,1.500000000000000000e+01
4.900000000000000000e+01,4.126296856036329785e+01,5.575835961100000272e-03,-2.901945916079500165e+01,6.085136583399999854e-03,3.085423914477000151e-01,4.249184822060000227e-02,1.600000000000000000e+01
6.000000000000000000e+00,4.125312036609369670e+01,5.273173943400000403e-03,-2.903824022666260163e+01,6.283186898399999859e-03,3.564348544006000208e-01,4.114875909190000153e-02,1.700000000000000000e+01
6.500000000000000000e+01,4.132868326996960207e+01,5.368134784599999654e-03,-2.899930181125699846e+01,6.001433037799999703e-03,3.280391511626000178e-01,4.390839724520000098e-02,1.800000000000000000e+01
4.300000000000000000e+01,4.129233600319039965e+01,5.305616223599999605e-03,-2.897864207841719875e+01,6.227654620700000081e-03,3.666555462307000135e-01,4.171220299430000028e-02,1.900000000000000000e+01
1.000000000000000000e+02,4.132810505773770160e+01,5.405762511400000192e-03,-2.897332515448719903e+01,6.372031730099999777e-03,3.647221338002000213e-01,4.233023448869999844e-02,2.000000000000000000e+01
7.000000000000000000e+00,4.125172413904100210e+01,5.214979094000000287e-03,-2.902605616104229824e+01,6.208712351900000370e-03,2.758677535733000119e-01,4.393207774479999939e-02,2.100000000000000000e+01
8.100000000000000000e+01,4.150940837399620165e+01,3.570818416999999977e-03,-2.913959325702930059e+01,3.867498585999999856e-03,3.506307310801999866e-01,4.264120488389999686e-02,2.200000000000000000e+01
8.000000000000000000e+00,4.126428591378329713e+01,5.110349474799999805e-03,-2.909318186861910149e+01,6.132252366499999982e-03,3.839055580181000016e-01,4.022324433379999981e-02,2.300000000000000000e+01
7.100000000000000000e+01,4.116457278060619984e+01,5.168848335000000155e-03,-2.900010182782050094e+01,6.548306341500000419e-03,3.305467459117999995e-01,4.269923230920000257e-02,2.400000000000000000e+01
