5.600000000000000000e+01,3.870342800025610330e+01,1.858073813600000105e-03,-2.964833435136469930e+01,1.986961613599999999e-03,7.096294819552000366e-01,3.119404316770000088e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.971369773574559758e+01,1.452769205200000026e-03,-2.743993776959549891e+01,1.826380504300000041e-03,6.779237179796000490e-01,3.298584856180000052e-02,0.000000000000000000e+00
7.000000000000000000e+01,3.913863315118359765e+01,3.373558266699999784e-03,-2.990515396234389911e+01,4.290665936400000005e-03,3.547933481994000049e-01,3.296810579130000224e-02,1.000000000000000000e+00
5.900000000000000000e+01,3.880113735238970207e+01,1.845093981400000019e-03,-2.956801229196929981e+01,2.009779031000000042e-03,6.039190597451999931e-01,3.496172968649999963e-02,2.000000000000000000e+00
4.900000000000000000e+01,3.882648992040469693e+01,1.858212809600000032e-03,-2.956427339775499874e+01,2.040121984700000134e-03,6.385913826918000469e-01,3.369776337520000165e-02,3.000000000000000000e+00
8.900000000000000000e+01,4.284570064801670242e+01,3.495969613200000138e-03,-2.977698714036990069e+01,4.242635357499999899e-03,5.831280094588999763e-01,5.403218620740000283e-02,4.000000000000000000e+00
5.700000000000000000e+01,4.081117196608399667e+01,1.193040039799999914e-03,-2.952826780983960120e+01,1.426791535600000068e-03,1.154323426815899944e+00,4.058880666970000189e-02,5.000000000000000000e+00
3.400000000000000000e+01,3.882856255082889874e+01,1.848534865899999907e-03,-2.956152940396280115e+01,1.902293609999999944e-03,6.819902374702000447e-01,3.378515547020000120e-02,6.000000000000000000e+00
5.900000000000000000e+01,3.877584401868089969e+01,1.903943254699999978e-03,-2.964189448994899934e+01,2.003956623300000035e-03,6.184668514480999857e-01,3.178853029510000233e-02,7.000000000000000000e+00
3.700000000000000000e+01,3.878219422262200311e+01,1.933866596600000102e-03,-2.960398374123460030e+01,2.003969460299999915e-03,7.062387877463000008e-01,3.110925194529999896e-02,8.000000000000000000e+00
3.800000000000000000e+01,3.882143747208419882e+01,1.898400691699999969e-03,-2.967413970847249871e+01,1.969244989899999847e-03,6.660361219372999964e-01,3.204931660770000273e-02,9.000000000000000000e+00
2.100000000000000000e+01,3.886262485123499744e+01,1.981406871899999908e-03,-2.966446197775080051e+01,1.987070557600000096e-03,6.158505872606999665e-01,3.234402184679999875e-02,1.000000000000000000e+01
6.100000000000000000e+01,3.877792341207130278e+01,1.785900363000000055e-03,-2.957487205166789934e+01,1.993688894500000083e-03,6.613189849703999812e-01,3.081847403699999877e-02,1.100000000000000000e+01
1.800000000000000000e+01,3.882863809438649838e+01,1.817211057300000031e-03,-2.959886099956180061e+01,1.916719218200000057e-03,6.406735360010999969e-01,3.051764289729999927e-02,1.200000000000000000e+01
7.100000000000000000e+01,3.880099306663579739e+01,1.933280914999999925e-03,-2.959484078311379918e+01,2.030165383899999905e-03,6.462648529086000293e-01,3.283778380550000237e-02,1.300000000000000000e+01
8.100000000000000000e+01,3.887750523070769759e+01,1.878249358299999934e-03,-2.961998263588730040e+01,1.944677910699999911e-03,6.227039995851999521e-01,3.332226655050000291e-02,1.400000000000000000e+01
