7.800000000000000000e+01,3.984972045378920313e+01,3.660697576500000164e-03,-2.991260492815739980e+01,5.533670249100000257e-03,3.070104540367000201e-01,3.654337107629999915e-02,0.000000000000000000e+00
8.000000000000000000e+00,3.988177103801189816e+01,3.736212172299999829e-03,-2.992754024631030063e+01,5.549307193399999859e-03,2.996153230458999950e-01,3.876951961439999844e-02,0.000000000000000000e+00
3.600000000000000000e+01,3.987380487405430074e+01,3.580862175299999971e-03,-2.988155264394919897e+01,5.496021296400000269e-03,3.795620239681000152e-01,3.877807119300000216e-02,1.000000000000000000e+00
1.500000000000000000e+01,3.916913851528899926e+01,3.400625920199999968e-03,-2.991926682021430040e+01,4.596643311299999750e-03,3.482295513313999891e-01,3.207364567649999970e-02,2.000000000000000000e+00
6.000000000000000000e+00,3.771033102936070236e+01,3.379773169799999994e-03,-2.595616213033320108e+01,3.806643619900000001e-03,3.357531099846000067e-01,2.763386692460000071e-02,3.000000000000000000e+00
5.200000000000000000e+01,3.941343981031160126e+01,6.389984158500000046e-03,-2.972637655331250173e+01,9.124366865799999476e-03,2.375731117292000094e-01,3.366642387299999956e-02,4.000000000000000000e+00
3.000000000000000000e+00,3.913001901930220328e+01,3.388230065199999801e-03,-2.993479555645560097e+01,4.440849535600000300e-03,3.187330028211000088e-01,3.122526857700000033e-02,5.000000000000000000e+00
3.500000000000000000e+01,3.988556521396189680e+01,3.621067444399999821e-03,-2.998624801236559989e+01,5.483684730699999593e-03,3.166643114964000083e-01,3.234732617160000073e-02,6.000000000000000000e+00
9.100000000000000000e+01,3.914601327934889952e+01,3.256245434099999930e-03,-2.986874244857889948e+01,4.533470836399999988e-03,3.186659821739999954e-01,3.313056140210000194e-02,7.000000000000000000e+00
0.000000000000000000e+00,3.915516407421500134e+01,3.262052732499999986e-03,-2.989064342296239829e+01,4.372059238799999928e-03,3.027840597397000177e-01,3.478277867949999824e-02,8.000000000000000000e+00
7.400000000000000000e+01,3.914341510909419952e+01,3.421636703800000085e-03,-2.987319641887230048e+01,4.416880839800000139e-03,3.069392624487999877e-01,3.079050006420000138e-02,9.000000000000000000e+00
9.100000000000000000e+01,3.917181910226270247e+01,3.441704706600000156e-03,-2.989047838635140053e+01,4.659890808899999799e-03,3.406520250442999775e-01,3.504768466799999815e-02,1.000000000000000000e+01
4.800000000000000000e+01,3.910995408768020098e+01,3.450148132200000183e-03,-2.986618291586929885e+01,4.670449697599999596e-03,3.440595179636000145e-01,3.156122610360000136e-02,1.100000000000000000e+01
