9.400000000000000000e+01,4.192257402927879895e+01,2.612336767299999838e-03,-2.597419407105480005e+01,2.909854540500000138e-03,4.995144945964999916e-01,4.206810758519999999e-02,0.000000000000000000e+00
3.600000000000000000e+01,3.975858373962429937e+01,1.960579640300000141e-03,-2.754069614377879915e+01,2.399521695299999813e-03,5.078749405146999463e-01,3.151880146549999873e-02,0.000000000000000000e+00
3.100000000000000000e+01,4.131302098547359947e+01,3.500555229899999891e-03,-2.681481338357509969e+01,5.203926989399999641e-03,3.575623182259999866e-01,3.992088324109999836e-02,1.000000000000000000e+00
3.200000000000000000e+01,4.129509198625390098e+01,3.565038265899999909e-03,-2.687726550323199959e+01,5.080009301799999835e-03,3.640388565680999777e-01,3.730651217989999768e-02,2.000000000000000000e+00
5.000000000000000000e+00,4.134030450235540144e+01,3.459933132900000138e-03,-2.679991123801969977e+01,5.285328849299999847e-03,3.795277173580000052e-01,3.594328379040000188e-02,3.000000000000000000e+00
5.300000000000000000e+01,4.131063914698830075e+01,3.396301948099999992e-03,-2.685546916326480016e+01,5.211111808399999760e-03,3.604010940690000053e-01,3.433218816800000239e-02,4.000000000000000000e+00
8.000000000000000000e+00,4.134846377437740017e+01,3.495949231100000179e-03,-2.691259016628060152e+01,5.283179635000000325e-03,3.515464725165000082e-01,3.698420562310000131e-02,5.000000000000000000e+00
2.000000000000000000e+00,4.139005181839070246e+01,3.280006859599999929e-03,-2.636771418889370011e+01,4.360076319299999691e-03,3.873887500743999901e-01,3.786962707139999995e-02,6.000000000000000000e+00
7.700000000000000000e+01,4.135749992380569751e+01,3.238740289000000081e-03,-2.638265791340419852e+01,4.372624022100000084e-03,3.567039328309000168e-01,3.658730425210000164e-02,7.000000000000000000e+00
1.200000000000000000e+01,4.127503334972779925e+01,3.587197041100000008e-03,-2.682739876289269887e+01,5.150504977800000016e-03,3.142799212928000241e-01,3.609499521480000195e-02,8.000000000000000000e+00
2.200000000000000000e+01,4.139382410437020354e+01,3.253199633199999833e-03,-2.638078907066620005e+01,4.394643759199999902e-03,3.845558240599999955e-01,3.750572376740000241e-02,9.000000000000000000e+00
9.300000000000000000e+01,4.135826778414740090e+01,3.256594721699999917e-03,-2.633826927461770140e+01,4.593844619000000268e-03,3.586966475846000146e-01,3.270937354509999978e-02,1.000000000000000000e+01
5.400000000000000000e+01,4.130258146588219859e+01,3.378586052900000181e-03,-2.643283539545129912e+01,4.344100902699999864e-03,3.936532532995999922e-01,3.738058406090000174e-02,1.100000000000000000e+01
4.000000000000000000e+00,4.133826908767039754e+01,3.278585287299999856e-03,-2.640981594906060081e+01,4.285546342799999645e-03,3.720543655608999911e-01,3.375184493100000238e-02,1.200000000000000000e+01
0.000000000000000000e+00,4.129817359735500304e+01,3.073611695299999832e-03,-2.645507940814859893e+01,4.320303887400000001e-03,3.790893977602000087e-01,3.759128431079999944e-02,1.300000000000000000e+01
5.800000000000000000e+01,4.134763821028199970e+01,3.248603504599999886e-03,-2.639680773955250004e+01,4.206469728800000391e-03,4.041460506317999801e-01,3.449633852390000116e-02,1.400000000000000000e+01
1.100000000000000000e+01,4.140493301318650055e+01,3.363760250899999922e-03,-2.645808137162009999e+01,4.326548495599999780e-03,4.033116585825999856e-01,3.776751906780000112e-02,1.500000000000000000e+01
9.100000000000000000e+01,4.142334435154629801e+01,3.233489026399999789e-03,-2.634499880299379981e+01,4.439397323900000011e-03,4.014522498618000035e-01,3.605495518969999841e-02,1.600000000000000000e+01
1.700000000000000000e+01,4.127437484740300278e+01,3.264903124099999797e-03,-2.634734862398959976e+01,4.331233410499999749e-03,3.809309645558999757e-01,3.637992755600000239e-02,1.700000000000000000e+01
6.000000000000000000e+00,4.134683364638169678e+01,3.173609641200000192e-03,-2.641239184705650089e+01,4.370806539900000225e-03,3.656465359337999765e-01,3.654940790589999988e-02,1.800000000000000000e+01
4.900000000000000000e+01,4.136146467326369702e+01,3.116655633299999974e-03,-2.640281056814340133e+01,4.374917641000000343e-03,3.349204035576999750e-01,3.491947914449999857e-02,1.900000000000000000e+01
1.300000000000000000e+01,4.129367522526509759e+01,3.519617142999999920e-03,-2.690917258475329987e+01,4.957454905499999662e-03,4.136364293584999796e-01,3.249047986599999660e-02,2.000000000000000000e+01
7.100000000000000000e+01,4.129806819199829704e+01,4.605779764900000059e-03,-2.623053546665559921e+01,5.406318995500000377e-03,3.310374575423000176e-01,3.659789976530000016e-02,2.100000000000000000e+01
1.900000000000000000e+01,4.136797263710619887e+01,3.199539311600000085e-03,-2.643591848839849945e+01,4.372831779400000035e-03,3.881915338111999736e-01,3.517718765129999869e-02,2.200000000000000000e+01
6.000000000000000000e+00,4.129478354455800115e+01,3.208912704899999878e-03,-2.647447238186139984e+01,4.450263170699999583e-03,3.965137921622999828e-01,3.885796923080000326e-02,2.300000000000000000e+01
7.300000000000000000e+01,4.140372020196080172e+01,3.290408563100000097e-03,-2.639072541795579951e+01,4.411816837299999995e-03,3.546448961402999811e-01,3.779444462590000192e-02,2.400000000000000000e+01
9.400000000000000000e+01,4.149429766210550241e+01,3.286816492599999983e-03,-2.640322849234010150e+01,4.475438968800000278e-03,3.669494468450000269e-01,3.737574388440000062e-02,2.500000000000000000e+01
9.000000000000000000e+00,4.142117600971860014e+01,3.155292541000000086e-03,-2.647147000489400170e+01,4.151691390299999673e-03,3.805090498913999975e-01,3.758585200999999681e-02,2.600000000000000000e+01
5.600000000000000000e+01,4.131155626260360236e+01,3.229496672499999801e-03,-2.642810388289409929e+01,4.362141250400000149e-03,3.683619645203000115e-01,3.402147128509999674e-02,2.700000000000000000e+01
1.100000000000000000e+01,4.131773417474160226e+01,4.767250515099999766e-03,-2.630649172665459901e+01,5.568801424500000215e-03,3.196288907611999908e-01,3.654122547730000170e-02,2.800000000000000000e+01
5.100000000000000000e+01,4.140386323466309904e+01,3.157390631699999971e-03,-2.639054045735539944e+01,4.416671199299999732e-03,3.820657632930000158e-01,3.488287105650000192e-02,2.900000000000000000e+01
