9.900000000000000000e+01,4.085289797569799930e+01,1.192459050700000068e-03,-2.961808173642840103e+01,1.383443271599999911e-03,1.063910507252100013e+00,3.816756439619999747e-02,0.000000000000000000e+00
5.000000000000000000e+01,4.097246635100049872e+01,1.148321398699999989e-03,-2.960459900508480047e+01,1.423265757300000000e-03,1.133692897367700070e+00,3.809423200269999865e-02,0.000000000000000000e+00
3.400000000000000000e+01,4.091874014396049830e+01,3.324067439799999798e-03,-2.615070230124009854e+01,4.581636845699999655e-03,3.291145180369000056e-01,3.716260875690000076e-02,1.000000000000000000e+00
7.300000000000000000e+01,4.091403189853969735e+01,3.397721072900000087e-03,-2.614364072749179968e+01,4.637986458099999966e-03,3.272379472511999787e-01,3.218899105419999879e-02,2.000000000000000000e+00
4.100000000000000000e+01,3.786552899223160296e+01,1.204329167099999929e-03,-2.739003317261590098e+01,1.680572101100000085e-03,7.257613748815000543e-01,2.821743471400000106e-02,3.000000000000000000e+00
1.700000000000000000e+01,4.184256332621980334e+01,2.616582412299999806e-03,-2.603399546411899834e+01,2.933169782700000092e-03,6.086345593212000304e-01,3.962527479820000115e-02,4.000000000000000000e+00
1.000000000000000000e+00,4.196773321226069697e+01,2.497069197200000017e-03,-2.608068548918350160e+01,2.882921163699999831e-03,5.707450348400999740e-01,4.407818048929999788e-02,5.000000000000000000e+00
3.100000000000000000e+01,4.053070306525909672e+01,1.571394425799999906e-03,-2.777132016679340154e+01,2.033211169299999847e-03,6.672033256327000172e-01,3.802192580520000198e-02,6.000000000000000000e+00
3.300000000000000000e+01,4.188833466614880052e+01,2.559633445800000174e-03,-2.598185541563119827e+01,2.920838799700000050e-03,5.554242513195000175e-01,4.475824782679999753e-02,7.000000000000000000e+00
6.400000000000000000e+01,4.193612143617630039e+01,2.694557780400000033e-03,-2.600825240615769829e+01,2.902807899499999962e-03,6.137035220201000341e-01,4.260434988270000306e-02,8.000000000000000000e+00
1.000000000000000000e+02,4.192260942766120024e+01,2.700438598400000008e-03,-2.599288428032669884e+01,2.963609704000000084e-03,5.786254188752000260e-01,4.358978286160000021e-02,9.000000000000000000e+00
2.400000000000000000e+01,4.186355140369529693e+01,2.733877564900000050e-03,-2.600527017047179967e+01,2.939409264200000017e-03,5.630029483623999464e-01,3.988384015239999913e-02,1.000000000000000000e+01
6.400000000000000000e+01,4.189309146090109692e+01,2.608885312399999989e-03,-2.602599431201879909e+01,2.954158728400000170e-03,5.620789811359999666e-01,4.217399358130000109e-02,1.100000000000000000e+01
2.300000000000000000e+01,4.187936178397730203e+01,2.647051926999999857e-03,-2.604503485613350122e+01,2.868350816700000142e-03,5.561178101350999770e-01,4.284899074299999833e-02,1.200000000000000000e+01
