2.000000000000000000e+01,3.779395008590140037e+01,8.395189810000000183e-04,-2.683198728336749994e+01,1.051338585399999928e-03,1.061660657133999930e+00,2.925439104810000079e-02,0.000000000000000000e+00
8.300000000000000000e+01,3.776347223230730066e+01,8.118202042999999755e-04,-2.693978168138560036e+01,1.099564813400000056e-03,1.058337694453099997e+00,2.927365091879999964e-02,0.000000000000000000e+00
5.700000000000000000e+01,3.707127597721370194e+01,2.509956166200000196e-03,-2.692082839921970105e+01,3.555203646999999852e-03,3.115296358783999908e-01,2.613261477200000057e-02,1.000000000000000000e+00
6.200000000000000000e+01,3.735504903770299734e+01,8.006567380400000586e-03,-3.000672228006069986e+01,6.973513576000000061e-03,2.024176438671000111e-01,2.886187010130000091e-02,2.000000000000000000e+00
9.400000000000000000e+01,3.735055065150910281e+01,2.774409326199999987e-03,-2.876279000103340167e+01,3.338042378700000010e-03,3.224446795718999836e-01,2.783335711229999870e-02,3.000000000000000000e+00
3.000000000000000000e+00,3.732274441862480074e+01,2.817105780800000046e-03,-2.880724836085909857e+01,3.453892141900000070e-03,3.186399773606999886e-01,2.713006308849999840e-02,4.000000000000000000e+00
3.400000000000000000e+01,3.716714014323680004e+01,1.813539586099999993e-03,-2.980832589634880136e+01,2.223664571199999822e-03,5.066865127605999497e-01,2.496457437170000043e-02,5.000000000000000000e+00
8.000000000000000000e+01,3.714221412731220084e+01,1.820582186699999921e-03,-2.976157710904960041e+01,2.272198258299999891e-03,5.156587930989999791e-01,2.862102975829999840e-02,6.000000000000000000e+00
8.600000000000000000e+01,3.729600164958049646e+01,2.376407337900000166e-03,-2.807220126965379947e+01,2.698802090199999958e-03,3.863427599243000055e-01,2.832004518289999925e-02,7.000000000000000000e+00
5.700000000000000000e+01,3.724826953473500168e+01,2.435978253699999912e-03,-2.985365474450399859e+01,2.993897341300000119e-03,3.592899111826000080e-01,2.975060215039999900e-02,8.000000000000000000e+00
9.900000000000000000e+01,3.724371488559239651e+01,2.449882170599999853e-03,-2.973058142384380176e+01,3.158119433900000161e-03,3.873652350619000151e-01,2.562030866490000100e-02,9.000000000000000000e+00
7.300000000000000000e+01,3.715451949078409655e+01,1.861179297699999983e-03,-2.982890804777100158e+01,2.320196325600000151e-03,5.053080955263999918e-01,2.915302466009999857e-02,1.000000000000000000e+01
8.100000000000000000e+01,3.727926298764050017e+01,2.469681884200000156e-03,-2.987417335587170086e+01,3.031371634400000133e-03,3.987315795622999870e-01,3.047493021189999832e-02,1.100000000000000000e+01
5.900000000000000000e+01,3.714300648100869751e+01,1.842646601500000066e-03,-2.976713458312179839e+01,2.224798961000000116e-03,4.737593255659999780e-01,2.528807912409999914e-02,1.200000000000000000e+01
4.000000000000000000e+01,3.724043825062260282e+01,2.456428518700000136e-03,-2.995223457607109907e+01,2.946675373500000188e-03,3.459020830139999947e-01,2.717548353700000030e-02,1.300000000000000000e+01
3.000000000000000000e+01,3.721709375996690028e+01,2.400081766099999934e-03,-2.985914245382080168e+01,2.963652934099999820e-03,3.878046364171000016e-01,2.885779650880000019e-02,1.400000000000000000e+01
5.200000000000000000e+01,3.723214960582549793e+01,2.438761438899999905e-03,-2.980733088770750072e+01,2.843948243499999900e-03,3.953540942418000137e-01,2.848017859640000066e-02,1.500000000000000000e+01
6.100000000000000000e+01,3.722134250882930218e+01,2.415875875000000027e-03,-2.986627074416709959e+01,3.034876703500000161e-03,3.675817035207000205e-01,2.773319344239999831e-02,1.600000000000000000e+01
9.800000000000000000e+01,3.725938096209829808e+01,2.404225800000000125e-03,-2.986948335152149880e+01,2.893985650200000138e-03,4.108453632126000121e-01,2.920318140700000134e-02,1.700000000000000000e+01
6.800000000000000000e+01,3.712303785947619872e+01,2.458917376399999844e-03,-2.975708161036450150e+01,2.961781096400000098e-03,3.966578984008000131e-01,2.740138491690000122e-02,1.800000000000000000e+01
3.600000000000000000e+01,3.718315619374509851e+01,2.444156419900000033e-03,-2.978979332954680004e+01,2.991482142000000035e-03,4.249523611666000122e-01,2.887076621370000123e-02,1.900000000000000000e+01
5.000000000000000000e+00,3.719480791814350340e+01,2.494147070499999879e-03,-2.989411349402080020e+01,2.999107248699999818e-03,3.469078822964000164e-01,2.776495805970000119e-02,2.000000000000000000e+01
3.600000000000000000e+01,3.723269521192980136e+01,2.482617862900000048e-03,-2.982378218767269829e+01,3.013849247499999964e-03,3.645049428218999910e-01,2.880177750450000143e-02,2.100000000000000000e+01
1.100000000000000000e+01,3.717876163733129857e+01,2.444578580499999834e-03,-2.986820414679009872e+01,3.002808989699999945e-03,3.580116946047000037e-01,3.068940360310000101e-02,2.200000000000000000e+01
1.200000000000000000e+01,3.719485051255949770e+01,2.455167535800000141e-03,-2.980543650892359864e+01,2.952522726899999787e-03,3.765408462959999869e-01,2.904989029229999853e-02,2.300000000000000000e+01
6.900000000000000000e+01,3.721263659616879949e+01,2.398212801799999919e-03,-2.982762067421380081e+01,2.932896521900000154e-03,4.446407103850000264e-01,2.946214348760000171e-02,2.400000000000000000e+01
6.800000000000000000e+01,3.724370509470040247e+01,2.319511256199999812e-03,-2.983524750957349880e+01,2.926684776799999901e-03,4.219321545617000235e-01,3.063869554879999901e-02,2.500000000000000000e+01
3.700000000000000000e+01,3.724960039077809881e+01,2.516401937800000124e-03,-2.982734212966810006e+01,2.962972478000000173e-03,4.087136093427999883e-01,2.809261988049999853e-02,2.600000000000000000e+01
5.200000000000000000e+01,3.721433905066479753e+01,2.448581594100000119e-03,-2.979843625038359889e+01,2.851616820799999976e-03,3.701639659606000277e-01,2.802047955570000082e-02,2.700000000000000000e+01
4.000000000000000000e+00,3.723893265008720022e+01,2.512003554499999802e-03,-2.985834472294699893e+01,2.999265338499999822e-03,4.065443778298000188e-01,2.692374124809999991e-02,2.800000000000000000e+01
5.800000000000000000e+01,3.721553402381479714e+01,2.397845677900000035e-03,-2.986349490595160105e+01,3.005500585000000190e-03,3.986555881062999740e-01,2.487122262780000134e-02,2.900000000000000000e+01
6.500000000000000000e+01,3.719030162818000207e+01,2.597781103200000156e-03,-2.984122917679340148e+01,3.024983927800000208e-03,4.180377577786000276e-01,2.820060412810000000e-02,3.000000000000000000e+01
6.400000000000000000e+01,3.715868848521340340e+01,1.743996835800000001e-03,-2.985027887993980045e+01,2.257292768300000162e-03,4.519239273483000030e-01,2.797648096020000086e-02,3.100000000000000000e+01
6.400000000000000000e+01,3.713393595307709916e+01,2.570994658000000030e-03,-2.984658254159869983e+01,3.062508541800000074e-03,3.935017432776000135e-01,2.890456658229999948e-02,3.200000000000000000e+01
1.100000000000000000e+01,3.719900621122130246e+01,2.504999920599999819e-03,-2.986064224452540117e+01,3.148809994700000128e-03,4.078098758800999812e-01,3.025705862249999933e-02,3.300000000000000000e+01
