4.500000000000000000e+01,3.728193276119259991e+01,2.388432212299999857e-03,-2.814211785125310072e+01,2.766638726599999869e-03,4.425730519666000173e-01,2.461489438689999990e-02,0.000000000000000000e+00
4.400000000000000000e+01,4.046917063969829798e+01,1.893376630000000085e-03,-2.859535533042510025e+01,2.068692665300000001e-03,4.411130837194000009e-01,3.622091786509999689e-02,0.000000000000000000e+00
6.900000000000000000e+01,3.789421552530119897e+01,2.337121324499999951e-03,-2.831357259804660131e+01,2.705574531899999826e-03,4.132786782369000100e-01,2.622854243610000038e-02,1.000000000000000000e+00
1.300000000000000000e+01,3.795408667832609950e+01,2.411050912399999822e-03,-2.828636558117660016e+01,2.576264762399999887e-03,3.562791837893999891e-01,2.677745597529999910e-02,2.000000000000000000e+00
5.500000000000000000e+01,3.789529117396619995e+01,2.247616420000000080e-03,-2.828786640563529886e+01,2.728239196200000181e-03,4.454294969468999832e-01,2.805291782080000101e-02,3.000000000000000000e+00
4.600000000000000000e+01,3.783977104506269740e+01,2.443999811999999876e-03,-2.827860775393919823e+01,2.638415979800000106e-03,4.259348270896999855e-01,2.943678960420000046e-02,4.000000000000000000e+00
1.700000000000000000e+01,3.793229441212830011e+01,2.336998751900000015e-03,-2.826869331551899833e+01,2.659101222799999890e-03,4.234327545825999906e-01,2.823282609829999915e-02,5.000000000000000000e+00
6.200000000000000000e+01,3.789140990737730164e+01,2.435945274900000023e-03,-2.827437493014230085e+01,2.742973488399999809e-03,4.172500816761999798e-01,2.967873589050000135e-02,6.000000000000000000e+00
3.700000000000000000e+01,3.792406610105619791e+01,2.494489666699999803e-03,-2.835096551211509919e+01,2.608098050500000115e-03,3.901800884177000217e-01,2.687247596890000173e-02,7.000000000000000000e+00
2.300000000000000000e+01,3.790381849440019835e+01,2.391911663799999813e-03,-2.828468900341439962e+01,2.703710663199999920e-03,4.231556019075000119e-01,2.772576686230000115e-02,8.000000000000000000e+00
7.200000000000000000e+01,3.793031905947579929e+01,2.399437629699999967e-03,-2.822496124208739943e+01,2.740646639100000146e-03,3.914425758962999935e-01,2.817535756759999982e-02,9.000000000000000000e+00
9.700000000000000000e+01,3.782992382974860135e+01,2.416312331699999819e-03,-2.821175850727640011e+01,2.643797518200000085e-03,4.094816080170000094e-01,2.734340810240000127e-02,1.000000000000000000e+01
7.100000000000000000e+01,3.790963466781229840e+01,2.487155492599999861e-03,-2.827345240284579830e+01,2.631475548899999978e-03,4.136274543183999786e-01,2.898616511359999870e-02,1.100000000000000000e+01
5.400000000000000000e+01,3.790791387406100199e+01,2.408610597700000001e-03,-2.824543050800030031e+01,2.797694822900000187e-03,3.306586332850999788e-01,2.634807677960000066e-02,1.200000000000000000e+01
