1.000000000000000000e+01,3.860653007663299974e+01,1.814309518299999984e-03,-2.735207868045609914e+01,2.174217801999999821e-03,5.391554682722999869e-01,2.706610274369999902e-02,0.000000000000000000e+00
5.500000000000000000e+01,3.889835586873620343e+01,1.952047230299999931e-03,-2.762717884809519830e+01,2.274512910600000153e-03,5.380320952810000446e-01,2.998964430799999983e-02,0.000000000000000000e+00
6.600000000000000000e+01,3.864005885009230212e+01,1.491057521900000056e-03,-2.745124244726540041e+01,2.050492560600000128e-03,6.010537128158000009e-01,2.762093259760000155e-02,1.000000000000000000e+00
4.800000000000000000e+01,3.864132013780920261e+01,1.830665389100000033e-03,-2.733074877474350117e+01,2.221989135000000063e-03,5.697217241176999458e-01,2.676433692619999832e-02,2.000000000000000000e+00
3.100000000000000000e+01,3.865782777854089858e+01,1.515599949600000048e-03,-2.743435482525690006e+01,1.957803063399999807e-03,5.823877021976999746e-01,2.845022917840000012e-02,3.000000000000000000e+00
6.500000000000000000e+01,3.862768544620160327e+01,1.804004894899999918e-03,-2.737949786362199944e+01,2.269658533299999999e-03,5.603973725563999864e-01,2.684656145089999932e-02,4.000000000000000000e+00
8.100000000000000000e+01,3.862299293822230339e+01,1.821448721499999970e-03,-2.731714858618740038e+01,2.264317371800000141e-03,5.706283409892000114e-01,2.753975800780000122e-02,5.000000000000000000e+00
1.400000000000000000e+01,3.867381975338859945e+01,3.868150818799999911e-03,-2.629747983469890116e+01,4.393444058599999674e-03,3.246471408168000172e-01,2.861940696299999920e-02,6.000000000000000000e+00
4.400000000000000000e+01,3.862097120681259810e+01,1.790910381999999933e-03,-2.731681721582430100e+01,2.291516212600000057e-03,5.295713196754000540e-01,2.988177763580000118e-02,7.000000000000000000e+00
8.700000000000000000e+01,3.865719599909059667e+01,1.856200290800000090e-03,-2.733988126247059824e+01,2.246786310199999984e-03,5.253477933111000420e-01,2.714809446689999892e-02,8.000000000000000000e+00
1.500000000000000000e+01,3.863188823137419803e+01,1.771682542499999902e-03,-2.731925133072349965e+01,2.224725401200000185e-03,5.457528286512000060e-01,2.313684880939999994e-02,9.000000000000000000e+00
8.700000000000000000e+01,3.855183404316159823e+01,1.818935801799999915e-03,-2.730126387748990169e+01,2.271560721200000053e-03,5.369420964529000306e-01,3.047385068399999924e-02,1.000000000000000000e+01
1.400000000000000000e+01,3.867325127098489901e+01,1.865921501299999978e-03,-2.735283834992009844e+01,2.161332033000000052e-03,5.185331521232999785e-01,2.805979538459999964e-02,1.100000000000000000e+01
9.600000000000000000e+01,3.861839237114460133e+01,1.814459476700000040e-03,-2.733389183254509902e+01,2.218894019800000082e-03,5.521522840729999881e-01,2.902101058450000035e-02,1.200000000000000000e+01
1.200000000000000000e+01,3.867085967384110035e+01,1.869017802199999948e-03,-2.876267718202310064e+01,2.514119048299999840e-03,5.431982245151999456e-01,2.864508674980000003e-02,1.300000000000000000e+01
6.400000000000000000e+01,3.866616810543259675e+01,1.753021270000000012e-03,-2.730932689553090142e+01,2.225671015299999795e-03,5.231052139045000438e-01,2.865375972959999934e-02,1.400000000000000000e+01
4.100000000000000000e+01,3.866533311030689646e+01,1.771732385100000104e-03,-2.721227506664079954e+01,2.228067754800000088e-03,5.243348698059000501e-01,3.249520087240000132e-02,1.500000000000000000e+01
2.000000000000000000e+00,3.866023695590880038e+01,1.958469291400000058e-03,-2.869718060420190042e+01,2.460071002599999949e-03,5.359707124210000284e-01,3.148132808870000160e-02,1.600000000000000000e+01
6.800000000000000000e+01,3.861533238148999914e+01,1.439053124199999928e-03,-2.744313487221720038e+01,2.082100797700000162e-03,5.890552812671000504e-01,2.980279396439999839e-02,1.700000000000000000e+01
5.500000000000000000e+01,3.868902555507209939e+01,1.768361133200000053e-03,-2.729071116677440045e+01,2.238955721300000135e-03,5.223487959239000444e-01,2.833021389790000080e-02,1.800000000000000000e+01
