5.100000000000000000e+01,3.713593753504120087e+01,1.807318111300000064e-03,-2.965226366446080064e+01,2.203008874100000070e-03,5.154203167801000296e-01,2.770029110609999873e-02,0.000000000000000000e+00
3.800000000000000000e+01,3.711784511273160092e+01,1.936096009800000002e-03,-2.980285505040119887e+01,2.302578930000000190e-03,5.145775204728000318e-01,2.408856321909999890e-02,0.000000000000000000e+00
9.000000000000000000e+01,4.285439967468330025e+01,3.563465631000000116e-03,-2.970554533349379867e+01,4.353247049800000254e-03,5.285308409992000023e-01,5.270627452880000119e-02,1.000000000000000000e+00
5.600000000000000000e+01,3.947085879446530043e+01,6.736712060800000186e-03,-2.973679258558859928e+01,9.093327929100000068e-03,1.764377343131000031e-01,3.340949432950000159e-02,2.000000000000000000e+00
4.600000000000000000e+01,4.286208113028330047e+01,3.411727453300000216e-03,-2.972856832958899886e+01,4.182570707000000249e-03,5.541285659938000041e-01,5.177858660669999724e-02,3.000000000000000000e+00
6.200000000000000000e+01,4.126400339773520187e+01,3.100839742100000140e-03,-2.971907833929499887e+01,3.286613894700000146e-03,4.578611087514000144e-01,4.574820587390000109e-02,4.000000000000000000e+00
6.200000000000000000e+01,4.045066008878980313e+01,3.354723497700000130e-03,-2.643845312314060081e+01,4.988487516399999801e-03,2.887927944050999729e-01,3.271987353510000252e-02,5.000000000000000000e+00
6.100000000000000000e+01,4.134067514847299663e+01,3.120442895700000028e-03,-2.964326014637909879e+01,3.347345345100000060e-03,4.498503731826999918e-01,4.562778145660000007e-02,6.000000000000000000e+00
3.400000000000000000e+01,4.291965236694470320e+01,3.517174594800000133e-03,-2.972067796685970009e+01,4.293787648499999658e-03,4.398062833347999856e-01,5.260371790329999853e-02,7.000000000000000000e+00
1.000000000000000000e+00,4.141778084972010276e+01,3.082568764800000180e-03,-2.968875856675710168e+01,4.604644947099999740e-03,3.503985853739000067e-01,4.450458095700000200e-02,8.000000000000000000e+00
3.500000000000000000e+01,4.134089172274430268e+01,3.048748163400000124e-03,-2.959252178521520094e+01,3.233876496599999949e-03,4.356176370847000268e-01,4.236489664819999973e-02,9.000000000000000000e+00
9.400000000000000000e+01,4.136102702201009862e+01,3.235392421400000093e-03,-2.970240894205700144e+01,4.534774361500000170e-03,3.750976843943999994e-01,4.501893102920000167e-02,1.000000000000000000e+01
5.800000000000000000e+01,4.137862511850759972e+01,3.133560433399999994e-03,-2.963633114480370168e+01,3.340637706500000029e-03,4.443710720926000168e-01,4.293109362869999834e-02,1.100000000000000000e+01
1.400000000000000000e+01,4.292038895980609681e+01,3.591845591099999870e-03,-2.975502340806999868e+01,4.275681705100000014e-03,4.186790654972999959e-01,4.967903546900000189e-02,1.200000000000000000e+01
9.600000000000000000e+01,4.135844728132590120e+01,3.239518466799999954e-03,-2.953240190412149957e+01,3.187178645300000213e-03,4.745398820576999799e-01,4.303861466410000003e-02,1.300000000000000000e+01
9.300000000000000000e+01,4.131914912612540292e+01,3.124836668799999950e-03,-2.963563087279269936e+01,3.397300623399999824e-03,4.790560952565000030e-01,4.414661704160000033e-02,1.400000000000000000e+01
