2.700000000000000000e+01,3.794282445090890121e+01,6.158350055799999972e-03,-2.665006743063640116e+01,8.631728104500000637e-03,1.280828876474000011e-01,2.685508113829999932e-02,0.000000000000000000e+00
7.000000000000000000e+01,3.867949532211780195e+01,6.215375648900000119e-03,-2.814673218676350075e+01,7.385542446099999971e-03,1.300844260991000090e-01,2.754221639489999943e-02,0.000000000000000000e+00
1.000000000000000000e+01,3.833594892920140040e+01,3.191476548200000100e-03,-2.625234300982040025e+01,3.532351748000000027e-03,3.731992240866999766e-01,2.727761483260000147e-02,1.000000000000000000e+00
4.400000000000000000e+01,3.817180601496929881e+01,3.824494301900000122e-03,-2.738459814260970049e+01,7.266012984299999658e-03,2.099680154842999968e-01,2.887808048989999946e-02,2.000000000000000000e+00
4.700000000000000000e+01,3.830601920437609920e+01,3.210536152000000205e-03,-2.610539073271419852e+01,3.362273063300000048e-03,2.810889862891000068e-01,2.735724518420000126e-02,3.000000000000000000e+00
2.200000000000000000e+01,3.822172306655559737e+01,4.035459523099999869e-03,-2.741893743817639972e+01,7.483871625299999726e-03,1.321111222912000061e-01,2.850631130190000098e-02,4.000000000000000000e+00
3.700000000000000000e+01,3.766724811074939794e+01,6.086575209099999786e-03,-2.713609796974470001e+01,7.987465388099999203e-03,2.128217760349999932e-01,2.892825566199999990e-02,5.000000000000000000e+00
3.000000000000000000e+00,3.811914529872210267e+01,3.986563012199999950e-03,-2.739027834909909842e+01,7.184108764999999792e-03,2.039743863873000052e-01,2.768031068180000151e-02,6.000000000000000000e+00
3.000000000000000000e+00,3.819914695853790221e+01,3.854514801700000080e-03,-2.746462341144809827e+01,7.591985140100000057e-03,1.833991086323999986e-01,2.550717284939999982e-02,7.000000000000000000e+00
5.900000000000000000e+01,3.811418781132810096e+01,4.045080827000000108e-03,-2.741594418137779954e+01,7.309680949099999804e-03,1.632109531924000045e-01,2.838258023059999843e-02,8.000000000000000000e+00
1.700000000000000000e+01,3.808667973293879783e+01,4.071561196900000228e-03,-2.745672588351559895e+01,7.437744155100000157e-03,2.716526100403999777e-01,3.013473728369999924e-02,9.000000000000000000e+00
6.000000000000000000e+01,3.812868340509879772e+01,3.823089294000000127e-03,-2.743664974038049920e+01,7.411700377099999897e-03,1.807681042510000113e-01,2.798860575819999905e-02,1.000000000000000000e+01
5.600000000000000000e+01,3.817019613885530305e+01,4.213567214900000232e-03,-2.735684632850950138e+01,7.381747943200000009e-03,1.968843073616000083e-01,2.924235136660000012e-02,1.100000000000000000e+01
4.100000000000000000e+01,3.806789664407899920e+01,3.969199977499999858e-03,-2.741045223502489847e+01,7.155951024599999793e-03,2.180171018693999874e-01,2.446751656980000050e-02,1.200000000000000000e+01
6.500000000000000000e+01,3.813553185050800209e+01,4.054529060700000007e-03,-2.742681027199089883e+01,7.237000248899999946e-03,1.742419394131999866e-01,2.821478161500000012e-02,1.300000000000000000e+01
7.800000000000000000e+01,3.811850233492599926e+01,3.793702205099999843e-03,-2.738710274673089984e+01,7.067178951700000406e-03,2.345064208628999947e-01,2.895913654100000165e-02,1.400000000000000000e+01
9.400000000000000000e+01,3.813627182504300350e+01,3.947926891399999860e-03,-2.740262594411390040e+01,7.186139965899999982e-03,2.108978624537000135e-01,2.717969327289999903e-02,1.500000000000000000e+01
8.800000000000000000e+01,3.817607821435669990e+01,4.080506925399999922e-03,-2.737786682710330055e+01,7.505491926600000273e-03,2.099338062596000087e-01,2.939432134860000059e-02,1.600000000000000000e+01
7.900000000000000000e+01,3.811413083804870183e+01,4.263885692400000427e-03,-2.739627668490750168e+01,7.703652139400000293e-03,1.793929835352000013e-01,2.892155585990000000e-02,1.700000000000000000e+01
3.500000000000000000e+01,3.803568293404300249e+01,3.922639655099999755e-03,-2.742224218807870173e+01,7.259750339400000002e-03,1.728764593145999950e-01,2.656182240740000144e-02,1.800000000000000000e+01
8.100000000000000000e+01,3.812787210782570213e+01,3.971019684299999589e-03,-2.737838630091360059e+01,7.732717518099999597e-03,1.596013081301999870e-01,2.865739131969999992e-02,1.900000000000000000e+01
3.400000000000000000e+01,3.810314687459739957e+01,3.914114476399999966e-03,-2.735599314402499971e+01,7.581215175499999605e-03,2.182504023301999885e-01,2.869247226580000018e-02,2.000000000000000000e+01
5.700000000000000000e+01,3.817702015588339748e+01,4.022587328300000244e-03,-2.745169684914019825e+01,7.313297701700000042e-03,1.812639856085999923e-01,2.948521642779999841e-02,2.100000000000000000e+01
4.000000000000000000e+00,3.813146954757809937e+01,4.012227422999999765e-03,-2.738413646656600164e+01,7.336728001600000340e-03,2.163953027849999933e-01,2.708882707010000154e-02,2.200000000000000000e+01
1.500000000000000000e+01,3.813636322332389739e+01,4.061593521099999583e-03,-2.743543475246270091e+01,7.164679956699999790e-03,1.742326135179000091e-01,2.912400839260000096e-02,2.300000000000000000e+01
2.000000000000000000e+01,3.810232632387810270e+01,3.964219224599999786e-03,-2.743070134168020147e+01,7.442247426300000433e-03,2.049587023506000139e-01,2.911147113950000170e-02,2.400000000000000000e+01
5.900000000000000000e+01,3.810564273949299974e+01,3.920800904700000138e-03,-2.737602335311180113e+01,7.239306407400000060e-03,1.929106232781999941e-01,2.883402889779999867e-02,2.500000000000000000e+01
5.100000000000000000e+01,3.811074757509179989e+01,3.963687093100000391e-03,-2.738234559754129904e+01,7.794097504800000242e-03,1.814015217564000082e-01,2.932756541960000046e-02,2.600000000000000000e+01
9.000000000000000000e+00,3.805368547647429978e+01,4.028681763500000304e-03,-2.744062369642429999e+01,7.276109040999999625e-03,2.242715625801000034e-01,2.965428304329999903e-02,2.700000000000000000e+01
3.700000000000000000e+01,3.814236380393000303e+01,4.001635092999999976e-03,-2.733499588225859966e+01,7.030155035500000246e-03,1.916968481552999981e-01,2.864186805969999930e-02,2.800000000000000000e+01
6.700000000000000000e+01,3.817079096319209697e+01,4.080998991699999641e-03,-2.743951287682050122e+01,7.210099576599999713e-03,2.119179244574999899e-01,3.027795814259999843e-02,2.900000000000000000e+01
8.000000000000000000e+01,3.808238161169929725e+01,4.082453110500000419e-03,-2.736638817294079828e+01,7.297406824100000251e-03,2.069627602541999900e-01,2.576505332540000165e-02,3.000000000000000000e+01
4.600000000000000000e+01,3.809492269551709853e+01,4.170493084800000298e-03,-2.744144776336230152e+01,7.578836815299999641e-03,2.039770192837999929e-01,2.717670828490000023e-02,3.100000000000000000e+01
1.000000000000000000e+00,3.808083167917349954e+01,3.868697735399999945e-03,-2.744053341555029846e+01,7.489435924099999663e-03,2.841570805736000072e-01,2.917411314190000021e-02,3.200000000000000000e+01
2.300000000000000000e+01,3.816226497977349652e+01,3.963683119899999614e-03,-2.736676652707389934e+01,7.507259076000000197e-03,2.320325110127000046e-01,2.668499959929999943e-02,3.300000000000000000e+01
4.000000000000000000e+01,3.812035125262170254e+01,4.016656857400000349e-03,-2.741440178827449969e+01,6.978378613000000077e-03,2.449384811888999924e-01,2.778972806709999882e-02,3.400000000000000000e+01
5.900000000000000000e+01,3.812294160304149671e+01,3.981823601900000113e-03,-2.741729066555859973e+01,7.292413535299999833e-03,2.189853051519000116e-01,2.845355593190000004e-02,3.500000000000000000e+01
4.300000000000000000e+01,3.813424389179029816e+01,3.881416991200000062e-03,-2.741152330515580005e+01,7.452156530199999934e-03,2.466673698769999978e-01,2.894999082849999961e-02,3.600000000000000000e+01
3.000000000000000000e+01,3.806059398171770169e+01,3.863751106999999910e-03,-2.737397375412200162e+01,7.159496415400000424e-03,2.354942240954999988e-01,2.703881984040000172e-02,3.700000000000000000e+01
8.300000000000000000e+01,3.811437449202829697e+01,3.928003549399999676e-03,-2.743493529013310095e+01,7.452966890199999757e-03,1.722948955407999916e-01,2.809431150180000114e-02,3.800000000000000000e+01
1.000000000000000000e+02,3.810847829825760158e+01,4.049829906100000168e-03,-2.738813252904019890e+01,7.181353420499999966e-03,2.037024285792000122e-01,2.767261271710000012e-02,3.900000000000000000e+01
6.700000000000000000e+01,3.811363737040309729e+01,3.869740410600000166e-03,-2.745599614268310162e+01,7.401623580400000166e-03,2.057163285555000110e-01,2.674633265269999935e-02,4.000000000000000000e+01
9.400000000000000000e+01,3.816748262003039827e+01,3.891686718599999921e-03,-2.743312443390469824e+01,7.594181334599999812e-03,1.957934034671000023e-01,2.909087980299999987e-02,4.100000000000000000e+01
5.900000000000000000e+01,3.815464238855240353e+01,4.000378441000000153e-03,-2.737363312053339826e+01,7.572908726100000161e-03,2.073415097376999916e-01,2.807904939509999961e-02,4.200000000000000000e+01
5.600000000000000000e+01,3.811246620618390324e+01,3.802699363299999989e-03,-2.736453733259610033e+01,7.375064192699999806e-03,2.354184352818000092e-01,2.569461117350000171e-02,4.300000000000000000e+01
9.700000000000000000e+01,3.817705065423589872e+01,3.852162042200000126e-03,-2.743916548167999991e+01,7.216203677700000312e-03,2.082828403697999931e-01,2.982254461340000037e-02,4.400000000000000000e+01
2.100000000000000000e+01,3.817136148881299818e+01,3.959668483200000366e-03,-2.728204358467990076e+01,7.375391608599999628e-03,2.236807822217999897e-01,2.971608190639999855e-02,4.500000000000000000e+01
8.000000000000000000e+00,3.819141445524000034e+01,4.134882484700000069e-03,-2.744027788555940006e+01,7.515509534599999764e-03,1.830960825673000059e-01,3.016116023879999997e-02,4.600000000000000000e+01
6.500000000000000000e+01,3.811618623687260055e+01,4.025841309699999641e-03,-2.739746945707939929e+01,7.436077787500000244e-03,2.008831699084999978e-01,2.764117596009999997e-02,4.700000000000000000e+01
9.000000000000000000e+01,3.816751975037949762e+01,4.223321004100000220e-03,-2.737437497530730113e+01,7.348388207399999920e-03,2.046452175919999950e-01,2.793353235870000076e-02,4.800000000000000000e+01
