3.100000000000000000e+01,3.847971530113240135e+01,1.055694157260000064e-02,-2.743629162926830034e+01,9.340852811599999195e-03,1.309179779401999921e-01,2.890117735570000082e-02,0.000000000000000000e+00
7.600000000000000000e+01,3.861987584369939697e+01,1.474004011599999936e-03,-2.743433785061009900e+01,2.045442738400000179e-03,6.035320083665000057e-01,2.520053779540000136e-02,0.000000000000000000e+00
4.000000000000000000e+01,4.259772758686550276e+01,6.896704092100000398e-03,-2.647154061095880095e+01,5.435148454699999764e-03,3.613924928800000269e-01,4.238773212489999748e-02,1.000000000000000000e+00
8.000000000000000000e+00,4.031902748204110054e+01,2.315661908399999861e-03,-2.639565311828989991e+01,4.724263286500000186e-03,3.540687476550999913e-01,3.117131439019999936e-02,2.000000000000000000e+00
9.800000000000000000e+01,4.045454080293480104e+01,3.448096409999999983e-03,-2.643873990776570082e+01,5.280794514900000354e-03,3.137416853959000274e-01,3.600175094579999985e-02,3.000000000000000000e+00
4.000000000000000000e+01,3.703225023781629943e+01,2.521135324900000002e-03,-2.688471000969050095e+01,3.302535737599999847e-03,3.089166846563000113e-01,2.663473578380000026e-02,4.000000000000000000e+00
4.400000000000000000e+01,4.017043559077699655e+01,3.225981396800000137e-03,-2.638093177774949893e+01,3.620350341799999806e-03,2.917009920434999737e-01,3.231144475830000085e-02,5.000000000000000000e+00
1.100000000000000000e+01,4.136041858773960200e+01,3.538151827600000045e-03,-2.692068754526579966e+01,5.491791259800000297e-03,3.218683134506000187e-01,3.757244892659999946e-02,6.000000000000000000e+00
2.000000000000000000e+01,4.132557351826510228e+01,3.366303210000000205e-03,-2.685091337891089935e+01,5.079706894200000308e-03,3.139410936422999954e-01,3.484175298500000184e-02,7.000000000000000000e+00
4.800000000000000000e+01,4.018230490451019676e+01,4.417570493299999811e-03,-2.685625567213909903e+01,5.638832965799999743e-03,3.062192340232000043e-01,3.314556051229999856e-02,8.000000000000000000e+00
4.400000000000000000e+01,4.016308996877909721e+01,4.418004306899999886e-03,-2.684529472318209997e+01,5.718530105499999676e-03,3.050677837747999832e-01,3.116303873709999964e-02,9.000000000000000000e+00
9.000000000000000000e+00,4.127107233031360067e+01,3.567460950800000093e-03,-2.687816026672519953e+01,5.263787029199999863e-03,3.475413548249000062e-01,3.766119770899999802e-02,1.000000000000000000e+01
9.100000000000000000e+01,4.133207944860129857e+01,3.614110664899999881e-03,-2.681951614359169866e+01,5.145946004199999924e-03,3.603704250579999879e-01,3.705765988270000311e-02,1.100000000000000000e+01
2.000000000000000000e+00,4.127131710536639986e+01,3.460864427300000198e-03,-2.686431585708870173e+01,5.222129243199999903e-03,3.019509106511000240e-01,3.380300528539999932e-02,1.200000000000000000e+01
6.100000000000000000e+01,4.018939457925279868e+01,4.364219893199999985e-03,-2.683860080057020170e+01,5.543529872799999973e-03,2.859191120862000224e-01,3.393363367120000307e-02,1.300000000000000000e+01
4.600000000000000000e+01,4.038209531881580006e+01,3.363870253699999952e-03,-2.639043645793760007e+01,5.238416798800000183e-03,3.245280284459999831e-01,3.325478150200000121e-02,1.400000000000000000e+01
6.200000000000000000e+01,4.047409961261279676e+01,3.404173462500000025e-03,-2.652665801438309856e+01,5.024542443800000119e-03,3.098329933435999828e-01,3.729521117520000206e-02,1.500000000000000000e+01
2.800000000000000000e+01,4.131353663197420190e+01,3.492086300800000074e-03,-2.684047412565340096e+01,5.073941417199999589e-03,3.149557386574999840e-01,3.443539897629999819e-02,1.600000000000000000e+01
8.500000000000000000e+01,4.047161345570700064e+01,3.286693937300000021e-03,-2.652251839855080107e+01,5.249401669999999819e-03,3.332069509282999942e-01,3.716555771399999986e-02,1.700000000000000000e+01
5.300000000000000000e+01,4.139012870139129774e+01,3.579945875100000018e-03,-2.687189528203129996e+01,5.043598285699999947e-03,3.251429002585000116e-01,3.608998447140000093e-02,1.800000000000000000e+01
2.600000000000000000e+01,4.131173143656049973e+01,3.607340121900000189e-03,-2.688385615943829876e+01,5.134796829499999569e-03,3.602643776332999925e-01,3.814974832910000141e-02,1.900000000000000000e+01
7.200000000000000000e+01,4.042211249674009821e+01,3.354937091299999789e-03,-2.656475010714320106e+01,5.214432173000000358e-03,2.667325749257000167e-01,3.180142225569999870e-02,2.000000000000000000e+01
1.100000000000000000e+01,4.039077574175129826e+01,3.204201648400000196e-03,-2.656509633630939859e+01,5.135665554099999586e-03,2.975703362878999725e-01,3.584090686179999818e-02,2.100000000000000000e+01
3.800000000000000000e+01,4.024127748580610131e+01,4.364205466199999953e-03,-2.687471523946170038e+01,5.794144319100000100e-03,3.068630017712999924e-01,2.964298472000000129e-02,2.200000000000000000e+01
4.000000000000000000e+00,4.131149714355999691e+01,3.442583932400000019e-03,-2.684342299222090134e+01,4.868428788499999833e-03,3.261497696628999909e-01,3.509113610760000029e-02,2.300000000000000000e+01
6.100000000000000000e+01,4.136046786977750145e+01,3.274474545800000122e-03,-2.683398212370040170e+01,5.360588591100000008e-03,3.699634723533000158e-01,3.533125087899999933e-02,2.400000000000000000e+01
4.300000000000000000e+01,4.138974981088279748e+01,3.494272879700000001e-03,-2.681881300083049879e+01,5.428242738100000180e-03,3.389217884637000244e-01,3.713678145109999829e-02,2.500000000000000000e+01
1.000000000000000000e+01,4.008856966456539794e+01,4.347311438499999736e-03,-2.684508916079400009e+01,5.847214409399999896e-03,2.826047805076000174e-01,3.231417994420000134e-02,2.600000000000000000e+01
9.700000000000000000e+01,4.130063528511829674e+01,3.416027520800000213e-03,-2.689651528606900044e+01,5.091799638700000158e-03,3.001869293973999930e-01,3.559451214909999800e-02,2.700000000000000000e+01
9.700000000000000000e+01,4.135018772327899939e+01,3.578559024300000200e-03,-2.683694203413530133e+01,5.134739529500000413e-03,3.509690440250999854e-01,3.671996309150000332e-02,2.800000000000000000e+01
4.100000000000000000e+01,4.132375187355010127e+01,3.460181875000000080e-03,-2.686414465850959843e+01,4.954026748199999615e-03,3.720694272819999870e-01,3.722013916470000294e-02,2.900000000000000000e+01
5.300000000000000000e+01,4.131480693126499659e+01,3.472892992699999886e-03,-2.686140120082239946e+01,5.386307233600000355e-03,3.429091032809999939e-01,3.576358509179999867e-02,3.000000000000000000e+01
2.800000000000000000e+01,4.136632668744439911e+01,3.437085990299999869e-03,-2.683862607353589880e+01,5.300586554300000357e-03,3.231529501109999813e-01,3.904880430319999929e-02,3.100000000000000000e+01
8.700000000000000000e+01,4.136149354733449712e+01,3.138437058400000111e-03,-2.641474259247119960e+01,4.445083841000000389e-03,3.049769088024000263e-01,3.438726070630000048e-02,3.200000000000000000e+01
4.500000000000000000e+01,4.131850226245060043e+01,3.366695193600000025e-03,-2.682322214938630012e+01,5.183908897599999628e-03,3.756466040813999929e-01,3.342351868949999805e-02,3.300000000000000000e+01
7.800000000000000000e+01,4.131075896718569851e+01,3.511186485300000180e-03,-2.679706091962810177e+01,5.208287039000000090e-03,3.810585544598000252e-01,3.820964940609999916e-02,3.400000000000000000e+01
1.100000000000000000e+01,4.132966328327820094e+01,3.509569326799999965e-03,-2.689117620031190015e+01,5.232975165400000073e-03,2.913471807204999764e-01,3.994332943349999943e-02,3.500000000000000000e+01
6.000000000000000000e+01,4.050630054822030246e+01,3.291233980199999905e-03,-2.651773651452500147e+01,5.067432490199999702e-03,3.067447680218000072e-01,3.603374363549999987e-02,3.600000000000000000e+01
3.700000000000000000e+01,4.127653819469040286e+01,4.771512908799999987e-03,-2.625931406091180165e+01,5.460640458400000362e-03,3.370947598660999911e-01,3.527580176540000279e-02,3.700000000000000000e+01
2.000000000000000000e+00,4.134429197920130150e+01,3.600389988800000059e-03,-2.687510537921379949e+01,5.445706667600000266e-03,3.795119819507999925e-01,3.797395047200000096e-02,3.800000000000000000e+01
4.200000000000000000e+01,4.137481645383100215e+01,3.406541108200000084e-03,-2.689392984779980011e+01,5.027549351400000324e-03,3.235999547903999907e-01,3.539926985760000200e-02,3.900000000000000000e+01
4.800000000000000000e+01,4.124593181431549738e+01,3.364596019399999915e-03,-2.687383147330290001e+01,5.468197784300000107e-03,4.018678512976999739e-01,3.873565194910000287e-02,4.000000000000000000e+01
1.000000000000000000e+02,4.132530322727490102e+01,3.598246710799999845e-03,-2.690082567816790160e+01,4.900459464600000203e-03,3.071422756884999994e-01,3.821941290869999841e-02,4.100000000000000000e+01
