5.300000000000000000e+01,3.770268877849670019e+01,5.697563745799999989e-03,-2.703851470347790098e+01,8.137375490700000241e-03,1.299474019033000083e-01,2.893505862289999855e-02,0.000000000000000000e+00
4.000000000000000000e+00,3.819549001169170310e+01,4.504848805200000091e-03,-2.704552240237790173e+01,6.187497282099999746e-03,2.239270701936000030e-01,2.859986198050000136e-02,0.000000000000000000e+00
8.400000000000000000e+01,3.794512483641749867e+01,6.187691054000000156e-03,-2.665112378428409912e+01,8.969374694000000273e-03,1.670319041108999925e-01,3.006521304230000066e-02,1.000000000000000000e+00
5.800000000000000000e+01,3.790499287094120007e+01,6.188245924099999851e-03,-2.662032046557429865e+01,9.217142125600000235e-03,1.436800599945000090e-01,2.433684163459999897e-02,2.000000000000000000e+00
8.300000000000000000e+01,3.790703060247300016e+01,6.199941373200000029e-03,-2.671143171445870124e+01,8.550158108800000670e-03,1.671049763209999928e-01,2.672376119970000172e-02,3.000000000000000000e+00
9.800000000000000000e+01,3.792373843919830279e+01,6.104506515099999975e-03,-2.672013030197210171e+01,8.737824328699999449e-03,1.627113737773999980e-01,2.846205553650000067e-02,4.000000000000000000e+00
6.500000000000000000e+01,3.785519746990019740e+01,6.099871029400000429e-03,-2.673742788362880063e+01,8.619526791200000232e-03,2.040016882271999954e-01,2.636381583199999892e-02,5.000000000000000000e+00
1.900000000000000000e+01,3.787720570237139839e+01,6.021430068299999695e-03,-2.666004931244719955e+01,9.688033328899999658e-03,2.340544707730000118e-01,2.722358264399999880e-02,6.000000000000000000e+00
7.600000000000000000e+01,3.792292164916180042e+01,6.192330984699999721e-03,-2.671457210350549971e+01,8.824794397600000187e-03,1.674884678637000024e-01,2.812318642189999898e-02,7.000000000000000000e+00
8.600000000000000000e+01,3.795423986978570241e+01,6.030569908700000176e-03,-2.659592363236630064e+01,9.057044046100000759e-03,1.766523633566000062e-01,2.966290151960000038e-02,8.000000000000000000e+00
3.600000000000000000e+01,3.794907694248050234e+01,6.221942947399999868e-03,-2.664847196180300060e+01,8.798797521100000518e-03,1.758247754713999911e-01,2.521677020400000038e-02,9.000000000000000000e+00
8.800000000000000000e+01,3.787503137231480110e+01,6.073220316200000045e-03,-2.661938669858090023e+01,8.596037375999999314e-03,9.966853208579999623e-02,2.880731278150000171e-02,1.000000000000000000e+01
2.400000000000000000e+01,3.791220681207880006e+01,6.097388976899999723e-03,-2.671777324107999974e+01,9.119518288899999478e-03,9.792774492330000302e-02,2.546560915819999840e-02,1.100000000000000000e+01
4.600000000000000000e+01,3.795097547151900130e+01,5.913716904299999751e-03,-2.665143368609690100e+01,8.680949757099999317e-03,1.643091580718999967e-01,2.620898326229999936e-02,1.200000000000000000e+01
