8.100000000000000000e+01,3.855347906489920007e+01,1.896638560799999941e-03,-2.864048253075030104e+01,2.417524622000000005e-03,5.876948528587000453e-01,3.217320834089999748e-02,0.000000000000000000e+00
3.200000000000000000e+01,4.215111839910910163e+01,2.590708094499999999e-03,-2.943854487826200028e+01,3.657397271900000076e-03,5.757443406021000021e-01,4.680171918380000157e-02,0.000000000000000000e+00
4.200000000000000000e+01,4.035085853741340145e+01,3.221890830399999888e-03,-2.915363326830030033e+01,4.059443708299999634e-03,3.518036379157999938e-01,3.857280015750000346e-02,1.000000000000000000e+00
1.200000000000000000e+01,4.153676124852780305e+01,3.657421212400000041e-03,-2.918345264367239977e+01,4.127603706000000303e-03,4.787359817326999889e-01,4.614385749199999970e-02,2.000000000000000000e+00
6.600000000000000000e+01,4.007713692260570326e+01,3.034077431799999877e-03,-2.923161524394319954e+01,3.983669211600000121e-03,4.651904896133000067e-01,3.585191550899999996e-02,3.000000000000000000e+00
2.500000000000000000e+01,4.001301324639879908e+01,3.150421981099999890e-03,-2.929505027264169925e+01,3.905742124000000180e-03,5.122573230125999633e-01,3.458221590620000341e-02,4.000000000000000000e+00
2.900000000000000000e+01,4.153806604109480105e+01,3.648911800299999789e-03,-2.922286336452960143e+01,3.869310379300000199e-03,4.664930629788999750e-01,4.679005894830000345e-02,5.000000000000000000e+00
2.700000000000000000e+01,4.186222363707089755e+01,2.642594474700000074e-03,-2.592778565476560004e+01,2.853692313400000083e-03,4.937972977528999885e-01,4.357083130429999923e-02,6.000000000000000000e+00
5.000000000000000000e+01,4.050239733890990124e+01,1.829589548499999932e-03,-2.864876682228360139e+01,2.151042519100000109e-03,4.873094523050999771e-01,3.617198239859999859e-02,7.000000000000000000e+00
9.800000000000000000e+01,4.048428021869010252e+01,1.834951575799999941e-03,-2.864880793807339998e+01,2.098037826599999899e-03,4.890132724949000087e-01,3.521776601349999730e-02,8.000000000000000000e+00
7.900000000000000000e+01,4.050788784099309936e+01,1.854125270099999962e-03,-2.865949217368849844e+01,2.194282707699999821e-03,4.513780878442000266e-01,3.824717594100000145e-02,9.000000000000000000e+00
1.000000000000000000e+02,4.044940950091479692e+01,1.797090291699999978e-03,-2.871230776994709899e+01,2.187039718700000118e-03,4.786504094642999863e-01,3.779199542440000309e-02,1.000000000000000000e+01
3.100000000000000000e+01,4.283369343972690046e+01,3.464438660400000116e-03,-2.971102781375340030e+01,4.255308597299999572e-03,4.860279740499999779e-01,5.188498882360000064e-02,1.100000000000000000e+01
