7.200000000000000000e+01,4.108622042126800267e+01,3.878511052600000161e-03,-2.719295436442340019e+01,7.355285836400000075e-03,1.936433052877999939e-01,3.705033143809999957e-02,0.000000000000000000e+00
1.000000000000000000e+00,3.768947779359410077e+01,5.291675955500000327e-03,-2.884100624089120046e+01,8.138002400399999697e-03,1.970482601518999954e-01,2.725040058010000030e-02,0.000000000000000000e+00
2.600000000000000000e+01,3.974963146325890051e+01,4.295471698700000125e-03,-2.786039146462389837e+01,5.470164537499999820e-03,2.775501929984000027e-01,3.006749237369999925e-02,1.000000000000000000e+00
7.800000000000000000e+01,3.970634744480390310e+01,4.284965084599999703e-03,-2.788339365031369965e+01,5.509173837200000319e-03,2.253395090644000065e-01,3.200313192910000243e-02,2.000000000000000000e+00
1.300000000000000000e+01,3.749386197959029943e+01,4.158433773200000128e-03,-2.792747992534249946e+01,4.527798964000000030e-03,2.350084513609999870e-01,2.698011788550000109e-02,3.000000000000000000e+00
1.800000000000000000e+01,3.745376882051610323e+01,3.902413600599999831e-03,-2.790799061051550112e+01,4.661692348099999612e-03,2.339097305277000050e-01,2.886377028960000063e-02,4.000000000000000000e+00
5.000000000000000000e+01,3.759031752090319856e+01,4.082450573599999584e-03,-2.792776585740439899e+01,4.371108038600000217e-03,2.142568535504000005e-01,2.518451837950000036e-02,5.000000000000000000e+00
7.900000000000000000e+01,4.199567115799550265e+01,4.735363870600000323e-03,-2.784796344174790050e+01,8.312524186099999948e-03,2.326844687166000070e-01,4.437869658339999718e-02,6.000000000000000000e+00
7.300000000000000000e+01,3.751187926114000248e+01,3.742795091199999959e-03,-2.793906341844209962e+01,4.523105618900000180e-03,2.942806301672000191e-01,2.801786820969999828e-02,7.000000000000000000e+00
8.100000000000000000e+01,3.743995298560370344e+01,4.069329050900000362e-03,-2.787371095389150000e+01,4.862335200300000292e-03,1.806016287933999986e-01,3.136628023330000070e-02,8.000000000000000000e+00
2.600000000000000000e+01,3.758353780615730244e+01,4.024059636000000030e-03,-2.790068065397419872e+01,4.544066612599999624e-03,2.438459591257000070e-01,2.916304490230000115e-02,9.000000000000000000e+00
1.000000000000000000e+01,3.750042178471060339e+01,4.053878734099999881e-03,-2.791492689439479946e+01,4.477919137499999577e-03,2.250588218139999985e-01,2.930838664289999937e-02,1.000000000000000000e+01
7.200000000000000000e+01,3.750052545525859671e+01,3.942410240999999829e-03,-2.791826036590260074e+01,4.683870301599999883e-03,2.509080041921999960e-01,2.954730777180000073e-02,1.100000000000000000e+01
7.500000000000000000e+01,3.751367738066780078e+01,4.035257623700000060e-03,-2.787108880564520064e+01,4.800865033500000163e-03,2.234072069148000106e-01,2.832096549029999855e-02,1.200000000000000000e+01
3.200000000000000000e+01,3.743857817600390092e+01,3.937374314099999911e-03,-2.789750082498769856e+01,4.540641748700000209e-03,2.224183251965999863e-01,2.751646186810000061e-02,1.300000000000000000e+01
6.100000000000000000e+01,3.747742045165440317e+01,3.867150657199999904e-03,-2.794885357693710048e+01,4.491842350699999653e-03,2.202618882510999909e-01,2.840816539990000111e-02,1.400000000000000000e+01
6.400000000000000000e+01,3.748537144312260239e+01,3.963417696799999973e-03,-2.793431609304069951e+01,4.598065256799999806e-03,2.140048343293000088e-01,2.752401193729999904e-02,1.500000000000000000e+01
8.300000000000000000e+01,3.754241793895489820e+01,3.996437836800000205e-03,-2.786638898657929886e+01,4.756851228200000004e-03,1.828840034604000131e-01,2.935717200599999993e-02,1.600000000000000000e+01
2.200000000000000000e+01,3.711286124932900066e+01,4.162985110000000225e-04,-2.821244658516100046e+01,6.165572228000000196e-04,2.002910352123000060e+00,2.718925950869999913e-02,1.700000000000000000e+01
8.500000000000000000e+01,3.745655085460810341e+01,4.135927586800000264e-03,-2.789990663893420120e+01,4.690714066700000032e-03,2.255563384220999890e-01,2.611557180780000112e-02,1.800000000000000000e+01
6.800000000000000000e+01,3.746110426499780033e+01,3.999836639999999714e-03,-2.790398116071749968e+01,4.604184113400000208e-03,1.966288399050999947e-01,2.626535357250000050e-02,1.900000000000000000e+01
3.600000000000000000e+01,3.744850521835360269e+01,4.059731590799999651e-03,-2.792521307337230141e+01,4.434127791800000079e-03,2.125891999322999937e-01,2.714647733100000043e-02,2.000000000000000000e+01
1.600000000000000000e+01,3.766636113632949900e+01,3.295109356200000110e-03,-2.601023486908540150e+01,3.839220483599999848e-03,3.158869727663000115e-01,2.727510317930000039e-02,2.100000000000000000e+01
5.700000000000000000e+01,3.751401064366490345e+01,4.056794381300000106e-03,-2.787089345283600039e+01,4.765558907400000224e-03,2.096416619814999993e-01,2.961226075619999981e-02,2.200000000000000000e+01
8.300000000000000000e+01,3.752843770844779669e+01,3.934351530399999956e-03,-2.791584667788880125e+01,4.657773684100000207e-03,1.750055431908000003e-01,2.557984230539999890e-02,2.300000000000000000e+01
3.200000000000000000e+01,3.751252918502640199e+01,4.027216264899999634e-03,-2.788858458224349945e+01,4.767854241800000351e-03,2.297408403020000101e-01,2.977112811950000104e-02,2.400000000000000000e+01
4.400000000000000000e+01,3.790385976347020147e+01,2.478742668299999900e-03,-2.818583233387839826e+01,2.778589553700000058e-03,3.319636214937999874e-01,2.668194565160000170e-02,2.500000000000000000e+01
6.900000000000000000e+01,3.746917111474029838e+01,3.949684998900000223e-03,-2.790176152727379844e+01,4.564819077499999815e-03,2.183894516848000067e-01,3.004743848149999882e-02,2.600000000000000000e+01
1.400000000000000000e+01,3.744539472958160076e+01,3.851886404100000102e-03,-2.790714534988600093e+01,4.798839456400000314e-03,2.432660642148999908e-01,2.931590905729999919e-02,2.700000000000000000e+01
