6.900000000000000000e+01,4.056724876988970152e+01,8.303035788000000163e-04,-2.796644778243399898e+01,9.492243819000000448e-04,1.559329745274699919e+00,3.412753919739999753e-02,0.000000000000000000e+00
1.200000000000000000e+01,3.845624352662159851e+01,6.703505485999999586e-04,-2.971570900961399886e+01,8.685431967999999569e-04,1.543295840135100017e+00,3.124442328410000080e-02,0.000000000000000000e+00
3.900000000000000000e+01,3.942555154646969839e+01,4.944672808299999632e-03,-2.885541015201659931e+01,4.578430806199999641e-03,3.289557418628999974e-01,3.188121609979999854e-02,1.000000000000000000e+00
7.000000000000000000e+01,3.898818754625450111e+01,3.012404321000000228e-04,-2.883070658532140129e+01,3.800436176999999753e-04,3.449359780431199951e+00,3.127481076830000012e-02,2.000000000000000000e+00
6.500000000000000000e+01,3.698978764795229779e+01,4.753432227999999991e-04,-2.902755490510309855e+01,5.862737354000000130e-04,1.929026118948800050e+00,2.984735892339999974e-02,3.000000000000000000e+00
9.100000000000000000e+01,3.912391966826630352e+01,3.139453212000000186e-04,-2.882011660344580051e+01,4.030953791999999751e-04,3.479970007323399894e+00,3.267848530180000183e-02,4.000000000000000000e+00
8.400000000000000000e+01,3.894002812353689791e+01,3.211431322999999736e-04,-2.886833423554359968e+01,3.925891509999999843e-04,3.466536880290000067e+00,3.290817626700000276e-02,5.000000000000000000e+00
9.900000000000000000e+01,3.899924022645880228e+01,3.103620495000000267e-04,-2.890048786368440048e+01,3.832399478999999826e-04,3.500657373802599892e+00,3.413252231209999710e-02,6.000000000000000000e+00
8.300000000000000000e+01,3.902640090324800326e+01,3.029304903000000103e-04,-2.881210066816969828e+01,3.794900420000000088e-04,3.547561495304799806e+00,3.182855235050000009e-02,7.000000000000000000e+00
6.900000000000000000e+01,3.899788129595710018e+01,2.991699799000000176e-04,-2.883528285921629930e+01,3.905313539000000223e-04,3.416095817340900176e+00,3.378042757619999920e-02,8.000000000000000000e+00
4.800000000000000000e+01,3.891614141532460280e+01,3.086282121000000255e-04,-2.887125550111879946e+01,3.779703877000000216e-04,3.507479406468700045e+00,3.470298210540000150e-02,9.000000000000000000e+00
3.900000000000000000e+01,3.893223198334130331e+01,3.182565913000000085e-04,-2.881415910077830134e+01,3.994627302000000255e-04,3.456737780915999814e+00,3.544688636699999673e-02,1.000000000000000000e+01
5.200000000000000000e+01,3.895365621664770117e+01,3.022596685000000197e-04,-2.885061127150769877e+01,4.031172864999999763e-04,3.485528329241499801e+00,3.293716153210000247e-02,1.100000000000000000e+01
4.200000000000000000e+01,3.904714474701780347e+01,3.105435721999999857e-04,-2.887012642513040106e+01,3.976955346000000035e-04,3.467031168576700129e+00,3.452645273910000256e-02,1.200000000000000000e+01
7.700000000000000000e+01,3.893016157547219791e+01,3.153621063000000189e-04,-2.890617409020029882e+01,4.192289387999999836e-04,3.491250096893600219e+00,3.195745896410000231e-02,1.300000000000000000e+01
3.800000000000000000e+01,3.898345330140890042e+01,3.131970718999999817e-04,-2.884530221206879830e+01,3.786859991000000219e-04,3.460757204131999831e+00,3.210695359690000222e-02,1.400000000000000000e+01
