6.800000000000000000e+01,3.852679813792759944e+01,6.566866433699999721e-03,-2.697751521168850175e+01,7.662981934199999609e-03,1.603699027350999895e-01,2.764292193689999941e-02,0.000000000000000000e+00
7.500000000000000000e+01,3.766037630096970190e+01,5.855375587700000113e-03,-2.697425659078519899e+01,7.267152590700000012e-03,1.826559406796000040e-01,2.500230793350000091e-02,0.000000000000000000e+00
2.700000000000000000e+01,3.736497571824679653e+01,8.134516915999999431e-03,-2.994876201197899945e+01,6.951406667599999839e-03,1.682729641160999878e-01,2.923406977450000027e-02,1.000000000000000000e+00
8.400000000000000000e+01,3.762996017835300222e+01,5.171548139100000385e-03,-2.878668139892739930e+01,8.034211681400000096e-03,1.677273796513999993e-01,2.937853122589999949e-02,2.000000000000000000e+00
2.800000000000000000e+01,3.754559495677489878e+01,2.365175777300000150e-03,-2.830445210250909938e+01,2.781471508500000123e-03,3.617634880878000114e-01,2.798536235169999872e-02,3.000000000000000000e+00
2.100000000000000000e+01,3.777978258762279751e+01,5.185765244099999928e-03,-2.886876241738400140e+01,8.314163914199999839e-03,1.520339377258000113e-01,2.680145635819999872e-02,4.000000000000000000e+00
8.300000000000000000e+01,3.773223819591579797e+01,5.282008004600000431e-03,-2.888434003257169991e+01,8.029778891799999735e-03,1.941603772200999889e-01,2.783673144689999962e-02,5.000000000000000000e+00
7.100000000000000000e+01,3.766442387601990305e+01,5.370383632900000044e-03,-2.888413555232920160e+01,8.032120768200000371e-03,1.459571880746000083e-01,2.780740518030000094e-02,6.000000000000000000e+00
6.500000000000000000e+01,3.711084705908719883e+01,4.578420066399999794e-03,-2.848528358120589843e+01,5.062547812300000408e-03,1.835406250277999973e-01,2.569118063939999919e-02,7.000000000000000000e+00
5.500000000000000000e+01,3.770238554025169719e+01,5.102954172400000349e-03,-2.882664057335999885e+01,8.296634791000000522e-03,2.003391541079000138e-01,2.678743248679999953e-02,8.000000000000000000e+00
