3.900000000000000000e+01,4.188303669103959948e+01,3.221312281599999876e-03,-2.728218908494260120e+01,4.742489886699999789e-03,4.000093822690000134e-01,4.329464450050000274e-02,0.000000000000000000e+00
1.900000000000000000e+01,3.993199607808620044e+01,3.051392792299999907e-03,-2.920012889074480000e+01,3.906885799399999887e-03,3.883301858743000157e-01,3.631307260069999848e-02,0.000000000000000000e+00
2.200000000000000000e+01,3.969245926599089813e+01,3.074213472600000052e-03,-2.788570908312719965e+01,3.344437336399999888e-03,3.952880964748000103e-01,3.070726022419999895e-02,1.000000000000000000e+00
3.100000000000000000e+01,3.766320263759659781e+01,2.395556949199999924e-03,-2.837903121638380100e+01,2.845951090800000107e-03,3.943881319356000170e-01,2.991797669550000024e-02,2.000000000000000000e+00
1.100000000000000000e+01,3.954326544277940059e+01,2.999323592400000068e-03,-2.785620759309090033e+01,3.254243889999999893e-03,3.924155717253000053e-01,3.008693591860000030e-02,3.000000000000000000e+00
4.700000000000000000e+01,3.728075205153390215e+01,2.325319728299999906e-03,-2.810194983398220003e+01,2.846837180700000167e-03,3.948561626554000226e-01,2.588071053260000004e-02,4.000000000000000000e+00
5.000000000000000000e+00,3.704951523212879749e+01,4.206361208999999748e-04,-2.818186596972550007e+01,6.211348193999999658e-04,2.052696400280400013e+00,2.714875535129999962e-02,5.000000000000000000e+00
3.700000000000000000e+01,4.042649610017370065e+01,1.518892696199999979e-03,-2.819699898750929989e+01,1.656863385100000021e-03,9.436454471231999763e-01,3.769184249520000224e-02,6.000000000000000000e+00
2.800000000000000000e+01,4.032995120104060049e+01,1.901644344500000002e-03,-2.787373837401030130e+01,2.248713979999999828e-03,6.413449177118000222e-01,3.332886260640000042e-02,7.000000000000000000e+00
8.500000000000000000e+01,4.022187466133959788e+01,1.949643863700000011e-03,-2.781391572191359884e+01,2.248790021099999863e-03,6.045928862127000203e-01,3.508048921560000255e-02,8.000000000000000000e+00
9.500000000000000000e+01,4.021559336647840155e+01,1.848169177700000098e-03,-2.780819918133549962e+01,2.235265280999999913e-03,6.373883155296999892e-01,3.538315137280000078e-02,9.000000000000000000e+00
8.400000000000000000e+01,4.022210464693360166e+01,1.921930645099999974e-03,-2.773889063693659907e+01,2.225836195800000045e-03,5.952029467618999981e-01,3.718152131699999779e-02,1.000000000000000000e+01
8.000000000000000000e+01,4.029970672687689870e+01,1.946640902699999951e-03,-2.780301444602070049e+01,2.231158029500000112e-03,6.253814602345999507e-01,3.440119106919999753e-02,1.100000000000000000e+01
6.500000000000000000e+01,3.971034168680129994e+01,4.131567909800000146e-03,-2.787771917678439948e+01,5.513497157200000429e-03,2.172376559498999937e-01,3.379371353269999823e-02,1.200000000000000000e+01
