7.900000000000000000e+01,3.791286971788260018e+01,2.395285999299999989e-03,-2.816417358361550072e+01,2.626278647199999875e-03,4.274998325361999973e-01,2.797409690419999997e-02,0.000000000000000000e+00
9.900000000000000000e+01,3.721521652041970185e+01,1.972787248099999897e-03,-2.649538689544590042e+01,2.337115950900000086e-03,4.248108783223999985e-01,2.304815825880000141e-02,0.000000000000000000e+00
6.000000000000000000e+00,3.768797072981450214e+01,5.918469081600000181e-03,-2.700621394014600085e+01,7.508678910499999581e-03,1.791628551537000069e-01,2.983215785090000127e-02,1.000000000000000000e+00
1.400000000000000000e+01,3.768741561017979791e+01,5.741317610399999764e-03,-2.709034984707729876e+01,7.875825087899999272e-03,1.094785116660000057e-01,2.805048863549999827e-02,2.000000000000000000e+00
8.600000000000000000e+01,3.767600337820429957e+01,5.890166127399999903e-03,-2.709611407061629862e+01,7.799457149699999883e-03,1.870103592804999992e-01,2.657346939200000077e-02,3.000000000000000000e+00
7.000000000000000000e+00,3.765065387329619995e+01,3.341786447299999793e-03,-2.599833870014450099e+01,3.697019483300000020e-03,2.890636479245000112e-01,2.598084621100000061e-02,4.000000000000000000e+00
3.600000000000000000e+01,3.770576220896879960e+01,5.956799322600000134e-03,-2.700513875142009823e+01,7.972532738200000316e-03,2.159204179871999918e-01,2.845409953559999844e-02,5.000000000000000000e+00
7.500000000000000000e+01,3.765109211706800352e+01,6.068031195499999642e-03,-2.708051131028570069e+01,7.886821154100000578e-03,1.951901781358000021e-01,2.881830537620000063e-02,6.000000000000000000e+00
6.600000000000000000e+01,3.762856532049939773e+01,5.905674183500000431e-03,-2.715048805747679950e+01,7.915566398900000453e-03,1.396503569778000109e-01,2.900762868739999861e-02,7.000000000000000000e+00
6.000000000000000000e+00,3.760327168850999868e+01,5.873926128999999718e-03,-2.713549171626799961e+01,8.233313261900000735e-03,2.019514736004000000e-01,2.758747181670000159e-02,8.000000000000000000e+00
9.300000000000000000e+01,3.762432861902470194e+01,5.809102414999999658e-03,-2.710853066914090093e+01,8.074841808199999249e-03,2.195083931470999949e-01,2.634310894110000051e-02,9.000000000000000000e+00
8.200000000000000000e+01,3.765846693314460225e+01,5.700874310200000107e-03,-2.714019910434380023e+01,7.931314066799999632e-03,1.237186835875000029e-01,2.992450005679999844e-02,1.000000000000000000e+01
1.000000000000000000e+01,3.771246533767750009e+01,5.704228776899999617e-03,-2.718118037267949916e+01,7.848093506200000749e-03,1.378337563899000029e-01,2.767611356670000161e-02,1.100000000000000000e+01
8.900000000000000000e+01,3.758962724523809840e+01,5.783415265000000326e-03,-2.705270039255480086e+01,8.167303606100000807e-03,1.903082516210999886e-01,2.805378666440000099e-02,1.200000000000000000e+01
9.000000000000000000e+01,3.764852680742369984e+01,5.877676791099999826e-03,-2.713362776513359975e+01,8.068141386399999698e-03,1.753547996935999886e-01,2.794328091099999856e-02,1.300000000000000000e+01
5.300000000000000000e+01,3.769796361960290199e+01,5.761294491999999906e-03,-2.702256745983419961e+01,7.960088747999999326e-03,1.896001522833999919e-01,2.748001433539999996e-02,1.400000000000000000e+01
3.800000000000000000e+01,3.761145996313710071e+01,5.914853455499999996e-03,-2.716203930028629898e+01,7.897319431400000658e-03,1.621012402977999867e-01,2.846574695670000058e-02,1.500000000000000000e+01
1.000000000000000000e+01,3.760782739262189978e+01,5.830236261700000137e-03,-2.711358171472970113e+01,8.139625258799999818e-03,1.401207704979000046e-01,2.904481910780000106e-02,1.600000000000000000e+01
3.600000000000000000e+01,3.764914616589040008e+01,5.711006046099999928e-03,-2.705543272184250014e+01,8.045117615399999256e-03,2.001266447654999892e-01,2.971382556550000026e-02,1.700000000000000000e+01
2.000000000000000000e+01,3.763981799649599935e+01,5.515877147499999821e-03,-2.713659903663009842e+01,7.676128365099999656e-03,1.360530067688000000e-01,2.716500718380000096e-02,1.800000000000000000e+01
2.300000000000000000e+01,3.769979249435189672e+01,5.681075695700000053e-03,-2.710096108663940129e+01,7.633717300800000292e-03,1.547297500427000094e-01,2.690935515189999891e-02,1.900000000000000000e+01
7.000000000000000000e+01,3.766757750377200153e+01,5.870193788499999780e-03,-2.716263797844619887e+01,7.621145109899999867e-03,1.488174396106000108e-01,2.866075191439999836e-02,2.000000000000000000e+01
6.500000000000000000e+01,3.764432851033590310e+01,5.983659929199999609e-03,-2.699988455627419981e+01,8.069717183099999261e-03,1.886143793158999993e-01,2.695096422669999991e-02,2.100000000000000000e+01
1.000000000000000000e+01,3.766116150692580078e+01,5.788920003599999989e-03,-2.705729420523390161e+01,7.943549188200000125e-03,1.692240200455999988e-01,2.662829933510000094e-02,2.200000000000000000e+01
1.600000000000000000e+01,3.772099369202940267e+01,5.898652374700000083e-03,-2.699697468757500118e+01,7.982461636899999477e-03,1.991331640061000108e-01,2.801358674860000147e-02,2.300000000000000000e+01
5.200000000000000000e+01,3.768508207392080323e+01,5.777077805299999681e-03,-2.709344921215599911e+01,8.085549730699999674e-03,1.744469897377000089e-01,2.831271156469999939e-02,2.400000000000000000e+01
9.700000000000000000e+01,3.767965568393680087e+01,5.904055170899999948e-03,-2.714712747494689893e+01,8.364885669399999696e-03,1.702480213189999925e-01,2.799747366369999962e-02,2.500000000000000000e+01
5.900000000000000000e+01,3.761531504109750301e+01,6.020577498200000398e-03,-2.716967602514250046e+01,7.924982389899999993e-03,1.453078099660000122e-01,2.832957280169999884e-02,2.600000000000000000e+01
6.000000000000000000e+00,3.769584167866059943e+01,5.596338837699999826e-03,-2.710342633899410103e+01,8.011325301500000010e-03,1.823784204587000080e-01,2.873621951840000036e-02,2.700000000000000000e+01
7.000000000000000000e+00,3.769522117768489977e+01,5.813303468100000301e-03,-2.698936448018940126e+01,7.674500488400000028e-03,1.452065250608000069e-01,2.657206793130000022e-02,2.800000000000000000e+01
6.400000000000000000e+01,3.766813428020250143e+01,5.360271841999999891e-03,-2.721107919088460037e+01,8.248828075300000326e-03,1.646510504287000132e-01,2.911722458400000171e-02,2.900000000000000000e+01
1.800000000000000000e+01,3.766900295256149889e+01,5.661852022500000331e-03,-2.706578027629809924e+01,7.900354442400000371e-03,1.385574146127999950e-01,2.810959155980000124e-02,3.000000000000000000e+01
8.000000000000000000e+01,3.765377515854049761e+01,5.731823372500000069e-03,-2.712577257327830083e+01,8.116967772199999362e-03,2.120528370635000048e-01,3.062218725809999834e-02,3.100000000000000000e+01
3.900000000000000000e+01,3.769162116461289713e+01,5.759782801399999930e-03,-2.708130054184800173e+01,8.269924459100000749e-03,2.251700255004999984e-01,2.894176136739999919e-02,3.200000000000000000e+01
7.300000000000000000e+01,3.768938707982089653e+01,5.920125792700000299e-03,-2.704500561674640124e+01,7.898851419199999502e-03,1.922519577731000018e-01,2.710344447159999948e-02,3.300000000000000000e+01
8.000000000000000000e+01,3.761335189359879649e+01,6.033307316299999987e-03,-2.711225366763920164e+01,7.853966101200000188e-03,1.180765431370000007e-01,3.008911793110000121e-02,3.400000000000000000e+01
4.000000000000000000e+01,3.766262372015550142e+01,5.632357972799999571e-03,-2.706636496650029855e+01,8.249622816900000627e-03,1.515505957199000109e-01,2.820670850349999911e-02,3.500000000000000000e+01
