3.700000000000000000e+01,3.741241496611210238e+01,8.037674284499999808e-03,-3.000664952389779927e+01,6.914615416599999981e-03,1.388236891540000073e-01,3.102996055739999995e-02,0.000000000000000000e+00
6.700000000000000000e+01,3.741213997157989724e+01,2.762078116700000200e-03,-2.886827396734230078e+01,3.457696054900000031e-03,4.034532365017999833e-01,2.955624709189999880e-02,0.000000000000000000e+00
7.000000000000000000e+00,3.780700604879569937e+01,3.239505073500000085e-03,-2.995810537091509929e+01,3.743984876900000210e-03,2.690131454265999866e-01,3.121223416159999917e-02,1.000000000000000000e+00
1.900000000000000000e+01,3.761342681645219699e+01,3.572767705999999911e-03,-2.950387236166460170e+01,5.099631529399999835e-03,2.107893956242999911e-01,2.897053405680000138e-02,2.000000000000000000e+00
3.000000000000000000e+00,3.766258640571489735e+01,3.641238931699999903e-03,-2.953240309335010139e+01,5.133204823200000072e-03,2.557260837197999903e-01,2.874641557879999837e-02,3.000000000000000000e+00
3.400000000000000000e+01,3.757137026497569821e+01,3.681769545199999830e-03,-2.955548121499469971e+01,4.908656867700000349e-03,2.590957912747999803e-01,2.616869880260000100e-02,4.000000000000000000e+00
6.000000000000000000e+00,3.763562021875249997e+01,3.838236095899999825e-03,-2.952475424385410108e+01,5.083284110299999582e-03,2.494877183489999928e-01,2.733869730180000027e-02,5.000000000000000000e+00
9.600000000000000000e+01,3.760448520289659768e+01,3.633121846000000096e-03,-2.946798221541639862e+01,5.122113249800000316e-03,2.543583660541999802e-01,2.548609624870000132e-02,6.000000000000000000e+00
4.600000000000000000e+01,3.757350140101890190e+01,3.793777475400000095e-03,-2.956007272341389935e+01,5.038054303299999842e-03,2.509673930129999730e-01,2.911339283060000033e-02,7.000000000000000000e+00
2.500000000000000000e+01,3.757563731454499845e+01,3.781930823699999888e-03,-2.944497346247189995e+01,5.029552460200000137e-03,2.717468143387999913e-01,2.656395170719999879e-02,8.000000000000000000e+00
3.100000000000000000e+01,3.759997115471980322e+01,3.752342048200000071e-03,-2.955340531693520134e+01,5.219540872600000013e-03,2.273845191341999916e-01,3.042097828599999929e-02,9.000000000000000000e+00
4.200000000000000000e+01,3.762967773144559658e+01,3.773493242799999883e-03,-2.954182063580039852e+01,5.498188374100000317e-03,2.444575678869999880e-01,2.917778104150000121e-02,1.000000000000000000e+01
8.200000000000000000e+01,3.768157330310189934e+01,3.666574778499999843e-03,-2.952374353970289889e+01,5.132174847000000283e-03,2.197413753668999992e-01,2.856316772800000098e-02,1.100000000000000000e+01
1.000000000000000000e+02,3.759930109862190051e+01,3.920596978300000188e-03,-2.955513920076580092e+01,5.219669122199999817e-03,2.593966850264999846e-01,2.782103333979999912e-02,1.200000000000000000e+01
6.700000000000000000e+01,3.761471204818280256e+01,3.813726004599999990e-03,-2.947971404646969873e+01,5.058503291099999792e-03,2.615945145340999867e-01,2.904890263070000062e-02,1.300000000000000000e+01
9.400000000000000000e+01,3.759635937690560326e+01,3.883805195500000026e-03,-2.960138398038100149e+01,5.007273143600000399e-03,1.772387381614000113e-01,2.849568849200000142e-02,1.400000000000000000e+01
2.000000000000000000e+00,3.768579253076659796e+01,3.663591207200000109e-03,-2.946181089401240172e+01,5.097686776999999642e-03,1.824678871399000035e-01,2.737891800739999937e-02,1.500000000000000000e+01
6.700000000000000000e+01,3.765538065363829645e+01,3.796848948200000091e-03,-2.954707600478980112e+01,5.124140342399999964e-03,1.926363222416999921e-01,2.634693628559999987e-02,1.600000000000000000e+01
6.100000000000000000e+01,3.762890996856449988e+01,3.688772636699999899e-03,-2.951707782091499865e+01,5.303686417599999883e-03,1.990691630426000003e-01,2.658355049220000044e-02,1.700000000000000000e+01
