9.100000000000000000e+01,3.856401243942210044e+01,6.048860586300000390e-03,-2.818789343874960096e+01,7.091081764499999711e-03,1.872064438075999870e-01,2.567167421930000026e-02,0.000000000000000000e+00
6.300000000000000000e+01,3.866868590842680220e+01,7.770702423599999686e-03,-2.707773338458779833e+01,6.651026822700000125e-03,1.873511390747999994e-01,2.795864182669999948e-02,0.000000000000000000e+00
4.300000000000000000e+01,4.178811193332150253e+01,5.641205338399999693e-03,-2.773081889073139905e+01,9.404100202299999975e-03,2.835222699800999946e-01,4.456461029009999714e-02,1.000000000000000000e+00
5.300000000000000000e+01,4.006282337802169735e+01,1.112305902119999947e-02,-2.777545643072879855e+01,1.009207969429999976e-02,1.844049263590999965e-01,3.451848087929999809e-02,2.000000000000000000e+00
9.000000000000000000e+01,4.011627475408420196e+01,1.128526250940000038e-02,-2.780172442614290063e+01,9.562602863500000577e-03,1.501786646491000132e-01,3.578640295970000190e-02,3.000000000000000000e+00
7.500000000000000000e+01,3.973426978874220339e+01,4.316444630099999964e-03,-2.779042410960629894e+01,5.537596255799999770e-03,1.951656360898000042e-01,3.162215864500000223e-02,4.000000000000000000e+00
8.200000000000000000e+01,4.003275582234699925e+01,1.179844418489999977e-02,-2.771640788041629833e+01,1.007343922000000086e-02,1.857700154137000015e-01,3.632125828959999886e-02,5.000000000000000000e+00
7.000000000000000000e+01,4.005962058178800334e+01,1.124804260700000037e-02,-2.773470936799429865e+01,1.000235382270000042e-02,1.935931576223000050e-01,3.400242204880000313e-02,6.000000000000000000e+00
2.100000000000000000e+01,4.007928638268599997e+01,1.093720833809999973e-02,-2.776730269167930132e+01,9.808665416300000814e-03,1.958405021492999887e-01,3.374482811460000065e-02,7.000000000000000000e+00
7.300000000000000000e+01,4.008668962278610337e+01,1.101093528809999993e-02,-2.770897582316980134e+01,1.002354879289999931e-02,1.722807524540000135e-01,3.460062226110000028e-02,8.000000000000000000e+00
2.800000000000000000e+01,3.980406119759479822e+01,4.288495194099999769e-03,-2.782473602942620161e+01,5.597316242200000257e-03,2.079086866966000091e-01,3.619220711710000038e-02,9.000000000000000000e+00
5.000000000000000000e+00,4.215605928502110089e+01,5.793989420700000267e-03,-2.624450733272869840e+01,1.062289236329999956e-02,2.041251059906999954e-01,5.029136613060000011e-02,1.000000000000000000e+01
6.900000000000000000e+01,4.014235498476890029e+01,1.125628277710000007e-02,-2.770701014355120151e+01,9.839079057500000128e-03,1.497309725220999921e-01,3.587766722989999685e-02,1.100000000000000000e+01
8.300000000000000000e+01,4.009463755638940086e+01,1.102823867359999967e-02,-2.779326390291669924e+01,9.647946470499999330e-03,2.284205777817999994e-01,3.641777807180000132e-02,1.200000000000000000e+01
9.500000000000000000e+01,4.165844030189399660e+01,6.023732913699999733e-03,-2.933958744683500086e+01,8.296923109999999879e-03,2.051646052148000110e-01,4.550296049909999946e-02,1.300000000000000000e+01
6.600000000000000000e+01,4.014752708788429914e+01,1.156655599149999936e-02,-2.774550344407450098e+01,1.002227012840000049e-02,1.991923529656000058e-01,3.272135244510000068e-02,1.400000000000000000e+01
9.800000000000000000e+01,4.005132420825349726e+01,1.117257108999999971e-02,-2.778710615556679997e+01,1.041313262600000039e-02,1.996125042174000108e-01,3.545626682459999957e-02,1.500000000000000000e+01
1.400000000000000000e+01,4.009926540923679994e+01,1.134595843449999995e-02,-2.768901368552809927e+01,9.645173334099999343e-03,2.580570676637999883e-01,3.355336365759999800e-02,1.600000000000000000e+01
3.200000000000000000e+01,4.003784024217309678e+01,1.152585508050000054e-02,-2.774402845498439873e+01,1.021467915870000014e-02,2.182139879225999946e-01,3.420209831680000312e-02,1.700000000000000000e+01
6.700000000000000000e+01,4.005559947366459994e+01,1.142156210489999983e-02,-2.781956194082910017e+01,1.044842745170000003e-02,1.989853051557000096e-01,3.430766178490000234e-02,1.800000000000000000e+01
6.600000000000000000e+01,4.003003654546429857e+01,1.125989839719999941e-02,-2.777238757175150141e+01,9.895681278600000630e-03,2.033894113749999955e-01,3.814404194260000158e-02,1.900000000000000000e+01
