8.000000000000000000e+01,4.197379747389909710e+01,1.268005418500000063e-03,-2.618455140082329891e+01,1.476955683900000064e-03,1.181993568988999987e+00,4.070478337600000329e-02,0.000000000000000000e+00
9.600000000000000000e+01,4.196898054897909702e+01,1.256470823999999943e-03,-2.615061374356670143e+01,1.420204464200000051e-03,1.186159548850099998e+00,4.252765886729999861e-02,0.000000000000000000e+00
4.900000000000000000e+01,4.194995096815510038e+01,1.221955513400000077e-03,-2.616420694407640113e+01,1.423877237600000047e-03,1.143194665005500044e+00,3.876266342160000072e-02,1.000000000000000000e+00
4.000000000000000000e+01,4.197037618032789652e+01,1.283452938900000095e-03,-2.612358460524410120e+01,1.453150139600000021e-03,1.179784257480900100e+00,4.087392633849999679e-02,2.000000000000000000e+00
9.900000000000000000e+01,4.194165706692589879e+01,1.149214907800000067e-03,-2.616739747989910114e+01,1.416710444899999932e-03,1.176910771326399985e+00,3.933577488869999944e-02,3.000000000000000000e+00
2.700000000000000000e+01,4.194430909916920314e+01,1.240925313900000104e-03,-2.618158816949300061e+01,1.417708874400000051e-03,1.064595348748399894e+00,4.574212185030000072e-02,4.000000000000000000e+00
6.000000000000000000e+01,4.192479774365420297e+01,1.236665191999999957e-03,-2.613943693669689949e+01,1.387155897300000086e-03,1.179281286050700039e+00,4.289139339570000042e-02,5.000000000000000000e+00
1.000000000000000000e+02,4.195336799227079894e+01,1.295389118200000007e-03,-2.619311998682589859e+01,1.414233409700000037e-03,1.158192059459500101e+00,4.210170763849999803e-02,6.000000000000000000e+00
6.800000000000000000e+01,4.195427721826590073e+01,1.280975432600000045e-03,-2.613781243858100112e+01,1.468069839100000001e-03,1.180913712943000071e+00,4.264157170499999899e-02,7.000000000000000000e+00
2.000000000000000000e+01,3.837293377489400115e+01,3.270092190100000028e-03,-2.617324745616300063e+01,3.549053765500000124e-03,3.607620722927000201e-01,2.747395046470000116e-02,8.000000000000000000e+00
8.000000000000000000e+01,4.194807091174119762e+01,1.258295912399999940e-03,-2.614722570047279859e+01,1.428892919300000022e-03,1.182620412288200029e+00,4.116376269159999907e-02,9.000000000000000000e+00
3.100000000000000000e+01,4.197390994410749698e+01,1.261932873799999919e-03,-2.618032815285220138e+01,1.458225640500000102e-03,1.139180079212799956e+00,3.990355475449999800e-02,1.000000000000000000e+01
4.300000000000000000e+01,4.198817108876389881e+01,1.225841036100000026e-03,-2.614106956840450025e+01,1.434217474200000014e-03,1.115914799297099913e+00,3.957735096779999712e-02,1.100000000000000000e+01
2.200000000000000000e+01,4.198623934806000335e+01,1.228558908200000051e-03,-2.622098349449149879e+01,1.427715920800000024e-03,1.144508905249699948e+00,4.347054616329999732e-02,1.200000000000000000e+01
9.800000000000000000e+01,4.197185884930610200e+01,1.203559853900000066e-03,-2.618763488897170078e+01,1.464626476400000083e-03,1.143646880857100090e+00,4.489594735739999704e-02,1.300000000000000000e+01
5.200000000000000000e+01,4.189001623995419976e+01,1.248874310999999919e-03,-2.614868013465800090e+01,1.423197822200000101e-03,1.125937555642499976e+00,4.342063536159999904e-02,1.400000000000000000e+01
9.100000000000000000e+01,4.196106035372449838e+01,1.234265217100000101e-03,-2.618656834590260019e+01,1.404926331099999983e-03,1.164537785173000106e+00,3.742511374529999824e-02,1.500000000000000000e+01
4.100000000000000000e+01,4.191268284583090065e+01,1.316613532199999896e-03,-2.614963637077509873e+01,1.474687254300000028e-03,1.103649219683900062e+00,4.363651773050000043e-02,1.600000000000000000e+01
3.000000000000000000e+01,4.196831849901720091e+01,1.217345214700000068e-03,-2.613649733128299957e+01,1.347855158000000036e-03,1.171837535359000038e+00,4.272760031469999970e-02,1.700000000000000000e+01
9.200000000000000000e+01,4.199336360766879750e+01,1.200361597899999959e-03,-2.612699142388699869e+01,1.483872523000000091e-03,1.214719339465299974e+00,3.784825743660000241e-02,1.800000000000000000e+01
1.300000000000000000e+01,4.199456179852140281e+01,1.304922099500000062e-03,-2.612704673841620107e+01,1.359048636599999998e-03,1.117706005851099915e+00,4.257102850850000286e-02,1.900000000000000000e+01
2.200000000000000000e+01,4.200759678002140163e+01,1.242818728000000044e-03,-2.614315883724960088e+01,1.412183018299999985e-03,1.203448467774500097e+00,3.937268128190000299e-02,2.000000000000000000e+01
3.000000000000000000e+00,4.196701035139609814e+01,1.198499566900000039e-03,-2.622426484598999963e+01,1.404442891699999967e-03,1.122345669126999956e+00,4.154494575519999955e-02,2.100000000000000000e+01
6.800000000000000000e+01,4.192950224794530101e+01,1.250906770400000067e-03,-2.614369626970630023e+01,1.411137824999999981e-03,1.155802365368600038e+00,3.995444962820000195e-02,2.200000000000000000e+01
2.300000000000000000e+01,4.204680680105850143e+01,1.281411334000000062e-03,-2.610194925126079823e+01,1.364277883200000008e-03,1.171692026895299943e+00,3.866869298259999893e-02,2.300000000000000000e+01
4.100000000000000000e+01,4.202100339107899885e+01,1.280593431600000106e-03,-2.610420826331570154e+01,1.398802370699999981e-03,1.157977742935700105e+00,4.487126185260000011e-02,2.400000000000000000e+01
8.700000000000000000e+01,4.199776681669639800e+01,1.275079699499999950e-03,-2.613396342481659929e+01,1.438303817100000008e-03,1.193475467482300045e+00,4.277209178030000336e-02,2.500000000000000000e+01
5.000000000000000000e+01,4.193230569361949733e+01,1.284018862599999944e-03,-2.616314715303790095e+01,1.479828890800000043e-03,1.165759321091299983e+00,3.978472509549999675e-02,2.600000000000000000e+01
1.000000000000000000e+01,4.193133918469280275e+01,1.252469949400000001e-03,-2.616583450222519858e+01,1.449576328100000023e-03,1.223960147305400037e+00,4.300771402780000086e-02,2.700000000000000000e+01
8.300000000000000000e+01,4.196852001891959816e+01,1.262218612399999915e-03,-2.623870928092710031e+01,1.461311802200000081e-03,1.146484613579900058e+00,4.209938783580000066e-02,2.800000000000000000e+01
1.400000000000000000e+01,4.199314056985419796e+01,1.243412444400000035e-03,-2.617639857347230148e+01,1.429920156100000003e-03,1.072821490088299967e+00,4.161579386010000325e-02,2.900000000000000000e+01
1.500000000000000000e+01,4.191851241928159766e+01,1.296058140199999936e-03,-2.618181782155049930e+01,1.416341372500000027e-03,1.157237443238900099e+00,3.972866823090000221e-02,3.000000000000000000e+01
7.500000000000000000e+01,4.190007345568510289e+01,1.227834575699999955e-03,-2.614430191492209943e+01,1.466428103499999892e-03,1.159161555418900091e+00,4.250110994470000098e-02,3.100000000000000000e+01
3.100000000000000000e+01,4.200187580550510091e+01,1.260330169199999975e-03,-2.610481747017220044e+01,1.393034888999999943e-03,1.152032921820300038e+00,4.202394585650000292e-02,3.200000000000000000e+01
6.900000000000000000e+01,4.195610300243310320e+01,1.209108076599999968e-03,-2.610432544643839847e+01,1.450686797200000100e-03,1.101306540892700081e+00,3.954661070059999756e-02,3.300000000000000000e+01
6.400000000000000000e+01,4.195142065580049717e+01,1.265821194900000092e-03,-2.619526074082089906e+01,1.378762401200000045e-03,1.184332085747900054e+00,4.064282657130000032e-02,3.400000000000000000e+01
6.400000000000000000e+01,4.197002155139109902e+01,1.256380861999999892e-03,-2.622885761851679831e+01,1.440975898500000034e-03,1.153357160831500083e+00,4.175483959870000122e-02,3.500000000000000000e+01
3.600000000000000000e+01,4.194417562502780328e+01,1.273199116899999912e-03,-2.611743654885669841e+01,1.389537389099999984e-03,1.188884824499500059e+00,4.198361244559999789e-02,3.600000000000000000e+01
4.100000000000000000e+01,4.200738569892649821e+01,1.236703525599999959e-03,-2.620326068545979936e+01,1.435166083699999928e-03,1.151998263786099930e+00,4.217767516080000306e-02,3.700000000000000000e+01
