5.400000000000000000e+01,4.023719339500330250e+01,1.821203389600000019e-03,-2.783075214407379860e+01,2.225646306699999993e-03,6.549145687041999508e-01,3.491377498610000185e-02,0.000000000000000000e+00
4.100000000000000000e+01,3.965775545833960081e+01,4.200261314500000100e-03,-2.783106500871280176e+01,5.485973557099999703e-03,2.948621877338999941e-01,3.175280006629999791e-02,0.000000000000000000e+00
5.200000000000000000e+01,3.975031134625069740e+01,2.006960906899999883e-03,-2.761985668044809827e+01,2.299675541700000117e-03,5.709046874955000517e-01,3.307860176159999749e-02,1.000000000000000000e+00
8.500000000000000000e+01,3.973201717581039816e+01,1.992356620999999935e-03,-2.753715547809629882e+01,2.445111580600000181e-03,5.380033233980999752e-01,3.376195184590000120e-02,2.000000000000000000e+00
1.500000000000000000e+01,4.191881639393429992e+01,2.591226540800000127e-03,-2.602565053833709996e+01,2.895004561900000120e-03,5.255178167574999781e-01,4.075371425769999667e-02,3.000000000000000000e+00
5.900000000000000000e+01,3.977242638428239729e+01,1.941211175100000016e-03,-2.758634151427149916e+01,2.325370722099999801e-03,5.530460508319999802e-01,3.041015528299999965e-02,4.000000000000000000e+00
5.300000000000000000e+01,3.976045542999519711e+01,1.996475026099999925e-03,-2.751895023058949974e+01,2.361600407299999874e-03,5.226644979971000193e-01,2.861434785450000032e-02,5.000000000000000000e+00
2.100000000000000000e+01,3.970532787254349927e+01,2.069939745699999820e-03,-2.762175490094530161e+01,2.320814004000000021e-03,5.854472171447999695e-01,3.255257701280000332e-02,6.000000000000000000e+00
7.000000000000000000e+00,3.971823969777700114e+01,1.996339076299999925e-03,-2.762020236808789875e+01,2.307271965400000020e-03,5.081497057446000554e-01,3.187655430459999939e-02,7.000000000000000000e+00
1.900000000000000000e+01,3.976987706403360079e+01,2.132562912999999994e-03,-2.755479366090079907e+01,2.269515114300000181e-03,4.957152464942000125e-01,3.214573958200000331e-02,8.000000000000000000e+00
5.000000000000000000e+00,3.978421066374710335e+01,2.030998500100000045e-03,-2.754529444745280031e+01,2.384940660800000112e-03,5.291065163407000504e-01,3.156190396030000150e-02,9.000000000000000000e+00
7.700000000000000000e+01,3.971179098142319930e+01,2.002741268900000080e-03,-2.760440453912000081e+01,2.389133967999999917e-03,4.748764494827000249e-01,3.111445000050000118e-02,1.000000000000000000e+01
7.600000000000000000e+01,3.975332877732520132e+01,2.046755610400000005e-03,-2.757410102559000009e+01,2.448794897499999897e-03,4.649688826719999835e-01,2.909570985219999892e-02,1.100000000000000000e+01
6.100000000000000000e+01,3.975690871274070304e+01,2.046737886400000136e-03,-2.759677015365679864e+01,2.373594735700000190e-03,5.555697169415999559e-01,2.902997256219999947e-02,1.200000000000000000e+01
4.600000000000000000e+01,3.978962029774459808e+01,2.000919606600000140e-03,-2.755508951941439832e+01,2.402643383099999953e-03,5.197981534433000483e-01,3.233917281169999824e-02,1.300000000000000000e+01
1.200000000000000000e+01,3.974217222786840154e+01,2.059417289700000119e-03,-2.752405710905550151e+01,2.365123369900000178e-03,5.571028794497999703e-01,2.874118340570000138e-02,1.400000000000000000e+01
