3.500000000000000000e+01,4.162971992398330201e+01,6.219529201700000134e-03,-2.930213486974259851e+01,8.486112027800000665e-03,2.652718806357999837e-01,3.970523596980000264e-02,0.000000000000000000e+00
3.700000000000000000e+01,3.785744191493859745e+01,3.288379629599999868e-03,-2.998173864157740098e+01,3.641034265200000005e-03,2.671291530320000218e-01,2.910781219670000031e-02,0.000000000000000000e+00
2.800000000000000000e+01,4.088300545496240090e+01,1.150220416000000048e-03,-2.955852129718839905e+01,1.408498032500000085e-03,1.139707759890500105e+00,3.803179853469999816e-02,1.000000000000000000e+00
2.000000000000000000e+01,4.215974065231460344e+01,2.719042283400000155e-03,-2.950000096459880083e+01,3.561315116899999890e-03,5.132908120525000450e-01,4.962273730240000097e-02,2.000000000000000000e+00
5.900000000000000000e+01,4.215163749538640303e+01,2.627772727199999877e-03,-2.944406480250970048e+01,3.619578096199999821e-03,5.887780328339999869e-01,4.791203659570000134e-02,3.000000000000000000e+00
4.300000000000000000e+01,4.209586734720770096e+01,2.556572774900000081e-03,-2.947157521078539943e+01,3.577830982400000050e-03,6.247151041820000472e-01,4.864858582070000215e-02,4.000000000000000000e+00
6.700000000000000000e+01,4.212454691920199679e+01,2.534132696800000216e-03,-2.943394328610879995e+01,3.673455704199999911e-03,5.787827809544999758e-01,4.618910778040000165e-02,5.000000000000000000e+00
6.000000000000000000e+00,4.214237697731319798e+01,2.484038914299999904e-03,-2.943006598497819937e+01,3.482268238199999824e-03,6.898779921183000319e-01,4.680309882269999971e-02,6.000000000000000000e+00
7.900000000000000000e+01,4.214700604980320264e+01,2.758046124300000089e-03,-2.947685551698259943e+01,3.653620081299999937e-03,5.642156856005999810e-01,5.107771691119999957e-02,7.000000000000000000e+00
3.300000000000000000e+01,4.218257187137589881e+01,2.632057542300000191e-03,-2.943015947523030107e+01,3.652637397200000132e-03,5.245067820607000053e-01,4.889760543769999801e-02,8.000000000000000000e+00
4.000000000000000000e+01,4.217156369121789794e+01,2.592768987200000201e-03,-2.949915645908049910e+01,3.697877903599999967e-03,6.496517212778000205e-01,4.673678679970000305e-02,9.000000000000000000e+00
6.900000000000000000e+01,4.217428428268460294e+01,2.608772185400000127e-03,-2.951019766904889963e+01,3.674650401800000181e-03,5.138750335956000503e-01,4.887453038180000070e-02,1.000000000000000000e+01
8.000000000000000000e+00,4.215419324943540147e+01,2.486360156199999942e-03,-2.945494192401140054e+01,3.542071914400000097e-03,5.694827698220999990e-01,4.850886953419999981e-02,1.100000000000000000e+01
8.100000000000000000e+01,4.207088813860949728e+01,2.554391860700000027e-03,-2.949430001262360079e+01,3.667713796400000163e-03,5.679804913424999491e-01,4.265287210740000001e-02,1.200000000000000000e+01
7.600000000000000000e+01,4.212954021202550337e+01,2.686187450500000188e-03,-2.954892798045770164e+01,3.691293331900000110e-03,6.298590634123000243e-01,4.653297392860000076e-02,1.300000000000000000e+01
9.900000000000000000e+01,4.216569516045169763e+01,2.612674017000000092e-03,-2.940592971687350143e+01,3.622864068600000192e-03,6.000058636042999716e-01,4.623861613400000181e-02,1.400000000000000000e+01
3.900000000000000000e+01,4.211724192146549939e+01,2.641965572999999904e-03,-2.950649498247259928e+01,3.496294937599999861e-03,5.054888072131999976e-01,4.184077672360000250e-02,1.500000000000000000e+01
1.700000000000000000e+01,4.212060551391240182e+01,2.452888755599999960e-03,-2.951219096752479842e+01,3.608033110799999891e-03,6.262670027323999911e-01,4.747668142940000141e-02,1.600000000000000000e+01
3.100000000000000000e+01,4.194286115191769682e+01,2.665154689400000068e-03,-2.598429229428739973e+01,2.813431471199999943e-03,5.655801129334000477e-01,4.084593540570000125e-02,1.700000000000000000e+01
