6.600000000000000000e+01,3.752375675096099883e+01,3.771624538699999869e-03,-2.957443909880209887e+01,5.397923213800000057e-03,2.165495486426000094e-01,2.839107675179999846e-02,0.000000000000000000e+00
8.700000000000000000e+01,3.767860952231649918e+01,3.597333947399999898e-03,-2.957582043450059928e+01,5.178859172899999939e-03,2.011893419236999991e-01,2.658087668040000004e-02,0.000000000000000000e+00
3.500000000000000000e+01,3.759546265991620118e+01,3.712012037199999802e-03,-2.950406763127870136e+01,5.117380874000000343e-03,1.443949286699000023e-01,2.914448778749999941e-02,1.000000000000000000e+00
8.000000000000000000e+01,3.757766027738519909e+01,3.993136518099999963e-03,-2.769105178137370160e+01,4.686788341900000390e-03,1.912836563995000128e-01,2.779540004820000090e-02,2.000000000000000000e+00
3.400000000000000000e+01,3.745359363445499667e+01,7.959322595499999584e-03,-2.999743309995769991e+01,6.827768943599999904e-03,1.829887091477999939e-01,3.059561828220000099e-02,3.000000000000000000e+00
3.500000000000000000e+01,3.700023627704020157e+01,5.441836621099999799e-03,-2.922124500730249963e+01,7.663308938900000034e-03,1.856651525613000064e-01,2.744337081160000066e-02,4.000000000000000000e+00
2.500000000000000000e+01,3.714396108685760112e+01,5.705390985499999602e-03,-2.925720770299789919e+01,7.241553873300000423e-03,1.687990421362000060e-01,2.880578869959999830e-02,5.000000000000000000e+00
4.700000000000000000e+01,3.739682786571780326e+01,7.818580430300000814e-03,-2.996615252016010089e+01,7.041459239600000343e-03,2.013128066792999882e-01,2.881966077620000052e-02,6.000000000000000000e+00
5.800000000000000000e+01,3.732166294081800118e+01,8.448661618700000625e-03,-2.994141387656859976e+01,6.894776080099999579e-03,1.825317680175000123e-01,2.925643959489999946e-02,7.000000000000000000e+00
2.700000000000000000e+01,3.737316370018439926e+01,8.245420915799999903e-03,-3.004325751908740116e+01,6.694241925999999850e-03,1.914075509346999937e-01,3.144429382160000147e-02,8.000000000000000000e+00
5.100000000000000000e+01,3.744237310656029649e+01,8.222095179300000639e-03,-3.001974301742869855e+01,7.093696285100000061e-03,2.163130906542000131e-01,3.053906259330000164e-02,9.000000000000000000e+00
7.200000000000000000e+01,3.735691188627770032e+01,8.339313229100000363e-03,-3.002299003079129847e+01,6.885378281399999814e-03,2.236995216950999898e-01,2.953923889740000044e-02,1.000000000000000000e+01
7.400000000000000000e+01,3.740236610629109748e+01,8.013000433299999337e-03,-3.003838372180380034e+01,6.874302109200000274e-03,1.762042357836000050e-01,3.015046838109999849e-02,1.100000000000000000e+01
2.900000000000000000e+01,3.739289169558220038e+01,8.562211408900000792e-03,-3.001331366368950171e+01,6.725852795899999598e-03,2.402954500046000086e-01,2.929862534469999946e-02,1.200000000000000000e+01
8.300000000000000000e+01,3.731189480057989982e+01,7.946862174200000628e-03,-3.002647037878039882e+01,6.705537310200000364e-03,1.643260931981999906e-01,2.995260371330000018e-02,1.300000000000000000e+01
4.000000000000000000e+00,3.735972388028960012e+01,8.251098409799999603e-03,-2.996817208227519913e+01,6.899694500800000047e-03,2.337719666861000078e-01,3.076307866149999987e-02,1.400000000000000000e+01
3.200000000000000000e+01,3.735742837820809825e+01,8.356312682899999858e-03,-2.999581058897129893e+01,7.069936447000000138e-03,2.362835135902000006e-01,2.833124217859999891e-02,1.500000000000000000e+01
1.200000000000000000e+01,3.736992161361669673e+01,8.137421287000000739e-03,-2.997016848645809972e+01,7.023836198499999739e-03,1.602193937912000099e-01,3.093824782149999855e-02,1.600000000000000000e+01
4.000000000000000000e+00,3.732170664792069914e+01,8.093893527699999590e-03,-3.002336307325429843e+01,6.982437026899999781e-03,1.605938892429999987e-01,3.179268658190000096e-02,1.700000000000000000e+01
9.100000000000000000e+01,3.741739990528100179e+01,8.096464774799999597e-03,-2.996558410249500071e+01,6.816084082200000310e-03,1.995030645983000006e-01,3.171858733539999892e-02,1.800000000000000000e+01
7.500000000000000000e+01,3.732670217080149655e+01,8.265917289299999984e-03,-2.995677634716970061e+01,6.712104841300000138e-03,1.719208535841000030e-01,2.863120967679999920e-02,1.900000000000000000e+01
6.000000000000000000e+01,3.734939082124149934e+01,7.956012907900000125e-03,-2.997180113174560034e+01,7.033547751899999964e-03,1.680257179375999887e-01,2.703150678829999848e-02,2.000000000000000000e+01
7.900000000000000000e+01,3.738452368656670188e+01,8.085892004799999713e-03,-2.995029186110529906e+01,7.247650826200000354e-03,1.858900051544999932e-01,3.052730482950000157e-02,2.100000000000000000e+01
1.300000000000000000e+01,3.739833149444910276e+01,7.898604001499999819e-03,-2.988185990227109912e+01,7.074173608200000352e-03,2.250519099081000063e-01,2.883020080770000090e-02,2.200000000000000000e+01
9.400000000000000000e+01,3.746934050667319838e+01,8.442508496700000184e-03,-3.002217693392810105e+01,6.691776037600000344e-03,1.933347511475999869e-01,2.907452483200000104e-02,2.300000000000000000e+01
5.300000000000000000e+01,3.734560518871899859e+01,8.064041916000000768e-03,-2.997890658431320077e+01,7.204294775099999784e-03,2.303355531738000006e-01,2.721192670480000048e-02,2.400000000000000000e+01
1.100000000000000000e+01,3.744307871044340175e+01,8.308180634399999626e-03,-3.000111158827100155e+01,7.324528469499999930e-03,1.605078521574999917e-01,2.871936723260000088e-02,2.500000000000000000e+01
