7.000000000000000000e+00,4.132627587533129798e+01,3.428320792899999889e-03,-2.686055997348919888e+01,5.277161320700000241e-03,3.281254456307000078e-01,3.556395451580000172e-02,0.000000000000000000e+00
6.900000000000000000e+01,3.913197500157470188e+01,3.292673578000000160e-03,-2.992098988547580163e+01,4.420155461300000199e-03,3.214280824283999860e-01,3.138935150149999714e-02,0.000000000000000000e+00
1.400000000000000000e+01,4.027447214819070354e+01,1.864401923900000030e-03,-2.780155757960699958e+01,2.243494361999999812e-03,6.084463673900000202e-01,3.282768193320000083e-02,1.000000000000000000e+00
6.100000000000000000e+01,4.043658287411270180e+01,2.733019102400000098e-03,-2.842740954147910060e+01,3.863795562399999998e-03,3.770736566508000043e-01,3.351539101739999665e-02,2.000000000000000000e+00
7.300000000000000000e+01,4.031163222418989989e+01,2.819604376300000135e-03,-2.829907011525060057e+01,3.202155449599999957e-03,4.804182704857000163e-01,3.384716422459999735e-02,3.000000000000000000e+00
8.200000000000000000e+01,4.027033031010579833e+01,2.869222237100000055e-03,-2.832665462356580122e+01,3.348275864500000181e-03,4.087460663601000244e-01,3.644030247010000140e-02,4.000000000000000000e+00
5.900000000000000000e+01,4.025678582240180248e+01,2.719319926299999801e-03,-2.830192077019999886e+01,3.313163315400000000e-03,4.500020662820000128e-01,3.227457854250000147e-02,5.000000000000000000e+00
6.000000000000000000e+01,4.035534748953819673e+01,2.665601298000000192e-03,-2.829130250388000078e+01,3.917334031299999665e-03,4.471270384205000004e-01,3.274639501479999909e-02,6.000000000000000000e+00
2.000000000000000000e+00,4.025282155438819842e+01,2.842716163499999903e-03,-2.825797797915970122e+01,3.426694730800000036e-03,3.850387136153999856e-01,3.321734713789999821e-02,7.000000000000000000e+00
3.600000000000000000e+01,4.035285626372630219e+01,2.846696859199999898e-03,-2.845219882538799894e+01,3.838897662399999838e-03,4.317420920696999898e-01,3.339116235350000211e-02,8.000000000000000000e+00
4.600000000000000000e+01,4.027682922858100056e+01,2.802916616399999967e-03,-2.837110595783499889e+01,3.360524454799999894e-03,4.293945743813000204e-01,3.470784807829999791e-02,9.000000000000000000e+00
4.000000000000000000e+00,4.024339646082319888e+01,2.849726724799999875e-03,-2.823096064677740102e+01,3.365284632300000189e-03,4.485356539932000008e-01,3.570220431139999734e-02,1.000000000000000000e+01
1.600000000000000000e+01,4.026595752091039770e+01,2.675146454099999998e-03,-2.832280159027889965e+01,3.392661875099999783e-03,4.031714169971000183e-01,3.538491605489999664e-02,1.100000000000000000e+01
5.200000000000000000e+01,4.031255377032930198e+01,2.722266564499999791e-03,-2.835635799672200008e+01,3.454711532899999802e-03,4.478449164321000042e-01,3.611442999890000088e-02,1.200000000000000000e+01
5.800000000000000000e+01,4.028578755063109895e+01,2.787171037600000116e-03,-2.837470895517229863e+01,3.265893004300000207e-03,4.019864187002999967e-01,3.484429537300000324e-02,1.300000000000000000e+01
1.900000000000000000e+01,4.026854406964159949e+01,2.757070957900000126e-03,-2.837547611439070039e+01,3.287296080799999819e-03,4.240582595283000078e-01,3.499528219379999944e-02,1.400000000000000000e+01
9.700000000000000000e+01,4.028569731590010150e+01,2.674179834299999798e-03,-2.827825543074299830e+01,3.388466282999999871e-03,4.193135610182999740e-01,3.683344917919999933e-02,1.500000000000000000e+01
8.000000000000000000e+01,4.036120338607960178e+01,2.342782664100000103e-03,-2.638245422160380116e+01,4.736214906900000285e-03,4.155607002139000139e-01,3.366712816820000009e-02,1.600000000000000000e+01
