1.900000000000000000e+01,4.036565791948390114e+01,1.879991803799999995e-03,-2.871841987187530165e+01,2.101377191400000208e-03,7.359748168077000496e-01,3.691196064320000081e-02,0.000000000000000000e+00
8.600000000000000000e+01,4.034734019406550232e+01,1.807639042399999951e-03,-2.864086048573119925e+01,2.140833486100000068e-03,7.459531606284000027e-01,3.756386935079999989e-02,0.000000000000000000e+00
1.100000000000000000e+01,3.867925536799000241e+01,1.894173860200000069e-03,-2.867748505981549911e+01,2.374242751099999837e-03,4.943468906796000262e-01,3.164596667970000221e-02,1.000000000000000000e+00
7.200000000000000000e+01,4.024754964108449684e+01,1.950058437600000029e-03,-2.777402057159050131e+01,2.209083982199999859e-03,6.593973394445999947e-01,3.619815681420000125e-02,2.000000000000000000e+00
7.700000000000000000e+01,4.047912838037819938e+01,1.793311943699999996e-03,-2.859339083568119833e+01,2.061883332200000179e-03,5.763186044210999448e-01,3.715114360889999745e-02,3.000000000000000000e+00
7.400000000000000000e+01,4.025997021678450238e+01,1.934485881399999972e-03,-2.782773270692939960e+01,2.305569845200000200e-03,6.697247784769999601e-01,3.326319393990000151e-02,4.000000000000000000e+00
3.500000000000000000e+01,4.022925300515750280e+01,1.909955132499999977e-03,-2.788280263899470057e+01,2.209325339700000165e-03,5.980719732225000529e-01,3.564194725489999716e-02,5.000000000000000000e+00
1.000000000000000000e+01,4.024144052961680273e+01,1.903583282799999922e-03,-2.785177004782289956e+01,2.151298407999999943e-03,6.130800347454999910e-01,3.840140759970000345e-02,6.000000000000000000e+00
0.000000000000000000e+00,3.706017128418100270e+01,4.279578163999999806e-04,-2.824489956138679858e+01,6.367560370999999792e-04,1.999060063593300018e+00,2.321472255000000054e-02,7.000000000000000000e+00
9.900000000000000000e+01,4.054106854996690146e+01,1.459012270699999942e-03,-2.826831560353690165e+01,1.650427508500000020e-03,8.842292776983999847e-01,3.733075391509999702e-02,8.000000000000000000e+00
1.300000000000000000e+01,4.047871704728459719e+01,1.512839294700000061e-03,-2.823113528037389841e+01,1.627746775400000078e-03,9.419099407680000535e-01,3.917785829749999976e-02,9.000000000000000000e+00
6.400000000000000000e+01,4.045371642074439933e+01,1.460070448200000062e-03,-2.818565213717220175e+01,1.675467247500000024e-03,8.896358756583999661e-01,3.425324966309999802e-02,1.000000000000000000e+01
8.500000000000000000e+01,4.048500640878690149e+01,1.471301170200000090e-03,-2.821277996597029869e+01,1.603195314000000014e-03,8.894210519969000250e-01,3.212844468130000158e-02,1.100000000000000000e+01
3.900000000000000000e+01,4.041626403969790005e+01,1.424936224099999970e-03,-2.820806464291479898e+01,1.578069821599999926e-03,9.055035722768000062e-01,3.484991335999999829e-02,1.200000000000000000e+01
1.100000000000000000e+01,4.044960277934249859e+01,1.421037375399999926e-03,-2.820200583391610039e+01,1.627573288600000015e-03,9.121666390129999913e-01,3.617007751009999883e-02,1.300000000000000000e+01
1.700000000000000000e+01,4.053035219208930329e+01,1.505470476400000033e-03,-2.826280178574970137e+01,1.588498303999999906e-03,8.602111518481999619e-01,3.352721590080000313e-02,1.400000000000000000e+01
3.500000000000000000e+01,4.035839172719619938e+01,1.519620469300000075e-03,-2.817698546187699904e+01,1.606275232200000003e-03,9.070103754170999455e-01,3.783119989199999755e-02,1.500000000000000000e+01
1.500000000000000000e+01,4.047016992513830047e+01,1.449068282799999968e-03,-2.823759642828609984e+01,1.608031139400000007e-03,9.157573108955000540e-01,3.352308956560000330e-02,1.600000000000000000e+01
6.700000000000000000e+01,4.047660786937070299e+01,1.416435572399999971e-03,-2.822077784164460112e+01,1.652435701899999986e-03,9.060308074856999738e-01,3.643191037239999763e-02,1.700000000000000000e+01
3.600000000000000000e+01,4.042025880979529973e+01,1.456114822599999942e-03,-2.821648658175719859e+01,1.701126967900000019e-03,9.472019755052000223e-01,3.872917399680000233e-02,1.800000000000000000e+01
6.000000000000000000e+01,4.048866508088009653e+01,1.425686144000000086e-03,-2.825513480245999887e+01,1.638112029700000000e-03,9.227154647529000053e-01,3.701544449179999807e-02,1.900000000000000000e+01
1.500000000000000000e+01,4.043465258368460269e+01,1.455894416600000052e-03,-2.819850439969329869e+01,1.570843856100000071e-03,8.894139982443000081e-01,3.679179901670000252e-02,2.000000000000000000e+01
8.000000000000000000e+00,4.039110795801619958e+01,1.423069545799999927e-03,-2.824183319240810164e+01,1.623687445100000003e-03,8.381623236372000019e-01,3.454898924360000345e-02,2.100000000000000000e+01
2.200000000000000000e+01,4.045543645120749687e+01,1.397537610599999943e-03,-2.822365611470710078e+01,1.640874466600000022e-03,8.932138390173000042e-01,3.656088494200000066e-02,2.200000000000000000e+01
5.700000000000000000e+01,4.050399799391990285e+01,1.461168160400000025e-03,-2.824767112569299954e+01,1.598189579799999972e-03,9.329111326885000111e-01,3.196130689090000143e-02,2.300000000000000000e+01
6.000000000000000000e+00,4.048762829944990216e+01,1.471201584799999981e-03,-2.819056432091920072e+01,1.545931210499999981e-03,9.591567837894999782e-01,3.968911808819999831e-02,2.400000000000000000e+01
1.200000000000000000e+01,4.039346979532250259e+01,1.441971375800000068e-03,-2.821986771075160050e+01,1.623218012000000009e-03,8.941884556633999948e-01,3.694647333349999896e-02,2.500000000000000000e+01
7.300000000000000000e+01,4.042537635690879938e+01,1.462211469199999970e-03,-2.820900903473230059e+01,1.630205344999999945e-03,9.392869482336999587e-01,3.626270610500000047e-02,2.600000000000000000e+01
7.900000000000000000e+01,4.047829986232579813e+01,1.399030450699999999e-03,-2.819466768345019858e+01,1.647077866899999965e-03,8.766495665589000286e-01,3.596068541970000310e-02,2.700000000000000000e+01
1.200000000000000000e+01,4.040942834578650178e+01,1.490564550499999964e-03,-2.817378260264310086e+01,1.676126987900000091e-03,8.394790810328000008e-01,3.637406376360000082e-02,2.800000000000000000e+01
8.000000000000000000e+00,4.046409480092349753e+01,1.447009242000000086e-03,-2.822288589312779905e+01,1.569981218199999976e-03,8.553413516080999868e-01,3.525117501510000029e-02,2.900000000000000000e+01
6.900000000000000000e+01,4.047353729006889722e+01,1.466658942299999989e-03,-2.820068203899139903e+01,1.669240051899999926e-03,9.117387659560000079e-01,3.492379579029999959e-02,3.000000000000000000e+01
9.000000000000000000e+01,4.041062124383859810e+01,1.468853317099999903e-03,-2.827391332271379909e+01,1.639455086899999949e-03,9.074409912281999890e-01,3.741314502209999726e-02,3.100000000000000000e+01
5.600000000000000000e+01,4.045484203056719963e+01,1.481519043600000064e-03,-2.818511133508370037e+01,1.620794699399999992e-03,9.390452349501999807e-01,4.108934058210000212e-02,3.200000000000000000e+01
8.000000000000000000e+00,4.048403569259569679e+01,1.476136147299999960e-03,-2.821808686541569955e+01,1.599928494699999959e-03,8.996302779721999654e-01,3.692552785520000075e-02,3.300000000000000000e+01
4.300000000000000000e+01,4.049954228331019834e+01,1.441267943700000071e-03,-2.821370770801069838e+01,1.588469650599999995e-03,9.517762393351999473e-01,3.740967112170000275e-02,3.400000000000000000e+01
7.700000000000000000e+01,4.038785132640290243e+01,1.449405996099999974e-03,-2.824837152190189826e+01,1.596273001899999955e-03,9.482911579085000486e-01,3.317314128849999794e-02,3.500000000000000000e+01
4.400000000000000000e+01,4.046890691189830136e+01,1.443320198600000050e-03,-2.827790854655640018e+01,1.598489290699999909e-03,8.988512843563000176e-01,3.981015962190000146e-02,3.600000000000000000e+01
6.200000000000000000e+01,4.047700739379830281e+01,1.453358383500000066e-03,-2.824429908750810014e+01,1.650051840100000018e-03,8.477986662747000191e-01,3.498266131239999993e-02,3.700000000000000000e+01
1.000000000000000000e+01,4.046065338184460103e+01,1.453935147800000053e-03,-2.819518660225660156e+01,1.597665267299999909e-03,8.765498718463999861e-01,3.862873785030000034e-02,3.800000000000000000e+01
2.300000000000000000e+01,4.046404943242030328e+01,1.450234606099999948e-03,-2.817070768948140014e+01,1.657692409399999902e-03,9.684004824716000437e-01,3.444056306430000325e-02,3.900000000000000000e+01
5.600000000000000000e+01,4.047757312229669679e+01,1.487656287999999894e-03,-2.824445967869580087e+01,1.580911163600000032e-03,8.873737941253999617e-01,3.309816228279999911e-02,4.000000000000000000e+01
8.600000000000000000e+01,4.046195694622269912e+01,1.493681590300000028e-03,-2.823215743489339857e+01,1.672708061100000023e-03,8.821073805701999948e-01,3.486094325689999968e-02,4.100000000000000000e+01
6.200000000000000000e+01,4.041021204736890127e+01,1.395652052800000096e-03,-2.826484925256690062e+01,1.626006748100000069e-03,8.736695695894000080e-01,3.681496510130000122e-02,4.200000000000000000e+01
6.100000000000000000e+01,4.045646220450220198e+01,1.424850533400000025e-03,-2.815829416781459926e+01,1.592953665300000021e-03,9.371021900411999894e-01,3.539484164429999857e-02,4.300000000000000000e+01
1.900000000000000000e+01,4.046332545857330132e+01,1.458484612800000106e-03,-2.825335759380730138e+01,1.625335304699999928e-03,8.036672127669000076e-01,3.449101631479999791e-02,4.400000000000000000e+01
3.000000000000000000e+00,4.046203034142349964e+01,1.469650680100000051e-03,-2.818514471852639858e+01,1.674044099399999916e-03,8.725035907581000227e-01,3.734566039650000224e-02,4.500000000000000000e+01
6.700000000000000000e+01,4.040324328191280046e+01,1.445796363200000084e-03,-2.816655971568949823e+01,1.614652473999999898e-03,8.963324277179000044e-01,3.658141341110000139e-02,4.600000000000000000e+01
1.000000000000000000e+00,4.042598520575069898e+01,1.477194555399999895e-03,-2.820979975692830166e+01,1.685049565699999960e-03,9.247568256175999757e-01,3.721248979160000220e-02,4.700000000000000000e+01
2.200000000000000000e+01,4.043438733666800289e+01,1.415704102200000033e-03,-2.822391286564329960e+01,1.686348785600000040e-03,8.964873471570999897e-01,3.554080871760000038e-02,4.800000000000000000e+01
