4.600000000000000000e+01,3.933311668674900119e+01,5.134843562999999965e-03,-2.882281121940480162e+01,4.498530175100000188e-03,2.400613004598000089e-01,3.019472814620000056e-02,0.000000000000000000e+00
5.800000000000000000e+01,3.760700237581119865e+01,4.237857638600000393e-03,-2.770496480123379968e+01,4.729602929200000215e-03,2.414309069460000012e-01,2.747463143149999829e-02,0.000000000000000000e+00
7.100000000000000000e+01,3.869862422776829902e+01,5.999347779999999845e-03,-2.826537541395530084e+01,7.736892287099999578e-03,1.695074277396000084e-01,2.598899489040000163e-02,1.000000000000000000e+00
2.700000000000000000e+01,3.864754761332199706e+01,5.928443369899999774e-03,-2.821804446339830008e+01,7.007755638500000328e-03,1.856933277021000084e-01,2.944111894349999911e-02,2.000000000000000000e+00
6.100000000000000000e+01,3.862359597486379670e+01,6.490594427399999644e-03,-2.822033036624450020e+01,7.279698497300000036e-03,1.449815444420000099e-01,2.735295240429999955e-02,3.000000000000000000e+00
6.600000000000000000e+01,3.861987360943899716e+01,6.235416812500000142e-03,-2.821614548274759926e+01,7.355725862900000175e-03,1.856961386020999916e-01,2.822104989660000063e-02,4.000000000000000000e+00
4.200000000000000000e+01,3.865935193348669685e+01,6.033501818200000082e-03,-2.823981534208289901e+01,7.718339050000000076e-03,1.739986064499000062e-01,2.769093503459999980e-02,5.000000000000000000e+00
7.800000000000000000e+01,3.867824286841720038e+01,6.333312180899999637e-03,-2.818497857729949985e+01,7.990456696499999983e-03,2.056840062913999900e-01,2.588520044920000068e-02,6.000000000000000000e+00
9.300000000000000000e+01,3.868405700698470184e+01,6.136588294699999759e-03,-2.825586708882000053e+01,7.447990849399999808e-03,1.850435921972999886e-01,2.821668125629999899e-02,7.000000000000000000e+00
6.100000000000000000e+01,3.867908034303729892e+01,6.588408039799999692e-03,-2.823940170009599981e+01,7.187797662400000412e-03,1.371867478913000038e-01,2.965372770849999950e-02,8.000000000000000000e+00
8.000000000000000000e+00,3.858121330684159744e+01,5.720122840999999903e-03,-2.821003456576899993e+01,7.252979001299999715e-03,1.553980801270999912e-01,2.739849188129999877e-02,9.000000000000000000e+00
4.900000000000000000e+01,3.862075867119619943e+01,6.248794090400000209e-03,-2.828160001762039855e+01,7.737394294599999646e-03,1.726173854926000006e-01,2.681545141299999935e-02,1.000000000000000000e+01
2.800000000000000000e+01,3.866227901115259868e+01,6.295570040100000042e-03,-2.812450201973809882e+01,7.219594604900000066e-03,1.800646512480000017e-01,2.757510533640000067e-02,1.100000000000000000e+01
