4.000000000000000000e+01,3.792038073734750014e+01,2.177333282599999871e-03,-2.872152754533570018e+01,2.549957798199999851e-03,4.483431168920999910e-01,2.921641305929999904e-02,0.000000000000000000e+00
9.400000000000000000e+01,4.124612171291659735e+01,3.273141125499999960e-03,-2.868258017892220124e+01,4.143291898500000431e-03,4.338332304979999887e-01,4.054049585169999803e-02,0.000000000000000000e+00
8.000000000000000000e+00,4.051612531806480177e+01,1.816238329999999949e-03,-2.868555762801760167e+01,2.035879377100000085e-03,4.950427565737000046e-01,3.946300634089999759e-02,1.000000000000000000e+00
9.100000000000000000e+01,4.294034938464640305e+01,3.682329819099999877e-03,-2.968835107573760013e+01,4.220446868000000094e-03,4.635612963294999944e-01,5.546271444669999967e-02,2.000000000000000000e+00
9.000000000000000000e+00,4.125433561873690280e+01,5.323121541399999587e-03,-2.897890105896710011e+01,6.188279473699999887e-03,3.110225056161000090e-01,4.250996139020000314e-02,3.000000000000000000e+00
4.800000000000000000e+01,4.149568148859179928e+01,3.642555570999999898e-03,-2.919449715039180049e+01,3.971602106900000428e-03,4.325570863973999813e-01,4.828646884749999979e-02,4.000000000000000000e+00
6.900000000000000000e+01,4.134573522099120169e+01,3.162949310200000204e-03,-2.642532471787869852e+01,4.564658018899999704e-03,4.155935636781000198e-01,3.852280482519999938e-02,5.000000000000000000e+00
7.200000000000000000e+01,4.122735145332050166e+01,2.924560242600000078e-03,-2.865110561706660164e+01,4.043857060700000242e-03,4.287967921247999858e-01,4.398528842999999827e-02,6.000000000000000000e+00
1.500000000000000000e+01,4.121097247768209826e+01,2.971981048199999823e-03,-2.865936530524220061e+01,4.178413690300000066e-03,4.610667791490999923e-01,3.613108638979999759e-02,7.000000000000000000e+00
4.000000000000000000e+00,4.094270654769700002e+01,1.199708630570000059e-02,-2.867885157029429877e+01,1.317934801159999919e-02,1.832243522489999943e-01,4.286520308910000271e-02,8.000000000000000000e+00
