9.000000000000000000e+00,4.212576629954740071e+01,2.591139380100000202e-03,-2.947048709806529843e+01,3.604170180300000047e-03,6.492402502342999870e-01,4.860393442480000215e-02,0.000000000000000000e+00
6.600000000000000000e+01,4.022362300681879788e+01,1.974244004699999937e-03,-2.784984371192890151e+01,2.105610449399999799e-03,6.741403228480999932e-01,3.549342977810000105e-02,0.000000000000000000e+00
1.800000000000000000e+01,4.127190351534350299e+01,5.237693388099999917e-03,-2.902277038465160075e+01,6.064699753599999896e-03,3.201087977582000033e-01,4.347936342790000019e-02,1.000000000000000000e+00
3.700000000000000000e+01,4.182408495075959820e+01,2.667027989100000020e-03,-2.601656385288830009e+01,3.137792156100000038e-03,5.448246086363000007e-01,4.151608196360000169e-02,2.000000000000000000e+00
8.000000000000000000e+01,4.135719379686280206e+01,3.051221040199999807e-03,-2.963751856027050025e+01,3.323390043099999983e-03,5.318839508707999819e-01,4.277049097019999802e-02,3.000000000000000000e+00
9.400000000000000000e+01,3.710358408924840035e+01,1.870113426200000059e-03,-2.979027584415599961e+01,2.194919493299999844e-03,4.984243514116000195e-01,2.816127765569999969e-02,4.000000000000000000e+00
9.900000000000000000e+01,4.282985844230270089e+01,3.387774598100000163e-03,-2.980072871709129956e+01,4.224440224999999847e-03,5.451958133098000481e-01,5.082072771510000309e-02,5.000000000000000000e+00
2.000000000000000000e+01,4.282937583412100224e+01,3.613456718800000123e-03,-2.976552141620399894e+01,4.208077476500000219e-03,5.008032986778999662e-01,4.806111357270000106e-02,6.000000000000000000e+00
8.500000000000000000e+01,4.150309009387510173e+01,3.696027150300000043e-03,-2.917336348955879899e+01,4.004699587899999969e-03,4.656419694575000268e-01,4.312490331620000283e-02,7.000000000000000000e+00
1.600000000000000000e+01,4.131146654572170007e+01,3.106951491900000056e-03,-2.964838872952839921e+01,3.387317070099999956e-03,5.392751256066999899e-01,4.546638742010000039e-02,8.000000000000000000e+00
5.300000000000000000e+01,4.281541046474369949e+01,3.378790240900000040e-03,-2.972856017235309878e+01,4.310325150800000359e-03,5.013674694035999968e-01,5.253840572540000031e-02,9.000000000000000000e+00
9.200000000000000000e+01,4.287842325113030029e+01,3.498393781100000034e-03,-2.971448737724459832e+01,4.419333972300000177e-03,4.923419587126000030e-01,4.977233039659999941e-02,1.000000000000000000e+01
5.300000000000000000e+01,4.171131804909529706e+01,7.241042694700000268e-03,-2.930135733735129833e+01,7.577005095800000249e-03,2.234836662354000025e-01,4.476295323139999754e-02,1.100000000000000000e+01
9.000000000000000000e+01,4.143464668944289997e+01,3.700316052700000115e-03,-2.915550845126519874e+01,3.997514150299999632e-03,5.143522365725999856e-01,4.527360162630000157e-02,1.200000000000000000e+01
7.400000000000000000e+01,4.277314180830659751e+01,3.692338216299999917e-03,-2.973612595529409930e+01,4.192985307699999796e-03,5.070251355052000086e-01,4.908950475700000343e-02,1.300000000000000000e+01
2.200000000000000000e+01,4.294418449795119841e+01,3.507896815400000055e-03,-2.975383694197190110e+01,4.171713101599999751e-03,5.023881462331000192e-01,4.918440376080000093e-02,1.400000000000000000e+01
4.300000000000000000e+01,4.285995515526330024e+01,3.517193317700000044e-03,-2.972357740218179956e+01,4.409634864299999575e-03,5.420470778867000350e-01,5.616273084540000099e-02,1.500000000000000000e+01
7.800000000000000000e+01,4.287802825274430063e+01,3.526747004199999938e-03,-2.976465347113709825e+01,4.121861538599999771e-03,4.954138353236999803e-01,4.871821131270000216e-02,1.600000000000000000e+01
7.500000000000000000e+01,4.208508003087259652e+01,2.604750715000000039e-03,-2.953285834880480110e+01,3.569750782800000174e-03,4.826054120707999884e-01,4.749331159470000091e-02,1.700000000000000000e+01
3.000000000000000000e+01,4.285232222848389938e+01,3.662170509699999837e-03,-2.973520496842850136e+01,4.323488752500000143e-03,5.542061740992999530e-01,5.221427708839999904e-02,1.800000000000000000e+01
5.800000000000000000e+01,4.214071895923790123e+01,2.539401225600000211e-03,-2.947104702995099856e+01,3.496548552800000150e-03,5.249471150221000082e-01,4.636882328860000152e-02,1.900000000000000000e+01
1.000000000000000000e+01,4.288400660126659858e+01,3.699184265199999874e-03,-2.976495738162779858e+01,4.282953020799999677e-03,5.105632163212999730e-01,5.261966353409999742e-02,2.000000000000000000e+01
7.200000000000000000e+01,4.293326224302079908e+01,3.538646545800000140e-03,-2.973993946291469825e+01,4.307095328300000400e-03,5.256970689034999866e-01,5.445145242510000122e-02,2.100000000000000000e+01
7.300000000000000000e+01,4.284637697079389795e+01,3.696432089099999877e-03,-2.975096626415620094e+01,4.284120475799999862e-03,6.098452176345999787e-01,4.821477545720000146e-02,2.200000000000000000e+01
6.600000000000000000e+01,4.284732913257810338e+01,3.508169921000000007e-03,-2.975933640074169872e+01,4.082275058300000037e-03,4.982616355446999878e-01,5.145236763629999766e-02,2.300000000000000000e+01
4.700000000000000000e+01,4.282269349320299767e+01,3.575030119999999829e-03,-2.969645388754269888e+01,4.254398169899999832e-03,5.435308945440999739e-01,4.781987794959999954e-02,2.400000000000000000e+01
9.900000000000000000e+01,4.283865761392159754e+01,3.565520209499999787e-03,-2.970993310639909879e+01,4.313254152000000133e-03,5.187886833846000467e-01,4.978811038489999730e-02,2.500000000000000000e+01
2.600000000000000000e+01,4.282128162674400329e+01,3.430035364900000088e-03,-2.973670706942149877e+01,4.384025257400000347e-03,4.702959825497000090e-01,5.140770204120000131e-02,2.600000000000000000e+01
9.300000000000000000e+01,4.288680754087790348e+01,3.382852381499999988e-03,-2.972903199481369896e+01,4.439354045699999730e-03,5.995995787778000130e-01,4.689085275799999980e-02,2.700000000000000000e+01
4.000000000000000000e+01,4.290144067317019960e+01,3.420792258900000153e-03,-2.977406708389860057e+01,4.209199163400000401e-03,5.284890970929000398e-01,5.418602940699999981e-02,2.800000000000000000e+01
6.800000000000000000e+01,4.282786907071250226e+01,3.527357963799999940e-03,-2.977208853335099903e+01,4.407013648100000305e-03,4.544741794582999872e-01,5.355581032069999664e-02,2.900000000000000000e+01
9.000000000000000000e+01,4.287818583439219822e+01,3.666231683499999918e-03,-2.978197790769939957e+01,4.130312038999999977e-03,5.776481043436000329e-01,5.406515960609999810e-02,3.000000000000000000e+01
9.900000000000000000e+01,4.222282108368359843e+01,2.639887911999999875e-03,-2.947512133159980152e+01,3.577471339999999979e-03,5.418823572980000502e-01,4.479838313810000083e-02,3.100000000000000000e+01
9.300000000000000000e+01,4.282711720282470225e+01,3.602246286199999818e-03,-2.976815990657370037e+01,4.242948223700000222e-03,5.337888328866999821e-01,4.831679211969999721e-02,3.200000000000000000e+01
5.900000000000000000e+01,4.294671362525169656e+01,3.638623390100000164e-03,-2.973273101092010151e+01,4.262672199400000320e-03,5.338407384775000208e-01,5.359554991300000126e-02,3.300000000000000000e+01
2.000000000000000000e+00,4.286859063034410156e+01,3.499836628599999836e-03,-2.976024739498830129e+01,4.183206927299999885e-03,5.079462436456000374e-01,5.252035655859999680e-02,3.400000000000000000e+01
9.000000000000000000e+01,4.286043895205649790e+01,3.586314659899999830e-03,-2.965873930059609975e+01,4.270984696999999622e-03,5.702130074722999709e-01,4.744159150660000324e-02,3.500000000000000000e+01
5.400000000000000000e+01,4.287519736854329722e+01,3.501504062900000214e-03,-2.971634328114259915e+01,4.270842271699999693e-03,4.478827201048999895e-01,4.974125779130000174e-02,3.600000000000000000e+01
8.600000000000000000e+01,4.290447733994790269e+01,3.519743663399999955e-03,-2.975485536930129982e+01,4.309435908700000144e-03,4.920891078928000262e-01,5.185906112779999771e-02,3.700000000000000000e+01
0.000000000000000000e+00,4.284186289331699982e+01,3.501464239099999921e-03,-2.970241474536399906e+01,4.251933308300000387e-03,4.912627576388999828e-01,4.704050677879999948e-02,3.800000000000000000e+01
