3.800000000000000000e+01,3.938094032455499871e+01,6.633423813199999797e-03,-2.978669788955719966e+01,8.884640651199999378e-03,1.853229221134999882e-01,3.383336301400000079e-02,0.000000000000000000e+00
5.900000000000000000e+01,3.736991825800460276e+01,8.348104721600000527e-03,-2.997244954766389924e+01,7.159499721899999572e-03,1.954944458045999867e-01,2.736048027310000047e-02,0.000000000000000000e+00
8.700000000000000000e+01,3.720189486575989690e+01,2.513001535300000023e-03,-2.988900667692690050e+01,2.900815178299999929e-03,4.480324238857000263e-01,2.941143475619999864e-02,1.000000000000000000e+00
8.800000000000000000e+01,3.827100333266410104e+01,3.302373264400000098e-03,-2.616828183667529828e+01,3.413243503799999815e-03,2.987543458151000197e-01,2.812671347439999955e-02,2.000000000000000000e+00
4.200000000000000000e+01,3.788919364492119968e+01,3.351669566599999820e-03,-3.004393662511429852e+01,3.674479071199999915e-03,2.908372777486000205e-01,3.094004679020000148e-02,3.000000000000000000e+00
2.000000000000000000e+01,3.793918058208309674e+01,3.119110746700000034e-03,-3.007098295623350026e+01,3.669614975400000215e-03,2.712739727696000247e-01,2.869780579559999892e-02,4.000000000000000000e+00
1.000000000000000000e+01,3.788405654472200013e+01,3.319630288700000167e-03,-2.992978882966700027e+01,3.804666041899999913e-03,3.068720325754000222e-01,3.214558377920000154e-02,5.000000000000000000e+00
4.900000000000000000e+01,3.790505225771730125e+01,3.129147004199999815e-03,-2.999999387366139914e+01,3.674328155600000041e-03,2.866046948693999896e-01,3.054266440930000076e-02,6.000000000000000000e+00
5.600000000000000000e+01,3.778465925693220129e+01,3.222108457100000215e-03,-2.996829452045639997e+01,3.494090038100000194e-03,2.739155106969000109e-01,3.193105057420000253e-02,7.000000000000000000e+00
1.000000000000000000e+01,3.773425846314300003e+01,3.179400876300000206e-03,-3.001742982851889963e+01,3.761111512500000045e-03,2.803465413735999889e-01,3.186364832010000342e-02,8.000000000000000000e+00
7.700000000000000000e+01,3.777990599216270340e+01,3.340839143100000127e-03,-2.914567497392749829e+01,4.172405506899999963e-03,2.904613622935999784e-01,2.833876427039999993e-02,9.000000000000000000e+00
1.200000000000000000e+01,3.779395178076499917e+01,3.167049181700000004e-03,-2.996891076261330156e+01,3.739243101599999848e-03,2.870682223586000226e-01,2.713790533250000012e-02,1.000000000000000000e+01
9.600000000000000000e+01,3.790837855976560178e+01,3.105097682700000070e-03,-2.993872231926659921e+01,3.714106518199999842e-03,3.004212115725999888e-01,2.934876471400000089e-02,1.100000000000000000e+01
