4.800000000000000000e+01,3.737754773149970333e+01,2.696634562299999802e-03,-2.643586513699450080e+01,3.270877388999999906e-03,2.929874872436999955e-01,2.581388233720000036e-02,0.000000000000000000e+00
4.000000000000000000e+01,4.010818759305590220e+01,4.421556597899999573e-03,-2.679877096172819861e+01,5.757442473600000131e-03,2.938848044149999783e-01,3.125774612550000220e-02,0.000000000000000000e+00
1.600000000000000000e+01,3.873289566357640012e+01,5.889948555599999920e-03,-2.656659631738200034e+01,7.995451767699999698e-03,1.844197609135000138e-01,3.043218816630000045e-02,1.000000000000000000e+00
7.100000000000000000e+01,3.871559783267419874e+01,5.930435508899999791e-03,-2.664920840270049851e+01,7.647883286999999572e-03,1.969060600730999921e-01,3.023638179849999844e-02,2.000000000000000000e+00
9.600000000000000000e+01,3.867800001260329879e+01,3.845677396700000143e-03,-2.634049882695359912e+01,4.287291501300000141e-03,2.139967445750000086e-01,2.876600045489999952e-02,3.000000000000000000e+00
9.300000000000000000e+01,3.868480413121640282e+01,6.263411449900000046e-03,-2.660067491285330021e+01,8.073023840399999942e-03,1.450392044616000131e-01,2.838859389580000031e-02,4.000000000000000000e+00
5.200000000000000000e+01,3.864632232813320201e+01,5.905214250900000204e-03,-2.654779694216259855e+01,7.981273634999999297e-03,9.720563787050000293e-02,2.790790692660000127e-02,5.000000000000000000e+00
1.200000000000000000e+01,3.869534114417660220e+01,6.140309616999999748e-03,-2.659074080142270091e+01,7.855392517600000291e-03,1.349611492746000119e-01,3.048120121140000111e-02,6.000000000000000000e+00
1.000000000000000000e+02,3.872212144965710223e+01,5.799218259200000086e-03,-2.656280672210139926e+01,7.943135482300000758e-03,1.870327298645000080e-01,3.301248306469999755e-02,7.000000000000000000e+00
4.400000000000000000e+01,3.865972683126329912e+01,5.973385575700000151e-03,-2.652757382866749936e+01,7.505622747799999862e-03,1.276562905063000075e-01,2.946285321389999906e-02,8.000000000000000000e+00
6.000000000000000000e+01,3.866292315560460224e+01,6.003180620300000055e-03,-2.655145823781669989e+01,7.968909445599999322e-03,1.544453931802000080e-01,2.955136863419999954e-02,9.000000000000000000e+00
1.500000000000000000e+01,3.867262533461830287e+01,5.935822060799999904e-03,-2.658445933896539870e+01,7.593921767099999845e-03,1.835332300036000008e-01,2.956715807390000034e-02,1.000000000000000000e+01
8.400000000000000000e+01,3.871241220667219807e+01,5.923957285799999646e-03,-2.661301454964529967e+01,8.010577871300000527e-03,1.795906541452000071e-01,2.973523974330000152e-02,1.100000000000000000e+01
1.000000000000000000e+01,3.874640525790120194e+01,6.163273880700000269e-03,-2.660032153777149944e+01,8.207348633899999926e-03,1.491171379986999945e-01,2.983681996289999985e-02,1.200000000000000000e+01
7.500000000000000000e+01,3.867678431797160243e+01,5.964647514200000292e-03,-2.661413792567050152e+01,7.653000231599999675e-03,1.779722481142000101e-01,2.760405272320000034e-02,1.300000000000000000e+01
9.000000000000000000e+00,3.867714561834790032e+01,5.901658910599999648e-03,-2.661434077068280146e+01,7.982546293899999909e-03,1.842580121381000025e-01,2.828429566859999925e-02,1.400000000000000000e+01
3.400000000000000000e+01,3.869279360658659783e+01,6.072487559900000172e-03,-2.669228880777319901e+01,7.779277148100000386e-03,1.662005571274000060e-01,2.899938351240000101e-02,1.500000000000000000e+01
9.300000000000000000e+01,3.870929298183269651e+01,5.899689525400000044e-03,-2.655192643585530021e+01,7.688799585399999810e-03,2.082008224758999937e-01,2.808950196110000103e-02,1.600000000000000000e+01
1.800000000000000000e+01,3.872235035579880247e+01,5.923390701500000181e-03,-2.658777304662190133e+01,7.940544614100000786e-03,1.987437369969000112e-01,2.770553829560000111e-02,1.700000000000000000e+01
1.100000000000000000e+01,3.868856950768599745e+01,5.956363505000000259e-03,-2.659408516942670175e+01,8.053151177500000521e-03,1.237912222718000055e-01,2.739976590860000033e-02,1.800000000000000000e+01
7.800000000000000000e+01,3.864977825733380001e+01,6.066678183300000006e-03,-2.811227771816890098e+01,6.993933475800000014e-03,1.937808841979999919e-01,2.728231960079999935e-02,1.900000000000000000e+01
7.500000000000000000e+01,3.866586050212900005e+01,5.878280867400000401e-03,-2.652309281440399857e+01,8.085845083000000461e-03,1.040690521276999986e-01,2.975732378760000130e-02,2.000000000000000000e+01
3.500000000000000000e+01,3.863678282496920247e+01,6.159352059999999643e-03,-2.656688484323030153e+01,8.215979679399999791e-03,2.048026033844000116e-01,2.832253229830000024e-02,2.100000000000000000e+01
2.900000000000000000e+01,3.865248450810020131e+01,5.940340191899999914e-03,-2.664609895641429915e+01,7.897001302699999462e-03,1.545409210772999975e-01,3.139541044340000281e-02,2.200000000000000000e+01
2.000000000000000000e+01,3.873754293196459741e+01,5.844477955600000003e-03,-2.653452423528259985e+01,8.054101364099999424e-03,1.820697134478999890e-01,3.055561253270000152e-02,2.300000000000000000e+01
3.000000000000000000e+00,3.868258648279709888e+01,6.072368130999999773e-03,-2.660070550301239933e+01,8.071902037100000746e-03,1.448559228755000039e-01,3.001458879010000108e-02,2.400000000000000000e+01
6.700000000000000000e+01,3.865649330477160106e+01,6.070419668499999789e-03,-2.657016480363439825e+01,7.918747384599999703e-03,1.918673307893999924e-01,2.817221230910000110e-02,2.500000000000000000e+01
8.000000000000000000e+00,3.862265880457020018e+01,5.864873909199999624e-03,-2.660767354453750144e+01,7.981572646799999990e-03,1.746217580662000057e-01,3.056971013879999921e-02,2.600000000000000000e+01
