4.200000000000000000e+01,3.902432732604079746e+01,3.100352295000000135e-04,-2.879100969018270106e+01,3.886732834999999755e-04,3.437683765416000181e+00,3.326477412469999728e-02,0.000000000000000000e+00
8.200000000000000000e+01,3.901251811707430051e+01,3.167735410000000178e-04,-2.879449692636719860e+01,3.835355548000000015e-04,3.465392695747199880e+00,3.269355539530000021e-02,0.000000000000000000e+00
6.000000000000000000e+01,4.200940037365450053e+01,4.661498216699999989e-03,-2.780062983636770113e+01,7.709934221800000126e-03,3.142574672474000019e-01,4.616320171749999784e-02,1.000000000000000000e+00
6.900000000000000000e+01,4.052892013326010101e+01,8.043040635999999842e-04,-2.795273102093980100e+01,9.752554693999999479e-04,1.530364280087600060e+00,3.626192396660000289e-02,2.000000000000000000e+00
6.400000000000000000e+01,4.053634565866369854e+01,8.197110632999999929e-04,-2.796658453917590137e+01,9.906023613000000498e-04,1.613767719573200088e+00,3.980167737789999660e-02,3.000000000000000000e+00
5.400000000000000000e+01,4.056823070644890095e+01,7.979564999000000316e-04,-2.795563120742939844e+01,9.786943461000000097e-04,1.519519277957799952e+00,3.482676249979999722e-02,4.000000000000000000e+00
7.400000000000000000e+01,4.057414055719949886e+01,8.001441071999999908e-04,-2.791308073995930172e+01,9.678178015999999674e-04,1.504952332278600036e+00,3.452356104769999795e-02,5.000000000000000000e+00
7.700000000000000000e+01,4.057189099438929958e+01,8.037997177000000227e-04,-2.791987910873179857e+01,9.769768833000000430e-04,1.526706000675700059e+00,3.792262789309999715e-02,6.000000000000000000e+00
6.700000000000000000e+01,4.048691599755230186e+01,8.600732172999999781e-04,-2.796472719457090150e+01,9.417641060999999789e-04,1.546292202132099947e+00,4.011838068770000321e-02,7.000000000000000000e+00
9.500000000000000000e+01,4.059062092533380195e+01,8.388550850999999678e-04,-2.792555036602820095e+01,9.546973775999999983e-04,1.467203811557800108e+00,3.562858619450000319e-02,8.000000000000000000e+00
4.500000000000000000e+01,4.051572542135249932e+01,8.035429120999999916e-04,-2.789304256463400122e+01,9.488699737000000486e-04,1.555279472404399899e+00,3.743810486609999710e-02,9.000000000000000000e+00
9.600000000000000000e+01,4.052960700969290286e+01,8.141459525000000483e-04,-2.791799823838550054e+01,9.949419105000001026e-04,1.499255527979199920e+00,3.841010827039999936e-02,1.000000000000000000e+01
4.200000000000000000e+01,4.051033635101040176e+01,7.994024302000000276e-04,-2.784288982016590097e+01,9.782352100999999397e-04,1.455348955423799939e+00,3.539575219339999995e-02,1.100000000000000000e+01
