5.700000000000000000e+01,4.210967880990929757e+01,4.699747572299999704e-03,-2.787675488899470011e+01,7.967107715999999923e-03,2.985566188213000238e-01,4.601167319979999892e-02,0.000000000000000000e+00
2.200000000000000000e+01,3.965451993665050168e+01,3.152960904000000081e-03,-2.786195421905469871e+01,3.392378661300000150e-03,3.010830237407999821e-01,2.938846366269999913e-02,0.000000000000000000e+00
6.200000000000000000e+01,4.137126516256829944e+01,3.266770128699999880e-03,-2.632282384000739839e+01,4.493463995599999636e-03,3.741397528604000211e-01,3.658976195480000138e-02,1.000000000000000000e+00
5.700000000000000000e+01,4.120424117401640274e+01,5.504274174399999622e-03,-2.902414955138150177e+01,6.303798769299999785e-03,3.283860609331999969e-01,4.350440074620000319e-02,2.000000000000000000e+00
4.000000000000000000e+00,4.204577069415429946e+01,4.530114058900000344e-03,-2.784403911089929906e+01,7.869290678200000638e-03,3.335061898043999995e-01,4.077297622320000259e-02,3.000000000000000000e+00
5.100000000000000000e+01,4.208044818791469766e+01,4.782370206999999804e-03,-2.786626690529800143e+01,7.923609163599999727e-03,2.966421765162999824e-01,4.452276335219999825e-02,4.000000000000000000e+00
2.700000000000000000e+01,4.204794172344089986e+01,4.823375112300000433e-03,-2.784740292743419943e+01,8.334905209099999560e-03,3.228811712379999754e-01,4.397602307060000104e-02,5.000000000000000000e+00
6.700000000000000000e+01,4.163095458375460112e+01,7.551280771499999794e-03,-2.932479789800689929e+01,7.669034154600000257e-03,3.186877663634000157e-01,4.217885285970000148e-02,6.000000000000000000e+00
4.700000000000000000e+01,4.202655328100019716e+01,4.755604829699999758e-03,-2.780993474573569912e+01,8.233471926800000479e-03,3.470951248347000084e-01,4.355061250589999794e-02,7.000000000000000000e+00
9.700000000000000000e+01,4.202711517819319909e+01,4.561525306500000161e-03,-2.790111487014059932e+01,8.105932611299999924e-03,2.614193434079000178e-01,4.553783787440000147e-02,8.000000000000000000e+00
2.100000000000000000e+01,4.169954147763770180e+01,5.953386951199999590e-03,-2.944142504419820128e+01,8.201242193100000480e-03,2.928987998688999950e-01,3.974157920609999728e-02,9.000000000000000000e+00
2.000000000000000000e+01,4.163775255791919960e+01,6.025281508799999915e-03,-2.932559476816919997e+01,8.627279196600000019e-03,3.086698094854000152e-01,4.321651656270000114e-02,1.000000000000000000e+01
1.700000000000000000e+01,3.715278751845779937e+01,4.292170268999999892e-04,-2.824635378136409969e+01,6.104020664999999660e-04,2.002826278471200094e+00,2.427842658939999981e-02,1.100000000000000000e+01
1.300000000000000000e+01,4.171155884225520083e+01,7.565854192700000383e-03,-2.917953911163790082e+01,7.862619980999999494e-03,2.619213974155999991e-01,4.894334188300000082e-02,1.200000000000000000e+01
5.900000000000000000e+01,4.203652121724510238e+01,4.720088690800000424e-03,-2.794830593106879846e+01,8.255552011499999940e-03,3.822839433392999919e-01,4.390550695190000019e-02,1.300000000000000000e+01
7.500000000000000000e+01,4.169328270122939983e+01,7.057190605299999871e-03,-2.927714584222599825e+01,7.885755267399999213e-03,3.339177151946999822e-01,4.812203049830000162e-02,1.400000000000000000e+01
9.000000000000000000e+00,4.172301611877419703e+01,6.189056685299999978e-03,-2.937298457569039911e+01,8.165432497799999384e-03,2.005864423255999951e-01,4.036364183079999696e-02,1.500000000000000000e+01
7.600000000000000000e+01,4.166164591073300016e+01,7.550775257100000165e-03,-2.923195676213000027e+01,7.952186005100000260e-03,3.637070186726000243e-01,4.911272894620000162e-02,1.600000000000000000e+01
1.000000000000000000e+01,4.196950456892449921e+01,4.513956586699999739e-03,-2.787258131759239888e+01,8.347550667500000174e-03,3.505081542290999774e-01,4.425402365629999696e-02,1.700000000000000000e+01
2.200000000000000000e+01,4.175907717483840287e+01,6.235391981300000309e-03,-2.928882347517789952e+01,8.447924808400000471e-03,2.182477536840999877e-01,4.216808778850000133e-02,1.800000000000000000e+01
8.400000000000000000e+01,4.187501997049690061e+01,5.728694438700000259e-03,-2.784800552740540169e+01,9.068883066000000409e-03,3.543762282249000029e-01,4.632816082570000160e-02,1.900000000000000000e+01
2.000000000000000000e+01,4.170052431408539917e+01,7.325040482499999700e-03,-2.926553722209790109e+01,7.744415123000000095e-03,2.414104578221999975e-01,4.706466205689999877e-02,2.000000000000000000e+01
7.000000000000000000e+01,4.180437118462769774e+01,5.621201707000000360e-03,-2.774813322072089861e+01,9.049685922000000673e-03,3.032400981125999984e-01,4.496537912850000207e-02,2.100000000000000000e+01
8.800000000000000000e+01,3.709294691050300230e+01,4.695996083000000126e-03,-2.845851362062959922e+01,5.180518104500000075e-03,2.569439681878000203e-01,2.578066107400000043e-02,2.200000000000000000e+01
6.100000000000000000e+01,4.179310391767010202e+01,7.369388127299999688e-03,-2.930206011015859957e+01,8.005492166900000234e-03,2.857455329386999754e-01,4.741677051430000234e-02,2.300000000000000000e+01
9.000000000000000000e+01,4.170349936654660183e+01,5.965547150100000001e-03,-2.927797208799159989e+01,8.491249942700000719e-03,2.147282548603000052e-01,4.245695860499999752e-02,2.400000000000000000e+01
