3.000000000000000000e+00,4.004830711462700066e+01,3.039720603400000200e-03,-2.923925147804709823e+01,3.748492632399999958e-03,3.609054013751000212e-01,3.618470892600000183e-02,0.000000000000000000e+00
7.000000000000000000e+00,4.200965072683000301e+01,4.883469879299999657e-03,-2.784583356418779942e+01,7.868736022900000779e-03,3.651102194647999899e-01,4.630745416030000033e-02,0.000000000000000000e+00
6.400000000000000000e+01,4.052230330973480221e+01,1.502196487299999961e-03,-2.818943616574280142e+01,1.613677308099999933e-03,9.035486276631999880e-01,3.282419582749999953e-02,1.000000000000000000e+00
3.800000000000000000e+01,4.123843751332209706e+01,3.004169412000000199e-03,-2.867210113625359824e+01,3.955374523100000164e-03,4.571233580096000226e-01,4.201554947530000000e-02,2.000000000000000000e+00
0.000000000000000000e+00,4.129775553994340243e+01,3.073903419500000067e-03,-2.864900551027630016e+01,4.101624927199999833e-03,5.197833439543000367e-01,4.161197827160000029e-02,3.000000000000000000e+00
1.000000000000000000e+01,4.126024409641969726e+01,3.139003998099999804e-03,-2.858149586298139866e+01,3.920280227900000032e-03,3.499384829369999728e-01,4.207890028430000262e-02,4.000000000000000000e+00
9.700000000000000000e+01,4.129000917288909989e+01,3.037073077000000069e-03,-2.864740435587859935e+01,4.118988904399999845e-03,4.173292083339000258e-01,4.176288520560000189e-02,5.000000000000000000e+00
4.300000000000000000e+01,4.106732432593749849e+01,1.214293854879999919e-02,-2.863701664212020148e+01,1.285429654670000067e-02,2.049882126160000040e-01,3.868201047710000118e-02,6.000000000000000000e+00
3.600000000000000000e+01,4.104170071031619926e+01,1.192182290140000010e-02,-2.862276647742579883e+01,1.287812890130000075e-02,3.028053850935999991e-01,4.284688533900000290e-02,7.000000000000000000e+00
3.100000000000000000e+01,4.114545756667209986e+01,3.117228881399999960e-03,-2.867978399784049870e+01,3.999751830800000151e-03,3.988246233796000073e-01,4.091575149249999932e-02,8.000000000000000000e+00
2.400000000000000000e+01,4.106331239394599919e+01,1.192473356539999925e-02,-2.866557400851930026e+01,1.336814683039999965e-02,2.401419353121000133e-01,4.102140245380000300e-02,9.000000000000000000e+00
9.900000000000000000e+01,4.133611878360979830e+01,4.664666576599999989e-03,-2.622799302545880096e+01,5.615935509799999809e-03,3.327283144686000171e-01,3.632980342940000246e-02,1.000000000000000000e+01
3.900000000000000000e+01,3.759350973425470244e+01,2.356392740499999982e-03,-2.841311204425920067e+01,2.804916575300000093e-03,3.646469507633999796e-01,2.980584979749999891e-02,1.100000000000000000e+01
9.700000000000000000e+01,3.764153337911120190e+01,2.362514036500000091e-03,-2.831798697069859827e+01,2.884927277600000083e-03,3.940397110623000132e-01,3.204886561249999793e-02,1.200000000000000000e+01
4.500000000000000000e+01,3.759248236194500237e+01,2.335817990600000046e-03,-2.836040556691240155e+01,2.698481407199999817e-03,3.995590808044999775e-01,2.762024425670000019e-02,1.300000000000000000e+01
7.600000000000000000e+01,3.753742689324290183e+01,2.415362799499999949e-03,-2.843598559816809868e+01,2.744409384600000022e-03,3.946238455409999957e-01,2.959260745999999984e-02,1.400000000000000000e+01
9.500000000000000000e+01,3.765715661979500339e+01,2.350579404900000023e-03,-2.838569649887600121e+01,2.858775573399999822e-03,4.233931256685999900e-01,3.085620098929999985e-02,1.500000000000000000e+01
5.100000000000000000e+01,4.038257753976819941e+01,2.814181288200000124e-03,-2.841139762940040114e+01,3.781139063999999946e-03,3.784275097399000254e-01,3.434283504110000051e-02,1.600000000000000000e+01
2.800000000000000000e+01,3.759034649557430185e+01,2.212943449899999835e-03,-2.841500872876580175e+01,2.776543638299999901e-03,3.554204057647000203e-01,2.892482144709999925e-02,1.700000000000000000e+01
2.300000000000000000e+01,4.034728304270129939e+01,2.962274896599999957e-03,-2.842178464774919888e+01,3.322358765600000145e-03,4.393887305433999968e-01,3.472462745180000115e-02,1.800000000000000000e+01
5.000000000000000000e+01,3.762811418172609734e+01,2.505249508100000199e-03,-2.839633730692300162e+01,2.696637862900000144e-03,3.578167935527000187e-01,2.915595757050000111e-02,1.900000000000000000e+01
5.800000000000000000e+01,3.763328754861500158e+01,2.320442146799999925e-03,-2.834021667721249926e+01,2.552323075400000051e-03,3.909922428666000038e-01,2.942849957279999873e-02,2.000000000000000000e+01
5.300000000000000000e+01,3.762791021658689772e+01,2.329918376600000150e-03,-2.838188157718060012e+01,2.940874421300000100e-03,3.953110989518999752e-01,2.862036907300000155e-02,2.100000000000000000e+01
6.700000000000000000e+01,4.031616287250110275e+01,2.888594799500000029e-03,-2.839908246697909888e+01,3.834409943199999869e-03,4.123805655798000180e-01,3.790220404149999972e-02,2.200000000000000000e+01
5.200000000000000000e+01,3.753938480552390189e+01,2.445981641800000148e-03,-2.836829617478440113e+01,2.829132217700000215e-03,4.003534499019000270e-01,2.993845451879999925e-02,2.300000000000000000e+01
0.000000000000000000e+00,3.756989025561979645e+01,2.400703737199999955e-03,-2.839783237967749940e+01,2.625658936600000146e-03,3.691562728084999967e-01,2.971764411039999956e-02,2.400000000000000000e+01
3.700000000000000000e+01,4.020829111828440006e+01,2.732303644499999972e-03,-2.832100138568110026e+01,3.317693152100000160e-03,3.849667762846999963e-01,3.405397046659999760e-02,2.500000000000000000e+01
6.800000000000000000e+01,4.013263564353280088e+01,3.106623005899999870e-03,-2.636019113867450159e+01,3.676620315500000059e-03,3.974159267087000180e-01,3.437922011109999926e-02,2.600000000000000000e+01
9.800000000000000000e+01,4.027609416159160105e+01,2.778569918600000150e-03,-2.834259043621240082e+01,3.857266838999999937e-03,4.014713759347000033e-01,3.520290984640000315e-02,2.700000000000000000e+01
8.000000000000000000e+00,3.759713912841110073e+01,2.465597832000000073e-03,-2.839072997955080169e+01,2.807818808600000011e-03,3.748527777317000043e-01,2.760137764250000098e-02,2.800000000000000000e+01
2.800000000000000000e+01,3.759271804556480134e+01,2.370239079700000185e-03,-2.840352637227029931e+01,2.705382305199999921e-03,3.773855578674999989e-01,2.738537360219999925e-02,2.900000000000000000e+01
9.100000000000000000e+01,3.760163385261059688e+01,2.233434949399999876e-03,-2.831467477247259978e+01,2.836349811200000130e-03,3.934937239071999993e-01,2.663947385409999938e-02,3.000000000000000000e+01
4.500000000000000000e+01,3.756786298889470288e+01,2.368798677300000023e-03,-2.833820471003640051e+01,2.678764268399999853e-03,3.960183764385999949e-01,2.717447719260000089e-02,3.100000000000000000e+01
3.200000000000000000e+01,3.771086896336169758e+01,2.306405370200000082e-03,-2.832713156791249887e+01,2.782759680399999897e-03,3.839504780986000010e-01,2.965003875150000121e-02,3.200000000000000000e+01
6.600000000000000000e+01,3.760338449602259914e+01,2.373632087300000214e-03,-2.834466734895070061e+01,2.810987606100000084e-03,3.927719446431000017e-01,2.925978521369999863e-02,3.300000000000000000e+01
6.000000000000000000e+01,3.763999566250709705e+01,2.451761494500000194e-03,-2.836720677988559913e+01,2.876927031399999831e-03,3.767483008933000255e-01,2.982037644109999941e-02,3.400000000000000000e+01
5.800000000000000000e+01,3.751656502093820222e+01,2.402655234500000216e-03,-2.841794010494130163e+01,2.731010226199999998e-03,4.119651266052999916e-01,2.870977733739999913e-02,3.500000000000000000e+01
4.700000000000000000e+01,3.758919245762059802e+01,2.396830901500000052e-03,-2.832217398753450155e+01,2.606236261500000095e-03,3.724770471332000121e-01,3.003190719050000124e-02,3.600000000000000000e+01
6.900000000000000000e+01,4.023553951322679723e+01,2.734749917099999969e-03,-2.840520670862159847e+01,3.307454226999999997e-03,3.851523611759999910e-01,3.752268777079999923e-02,3.700000000000000000e+01
