1.400000000000000000e+01,3.971079990679130134e+01,2.015702713499999826e-03,-2.757000564678239840e+01,2.365496760999999913e-03,5.345021810404999574e-01,2.977384769490000124e-02,0.000000000000000000e+00
4.700000000000000000e+01,4.292281022222759646e+01,3.396864845300000008e-03,-2.968866282469869944e+01,4.243441475199999716e-03,5.606246013429000419e-01,5.319926674219999790e-02,0.000000000000000000e+00
2.300000000000000000e+01,4.037222363138909742e+01,1.830113960300000075e-03,-2.874154250959709955e+01,2.124445111399999881e-03,5.553758715629000253e-01,3.587496315020000104e-02,1.000000000000000000e+00
2.600000000000000000e+01,4.167326572910700122e+01,7.572336568700000110e-03,-2.929989158152989859e+01,7.688345903599999587e-03,1.898412204294999961e-01,4.942828823590000170e-02,2.000000000000000000e+00
9.300000000000000000e+01,4.170704210892169783e+01,7.554550996100000380e-03,-2.928428062962730039e+01,8.046207435700000049e-03,2.996892391313000226e-01,4.856793998060000145e-02,3.000000000000000000e+00
8.000000000000000000e+00,4.172651341839200256e+01,7.363302661500000131e-03,-2.929546277304730140e+01,7.889498927200000802e-03,3.704669571809999784e-01,4.556741473130000025e-02,4.000000000000000000e+00
1.500000000000000000e+01,4.171034367435009926e+01,6.055875942600000283e-03,-2.936785061923830042e+01,8.241946040099999704e-03,2.970217018151000143e-01,4.030242991570000266e-02,5.000000000000000000e+00
3.900000000000000000e+01,4.162015417451190302e+01,5.988309064300000040e-03,-2.928369762514750008e+01,8.191687845199999846e-03,2.862571635730000175e-01,4.180508597709999691e-02,6.000000000000000000e+00
8.100000000000000000e+01,4.176424272615110311e+01,7.193245979000000012e-03,-2.934483374712819881e+01,7.748792462899999588e-03,3.382925339874000015e-01,4.835055559720000118e-02,7.000000000000000000e+00
6.500000000000000000e+01,4.172417058266780288e+01,7.516542324499999976e-03,-2.927133041923909929e+01,8.322852416000000447e-03,2.002831422815999907e-01,5.199299702739999807e-02,8.000000000000000000e+00
6.400000000000000000e+01,4.175758484485029953e+01,7.490144249399999579e-03,-2.924142016435369840e+01,7.744948665999999704e-03,2.740150358951000120e-01,4.942386315019999671e-02,9.000000000000000000e+00
1.800000000000000000e+01,4.168965558572689645e+01,7.372709437999999844e-03,-2.925081066869070057e+01,7.784019649500000318e-03,2.865247655820999939e-01,4.893111740629999679e-02,1.000000000000000000e+01
7.000000000000000000e+00,4.170480810129669891e+01,6.260638209800000083e-03,-2.930663233005549984e+01,8.170406376699999168e-03,2.535208870949999804e-01,4.095578057000000272e-02,1.100000000000000000e+01
5.000000000000000000e+01,4.165586038444730121e+01,5.833934491600000112e-03,-2.939153351124090108e+01,8.272627940400000338e-03,2.911952162290000201e-01,4.281918363329999949e-02,1.200000000000000000e+01
5.000000000000000000e+00,4.170024697042850192e+01,7.447428154099999982e-03,-2.935578247868780011e+01,7.888060515700000622e-03,2.411782039223999974e-01,4.721725759539999873e-02,1.300000000000000000e+01
6.000000000000000000e+00,4.166846243834169883e+01,5.799107210700000375e-03,-2.929352457028409873e+01,7.946172888400000744e-03,3.178381698098999841e-01,4.246018735970000235e-02,1.400000000000000000e+01
4.400000000000000000e+01,4.170826855396629895e+01,7.340573356300000331e-03,-2.926639621062459895e+01,7.814839320400000441e-03,2.470559802477000078e-01,4.952893394800000210e-02,1.500000000000000000e+01
3.700000000000000000e+01,4.164403352852610141e+01,6.130237794800000306e-03,-2.936014766481340033e+01,8.122166651499999890e-03,2.894881063243999741e-01,4.039268335400000159e-02,1.600000000000000000e+01
5.900000000000000000e+01,4.167677761714779905e+01,6.188320185900000013e-03,-2.934611893957420037e+01,8.175710141799999789e-03,2.968284113128000223e-01,4.198114844439999882e-02,1.700000000000000000e+01
5.000000000000000000e+00,4.167753300213080081e+01,7.423158874400000336e-03,-2.931312739221349872e+01,7.579113867400000086e-03,2.455251142684000132e-01,5.110493786439999908e-02,1.800000000000000000e+01
9.800000000000000000e+01,4.174382054786420326e+01,6.054739297099999938e-03,-2.930764549725289925e+01,8.490737377000000599e-03,2.501231146815999784e-01,3.944286573430000331e-02,1.900000000000000000e+01
4.700000000000000000e+01,4.171560741055790089e+01,6.025581570099999666e-03,-2.940044229371950024e+01,8.209725867400000099e-03,2.832843217778999723e-01,4.148066635340000308e-02,2.000000000000000000e+01
4.600000000000000000e+01,4.160557618469290020e+01,6.196485423299999927e-03,-2.933927014666830146e+01,8.200938501600000749e-03,2.603255496051999907e-01,4.078781475579999760e-02,2.100000000000000000e+01
