5.900000000000000000e+01,3.828477605987289678e+01,4.304584848000000269e-03,-2.688123099248659997e+01,6.181297862499999900e-03,2.174378613309999875e-01,2.893841324390000053e-02,0.000000000000000000e+00
2.100000000000000000e+01,4.122268625000550202e+01,3.485605203499999964e-03,-2.688203136695129913e+01,5.065047933099999650e-03,2.577033748209999753e-01,3.376830945780000259e-02,0.000000000000000000e+00
7.600000000000000000e+01,3.865032979748710318e+01,3.787290732600000209e-03,-2.636173840879930097e+01,4.418911353799999907e-03,2.269190103459000074e-01,2.742632961790000129e-02,1.000000000000000000e+00
0.000000000000000000e+00,3.997690314700000158e+01,7.596061930999999838e-04,-2.680869514312400170e+01,8.823246891000000210e-04,1.525761952999800108e+00,3.166035904179999999e-02,2.000000000000000000e+00
1.200000000000000000e+01,3.936301195722339941e+01,6.720486264299999762e-03,-2.976143876351559925e+01,8.884606763399999219e-03,1.644229629969999884e-01,3.615644656989999706e-02,3.000000000000000000e+00
3.200000000000000000e+01,3.959879618210509733e+01,3.030582428600000090e-03,-2.786225730280889934e+01,3.424762846600000205e-03,3.770298266977999968e-01,3.173516421179999741e-02,4.000000000000000000e+00
9.300000000000000000e+01,3.959905154781809955e+01,2.967911302999999817e-03,-2.786762797311000028e+01,3.530505317299999831e-03,3.522150609526999987e-01,3.226860533200000269e-02,5.000000000000000000e+00
2.600000000000000000e+01,3.960452058178889700e+01,3.013258844199999831e-03,-2.797863098481229827e+01,3.259992631800000089e-03,3.754457365996000107e-01,3.250886634689999916e-02,6.000000000000000000e+00
7.100000000000000000e+01,3.967115207340690120e+01,3.170171131899999876e-03,-2.785873736308300153e+01,3.471174470900000031e-03,4.026188100465999953e-01,3.234712636860000157e-02,7.000000000000000000e+00
3.200000000000000000e+01,3.961354933670580181e+01,3.039330901899999805e-03,-2.785571743083150054e+01,3.507667621900000150e-03,3.544167964914000102e-01,3.414164749290000272e-02,8.000000000000000000e+00
9.700000000000000000e+01,3.960811860145930297e+01,3.162762331900000057e-03,-2.789028162244619935e+01,3.327518856999999840e-03,3.846579192781000023e-01,3.035284524749999949e-02,9.000000000000000000e+00
6.200000000000000000e+01,3.962732735202140333e+01,3.036435182299999837e-03,-2.789778083578810097e+01,3.446264609299999875e-03,4.138682320336999898e-01,3.134955902819999696e-02,1.000000000000000000e+01
