9.000000000000000000e+01,3.770482316836960024e+01,5.327145310499999988e-03,-2.883292242185149945e+01,8.301689863000000572e-03,2.102498420329000084e-01,2.967588879700000168e-02,0.000000000000000000e+00
6.000000000000000000e+00,3.907964693554939828e+01,4.038094969099999786e-03,-2.713186345143759937e+01,5.639059752200000289e-03,2.134994145380000041e-01,2.743094195200000002e-02,0.000000000000000000e+00
9.900000000000000000e+01,4.183619575774739729e+01,4.284614831100000409e-03,-2.763300768745680003e+01,1.459118612140000021e-02,2.114490354648999870e-01,3.923090973469999659e-02,1.000000000000000000e+00
7.400000000000000000e+01,3.961608882163879741e+01,2.920658373699999786e-03,-2.790117821066660042e+01,3.344559426499999800e-03,4.259623740508999834e-01,3.196816364999999910e-02,2.000000000000000000e+00
8.700000000000000000e+01,3.972743457176220261e+01,4.334334819100000083e-03,-2.782616979542549984e+01,5.446106156000000281e-03,2.846309637091000155e-01,3.047499402289999965e-02,3.000000000000000000e+00
1.200000000000000000e+01,4.176833049322959823e+01,5.688759088800000169e-03,-2.775183428549389930e+01,9.223158022999999872e-03,2.680586053667999846e-01,4.236210838829999881e-02,4.000000000000000000e+00
3.200000000000000000e+01,3.975575166686819983e+01,4.392712519700000054e-03,-2.781555175446520067e+01,5.401738328500000318e-03,2.607562398159999906e-01,3.122301190039999952e-02,5.000000000000000000e+00
9.200000000000000000e+01,3.975894370979320058e+01,4.231284733500000408e-03,-2.792150479076310177e+01,5.507388208899999943e-03,2.364386742617000103e-01,3.095360296109999840e-02,6.000000000000000000e+00
5.500000000000000000e+01,3.982793744154670179e+01,4.388427346099999654e-03,-2.786701048286440141e+01,5.590599049700000107e-03,2.794344029967000265e-01,3.201478296359999698e-02,7.000000000000000000e+00
1.500000000000000000e+01,3.975272060202760116e+01,4.096382101999999567e-03,-2.780573579737470169e+01,5.668796103999999836e-03,2.588894220144000169e-01,3.221087744989999807e-02,8.000000000000000000e+00
6.200000000000000000e+01,4.187906810397959845e+01,5.714654434900000128e-03,-2.777735195982700134e+01,9.409119739899999418e-03,2.541680864838000153e-01,4.473239296179999658e-02,9.000000000000000000e+00
4.600000000000000000e+01,3.975926968268429817e+01,4.260343754899999918e-03,-2.789660584830449963e+01,5.533124088299999632e-03,2.881207434708000226e-01,3.299926235500000304e-02,1.000000000000000000e+01
3.000000000000000000e+01,3.972558732838010087e+01,4.183994255100000059e-03,-2.787696624101189968e+01,5.592973356400000005e-03,2.347942756890999960e-01,3.384647244280000050e-02,1.100000000000000000e+01
3.800000000000000000e+01,4.205958313136790139e+01,4.891009544399999888e-03,-2.788926683671349949e+01,7.841326363999999438e-03,2.795391836767999738e-01,4.182110460420000037e-02,1.200000000000000000e+01
9.200000000000000000e+01,3.973075789366720301e+01,4.326099067600000167e-03,-2.784970920742519951e+01,5.461502764100000309e-03,2.389112070005000033e-01,3.294618249180000097e-02,1.300000000000000000e+01
5.100000000000000000e+01,3.970207202784290246e+01,4.295492667299999692e-03,-2.783964954934729974e+01,5.450123161999999646e-03,2.525721065107000007e-01,3.247216339640000143e-02,1.400000000000000000e+01
5.000000000000000000e+00,3.976943902535239772e+01,4.381935227000000391e-03,-2.784492173942350135e+01,5.659597721199999612e-03,2.136334305586999882e-01,3.271585845430000083e-02,1.500000000000000000e+01
3.000000000000000000e+00,4.210681007483410099e+01,4.836501090599999719e-03,-2.786542096984129913e+01,8.578880882800000302e-03,2.704894342290000142e-01,4.485100042890000083e-02,1.600000000000000000e+01
8.000000000000000000e+00,3.752788255258990091e+01,3.875297164799999805e-03,-2.792439857090310085e+01,4.712137584899999884e-03,2.698310664035000195e-01,2.755818194299999857e-02,1.700000000000000000e+01
1.000000000000000000e+02,4.188960829120040330e+01,4.718626792200000114e-03,-2.791018137302710045e+01,7.922584456099999659e-03,2.686678635841999729e-01,4.553197233220000056e-02,1.800000000000000000e+01
9.100000000000000000e+01,4.204410286317099832e+01,4.835252006199999668e-03,-2.789911434851299887e+01,8.193781927399999485e-03,2.679437456564000009e-01,4.525974765989999871e-02,1.900000000000000000e+01
2.600000000000000000e+01,3.973833269629930243e+01,4.170296992400000270e-03,-2.786173617750370113e+01,5.358630739800000417e-03,2.519830135744000055e-01,3.172807806390000318e-02,2.000000000000000000e+01
6.800000000000000000e+01,4.197117215954290259e+01,4.559531093499999757e-03,-2.786975597114910030e+01,8.327720937699999507e-03,2.559490351413999942e-01,4.307816164659999947e-02,2.100000000000000000e+01
7.000000000000000000e+00,3.971081220677810109e+01,4.265572468100000195e-03,-2.783433564206410082e+01,5.821463104299999872e-03,2.180850242727999933e-01,3.084887637250000036e-02,2.200000000000000000e+01
3.000000000000000000e+01,3.969837723241079885e+01,4.377490690800000042e-03,-2.790777109525440025e+01,5.535493789300000196e-03,2.882657140655999761e-01,3.237623431969999938e-02,2.300000000000000000e+01
8.000000000000000000e+01,3.976581761769190138e+01,4.495421942099999887e-03,-2.786311524040250021e+01,5.558188938999999648e-03,2.852970845592999738e-01,3.548863024840000213e-02,2.400000000000000000e+01
1.000000000000000000e+02,3.749612376280860104e+01,4.015379686899999898e-03,-2.788243889196170144e+01,4.577216787500000376e-03,2.568555830934000084e-01,3.052863376569999940e-02,2.500000000000000000e+01
8.900000000000000000e+01,3.980298555596279897e+01,4.155860824999999675e-03,-2.782476809556079900e+01,5.447793401600000036e-03,2.451779714120000120e-01,3.216040148930000148e-02,2.600000000000000000e+01
5.800000000000000000e+01,3.982165500622429732e+01,4.119845428499999823e-03,-2.790833705780589824e+01,5.518701738200000248e-03,2.804166675247000140e-01,3.313729374370000258e-02,2.700000000000000000e+01
2.800000000000000000e+01,3.977991859782579809e+01,4.284607631400000165e-03,-2.781801797195119974e+01,5.585887480100000003e-03,2.693555993244000080e-01,3.229735593869999949e-02,2.800000000000000000e+01
9.800000000000000000e+01,4.204869035186550263e+01,4.604684109299999988e-03,-2.784830139662090076e+01,8.134456656600000043e-03,2.681570984100999921e-01,4.559423451510000169e-02,2.900000000000000000e+01
1.400000000000000000e+01,4.011330153503740092e+01,1.114729494009999988e-02,-2.777183231636970007e+01,1.023093950180000052e-02,1.427790995027999887e-01,3.364846044260000335e-02,3.000000000000000000e+01
5.300000000000000000e+01,3.978211034218700348e+01,4.302054652599999682e-03,-2.783652819219220120e+01,5.466186993000000417e-03,2.533625140938999820e-01,3.026219989609999980e-02,3.100000000000000000e+01
7.700000000000000000e+01,3.976177497996270205e+01,4.276444921000000128e-03,-2.785425047562630141e+01,5.686444282399999786e-03,2.452786638513000106e-01,3.450948691300000093e-02,3.200000000000000000e+01
8.700000000000000000e+01,4.004897699612450168e+01,1.113295094680000034e-02,-2.784229115822330058e+01,1.018619452469999957e-02,2.372838186585999876e-01,3.412483541280000171e-02,3.300000000000000000e+01
3.100000000000000000e+01,3.978009729471539657e+01,4.294487810099999713e-03,-2.783404769873180129e+01,5.257566242099999745e-03,2.590393446097000174e-01,3.231470679170000276e-02,3.400000000000000000e+01
3.900000000000000000e+01,3.969249014429850320e+01,4.281430872600000201e-03,-2.781770310314099959e+01,5.698879789800000151e-03,2.331769324360999929e-01,3.392110488419999847e-02,3.500000000000000000e+01
5.900000000000000000e+01,4.204290849221369797e+01,4.538944497900000360e-03,-2.790817895252829928e+01,7.919702340999999757e-03,2.631970549068000098e-01,4.475288102509999977e-02,3.600000000000000000e+01
5.600000000000000000e+01,4.203063744231999976e+01,4.790943829599999572e-03,-2.792306870915979999e+01,7.670184395699999706e-03,2.887994749930999916e-01,4.349737592100000327e-02,3.700000000000000000e+01
2.700000000000000000e+01,3.978592582997970339e+01,4.123949735299999725e-03,-2.782954077687600147e+01,5.450151523399999857e-03,2.198142347345999892e-01,3.546261396619999895e-02,3.800000000000000000e+01
1.900000000000000000e+01,3.975842920315169948e+01,4.362140952299999735e-03,-2.783786767392570027e+01,5.728695780100000016e-03,2.853443183855999821e-01,3.557838592859999954e-02,3.900000000000000000e+01
6.200000000000000000e+01,3.970037601120390036e+01,4.242420222899999892e-03,-2.789369097280410159e+01,5.643296526499999750e-03,2.630666980495000029e-01,3.266224327149999662e-02,4.000000000000000000e+01
5.300000000000000000e+01,4.204957788815269737e+01,4.794295379200000026e-03,-2.786284603458700104e+01,8.077270514299999399e-03,2.580859032055000113e-01,4.387044029590000255e-02,4.100000000000000000e+01
8.300000000000000000e+01,3.979080383184049907e+01,4.323414535399999759e-03,-2.783057595121960048e+01,5.445104044199999653e-03,2.550053542255000250e-01,3.366976967379999713e-02,4.200000000000000000e+01
6.000000000000000000e+01,3.972536495025089920e+01,4.313069873399999997e-03,-2.784019971028019924e+01,5.376284311900000022e-03,1.926735288627000053e-01,3.374881382239999783e-02,4.300000000000000000e+01
6.700000000000000000e+01,3.975284088270719707e+01,4.368391067100000150e-03,-2.787609399117510023e+01,5.519146624999999619e-03,2.622126464785999866e-01,3.342129357990000077e-02,4.400000000000000000e+01
4.800000000000000000e+01,4.203080050529700173e+01,4.666284029199999767e-03,-2.784754666886470176e+01,7.905916275200000620e-03,2.553366100848000197e-01,4.528070327119999849e-02,4.500000000000000000e+01
6.900000000000000000e+01,3.978561146742860188e+01,4.236642823800000103e-03,-2.786883722806710040e+01,5.486755638800000154e-03,2.588919427729999834e-01,3.085289462810000133e-02,4.600000000000000000e+01
5.400000000000000000e+01,3.976796128180880174e+01,4.294838069200000372e-03,-2.783498991193449967e+01,5.479796158100000425e-03,2.367042492248999930e-01,3.274081495190000329e-02,4.700000000000000000e+01
8.400000000000000000e+01,3.967331251149759908e+01,4.401476256900000057e-03,-2.781709590878820038e+01,5.497389025999999991e-03,2.192831885832000061e-01,3.249804311789999955e-02,4.800000000000000000e+01
