6.100000000000000000e+01,4.103655241689539679e+01,1.251866690809999919e-02,-2.859800283892009887e+01,1.170828710219999971e-02,2.447820817587000042e-01,4.572009572510000314e-02,0.000000000000000000e+00
3.500000000000000000e+01,3.935530496059350014e+01,6.526668336599999835e-03,-2.970957709308450134e+01,9.247647976699999856e-03,2.532307696787999829e-01,3.220600359260000073e-02,0.000000000000000000e+00
6.100000000000000000e+01,4.037501638071599785e+01,1.788447712800000098e-03,-2.874086394957329915e+01,1.985123329000000082e-03,6.162153003897999914e-01,3.699872404750000066e-02,1.000000000000000000e+00
8.200000000000000000e+01,4.039364219992710048e+01,3.321763752800000000e-03,-2.917721943194660028e+01,3.857413574200000122e-03,4.161416251326999771e-01,3.613560167580000260e-02,2.000000000000000000e+00
7.900000000000000000e+01,4.043714819425019869e+01,3.266443783899999984e-03,-2.911594930424680072e+01,3.914530481699999599e-03,3.670788134217000120e-01,3.715312824519999974e-02,3.000000000000000000e+00
2.600000000000000000e+01,4.039612697613289782e+01,3.329630069700000201e-03,-2.915005960908479921e+01,3.794286697299999872e-03,3.374692576121000043e-01,3.857099302349999842e-02,4.000000000000000000e+00
7.800000000000000000e+01,4.043034370417409917e+01,3.417791142299999793e-03,-2.917185562740430171e+01,3.870257905700000018e-03,3.982570561521999730e-01,3.603026264950000279e-02,5.000000000000000000e+00
6.300000000000000000e+01,4.045024796315910010e+01,3.295304850299999883e-03,-2.919263226116540011e+01,3.922321635400000291e-03,3.835313093716999910e-01,3.526929522089999880e-02,6.000000000000000000e+00
5.700000000000000000e+01,4.039471584139970162e+01,2.300954481699999787e-03,-2.639410747064360052e+01,4.593727731900000381e-03,3.651313884153999934e-01,3.740496359789999975e-02,7.000000000000000000e+00
1.000000000000000000e+02,4.042809024821019648e+01,3.304665255399999793e-03,-2.920409254869209903e+01,3.917076501999999967e-03,3.956843171268000225e-01,3.753121777520000008e-02,8.000000000000000000e+00
5.600000000000000000e+01,4.051833017320790020e+01,3.346261422000000162e-03,-2.915109996345359988e+01,4.067291930999999972e-03,3.843602737710999917e-01,3.503053450290000148e-02,9.000000000000000000e+00
6.000000000000000000e+00,4.044148052819019767e+01,2.293825509699999859e-03,-2.644722231797630130e+01,4.707628677399999968e-03,3.726280162416000241e-01,3.081673796039999941e-02,1.000000000000000000e+01
3.300000000000000000e+01,4.045572786965500001e+01,1.786484610300000065e-03,-2.862342403036259952e+01,2.162291409599999964e-03,3.901827041725999812e-01,3.890813248020000281e-02,1.100000000000000000e+01
6.700000000000000000e+01,4.042822588283819840e+01,2.285743601999999999e-03,-2.638548508036819840e+01,4.354056955100000202e-03,3.433207844187999846e-01,3.299115053099999778e-02,1.200000000000000000e+01
2.000000000000000000e+01,4.046549700111459913e+01,2.383386665599999954e-03,-2.632271199465390055e+01,4.596789840100000413e-03,3.741296924370000054e-01,3.450192584299999893e-02,1.300000000000000000e+01
0.000000000000000000e+00,4.038380825642990146e+01,3.347580490399999862e-03,-2.918144474513659858e+01,3.855756651000000115e-03,3.740305665984000050e-01,3.564940977799999772e-02,1.400000000000000000e+01
2.300000000000000000e+01,3.710275620996819868e+01,4.257638962000000172e-04,-2.819497425139019953e+01,6.290216598000000162e-04,1.971794181485599928e+00,2.698527811500000054e-02,1.500000000000000000e+01
6.800000000000000000e+01,4.041279376489730168e+01,1.922660634200000105e-03,-2.869943155804590162e+01,2.143112932400000059e-03,4.597086619310999933e-01,3.857532721930000130e-02,1.600000000000000000e+01
5.400000000000000000e+01,4.039211358486979719e+01,1.885963956900000042e-03,-2.873228272102269898e+01,2.206364633599999878e-03,5.478739992333000464e-01,3.341136118640000013e-02,1.700000000000000000e+01
8.800000000000000000e+01,4.044200768368330046e+01,1.834573394900000003e-03,-2.866481023997389954e+01,2.069504075800000179e-03,5.229286486638999865e-01,3.442290211779999720e-02,1.800000000000000000e+01
5.100000000000000000e+01,4.028372558491020072e+01,2.679414751100000092e-03,-2.839721899202639932e+01,3.890548507399999804e-03,4.376344586622999966e-01,3.449724401430000198e-02,1.900000000000000000e+01
