0.000000000000000000e+00,4.044133882439489724e+01,2.853773542099999859e-03,-2.844708697090399951e+01,3.996458611800000026e-03,3.950425072948000049e-01,3.359367839030000247e-02,0.000000000000000000e+00
6.000000000000000000e+01,4.138143907175540193e+01,3.324692023899999786e-03,-2.639214114841470149e+01,4.342398291299999664e-03,3.921046547163000162e-01,3.306928536769999927e-02,0.000000000000000000e+00
8.100000000000000000e+01,4.079625952126399824e+01,1.957804895999999944e-03,-2.742903932628880170e+01,1.968455688800000141e-03,7.108044429147000187e-01,3.794224990069999803e-02,1.000000000000000000e+00
7.700000000000000000e+01,4.077578180810360209e+01,2.056322189800000120e-03,-2.743062898775130165e+01,1.979722069200000063e-03,7.866400634189999463e-01,3.950708648080000079e-02,2.000000000000000000e+00
5.600000000000000000e+01,4.073807775096199890e+01,1.988990096900000119e-03,-2.743857630665110037e+01,1.929923815700000005e-03,7.504128324968000197e-01,3.711348461749999772e-02,3.000000000000000000e+00
7.700000000000000000e+01,4.082729403835759996e+01,1.979974293999999923e-03,-2.747973038476369823e+01,1.959283092499999879e-03,8.035479081730000361e-01,3.796332179339999974e-02,4.000000000000000000e+00
9.000000000000000000e+00,4.080878004635359702e+01,1.964373719999999886e-03,-2.751568879844889892e+01,1.942818682700000067e-03,7.269207446447000232e-01,3.478146039419999919e-02,5.000000000000000000e+00
6.400000000000000000e+01,4.078737460443699803e+01,1.976153589100000142e-03,-2.751261719197430011e+01,1.990623463299999885e-03,7.364623777087999645e-01,4.203448076480000017e-02,6.000000000000000000e+00
6.000000000000000000e+01,4.076684165964619666e+01,1.921772584699999982e-03,-2.744687199031120173e+01,2.039664881200000182e-03,8.189460054913999532e-01,3.675534210280000103e-02,7.000000000000000000e+00
9.200000000000000000e+01,4.087976927540550065e+01,2.057793090099999979e-03,-2.752226975525899988e+01,1.964894687800000130e-03,7.785109037909000440e-01,3.982136346129999671e-02,8.000000000000000000e+00
3.000000000000000000e+01,4.081392247857859701e+01,1.996648160200000140e-03,-2.752067657589159921e+01,2.025046138599999931e-03,7.799580462794000191e-01,3.641140604169999795e-02,9.000000000000000000e+00
3.600000000000000000e+01,4.083551322931929661e+01,1.920533769500000053e-03,-2.747820354525089925e+01,1.958309615800000059e-03,7.613785824147000225e-01,3.727989252689999783e-02,1.000000000000000000e+01
5.500000000000000000e+01,4.078922272445559827e+01,1.936295807500000013e-03,-2.746833714713699948e+01,2.044565510499999836e-03,7.731445978745999925e-01,3.832514062620000217e-02,1.100000000000000000e+01
9.000000000000000000e+00,4.076812714370719704e+01,2.033661431500000203e-03,-2.747783370292469840e+01,1.934446873500000018e-03,7.212412981193999650e-01,3.674470706889999827e-02,1.200000000000000000e+01
8.600000000000000000e+01,4.085989072984990145e+01,2.011877032900000022e-03,-2.745937514169860094e+01,1.959101032599999941e-03,7.887646253461999546e-01,3.904171964779999671e-02,1.300000000000000000e+01
7.700000000000000000e+01,4.081903902186110145e+01,2.038995205400000003e-03,-2.746832282201379982e+01,2.067665708500000202e-03,7.410764143676999982e-01,4.132138145719999739e-02,1.400000000000000000e+01
4.000000000000000000e+01,4.079820864599520291e+01,1.977950886900000076e-03,-2.753182033495350112e+01,1.981580624100000125e-03,7.588626677437000367e-01,3.516117059450000332e-02,1.500000000000000000e+01
2.300000000000000000e+01,4.087324719198650058e+01,1.930983021900000091e-03,-2.748990156961570008e+01,2.063185448900000003e-03,7.489183888998000027e-01,3.816286781239999759e-02,1.600000000000000000e+01
4.500000000000000000e+01,4.078462286211419752e+01,1.994211317099999978e-03,-2.748293001024849858e+01,2.001223750800000187e-03,7.564404958529999945e-01,3.536247802339999996e-02,1.700000000000000000e+01
3.300000000000000000e+01,4.082992904403020162e+01,2.021686772399999832e-03,-2.752408904934339873e+01,2.026275731999999802e-03,7.219621994788000263e-01,3.634098302839999795e-02,1.800000000000000000e+01
8.700000000000000000e+01,4.079594205508149685e+01,2.040466500600000149e-03,-2.742223176084520020e+01,2.043854038700000132e-03,7.700985712325999488e-01,3.479799296410000103e-02,1.900000000000000000e+01
3.200000000000000000e+01,4.089925345917539801e+01,2.050349802000000186e-03,-2.754950737378809933e+01,1.943975920600000008e-03,7.485132176323999742e-01,4.010213832529999772e-02,2.000000000000000000e+01
