6.000000000000000000e+00,3.779548824794199646e+01,1.202798404899999962e-03,-2.736310367761349838e+01,1.627529477399999912e-03,7.614173723199000321e-01,2.645535985310000157e-02,0.000000000000000000e+00
6.200000000000000000e+01,3.782916301790569946e+01,1.223706616900000019e-03,-2.738117595247819835e+01,1.673377154000000016e-03,7.723200497429999478e-01,2.500393527690000089e-02,0.000000000000000000e+00
7.300000000000000000e+01,3.781137012834300037e+01,1.203246650599999919e-03,-2.736867255292429846e+01,1.792450599099999981e-03,6.861708892505999913e-01,2.766392512769999881e-02,1.000000000000000000e+00
6.500000000000000000e+01,3.781271231122919829e+01,2.203802594400000071e-03,-2.866349100839120112e+01,2.568509151800000157e-03,4.981655471695999871e-01,2.879916643999999928e-02,2.000000000000000000e+00
1.700000000000000000e+01,4.030463571240670007e+01,1.864099170900000019e-03,-2.779609058442120073e+01,2.158001774000000046e-03,6.475552816769000186e-01,3.500782879659999902e-02,3.000000000000000000e+00
1.900000000000000000e+01,3.882212091582940161e+01,1.849195642499999910e-03,-2.956592592830400079e+01,2.024679926399999830e-03,6.796533413941999724e-01,3.157213859659999816e-02,4.000000000000000000e+00
3.100000000000000000e+01,3.880766348825549983e+01,1.791049646599999958e-03,-2.961303640912559842e+01,1.950739350700000018e-03,6.797711841087999973e-01,3.458939740229999976e-02,5.000000000000000000e+00
4.200000000000000000e+01,3.701480523930130317e+01,4.310546443999999913e-04,-2.825215207103050119e+01,6.293626486000000525e-04,1.943246262770299992e+00,2.580929585240000074e-02,6.000000000000000000e+00
6.000000000000000000e+00,3.866147222851319754e+01,1.993336623299999787e-03,-2.871039554953290107e+01,2.494714245700000149e-03,5.762419879505999987e-01,3.104327853779999952e-02,7.000000000000000000e+00
3.000000000000000000e+01,3.865141577133579887e+01,1.887834615300000097e-03,-2.865551712600669987e+01,2.425466788599999791e-03,5.703078582570999533e-01,2.922954410419999899e-02,8.000000000000000000e+00
9.400000000000000000e+01,3.763390642653519791e+01,2.387641017499999956e-03,-2.838746386799779842e+01,2.832996484400000098e-03,3.922778870265999918e-01,2.930437434880000039e-02,9.000000000000000000e+00
4.400000000000000000e+01,3.762300314589359829e+01,2.434849490900000118e-03,-2.836997514769990048e+01,2.738470891100000006e-03,3.894576879662999813e-01,2.807139844150000063e-02,1.000000000000000000e+01
6.700000000000000000e+01,3.832413803196430280e+01,3.410752352200000035e-03,-2.612683933636720113e+01,3.337564312200000122e-03,3.217305550555000226e-01,2.853058378250000054e-02,1.100000000000000000e+01
1.500000000000000000e+01,3.836978864127480193e+01,3.212096819799999808e-03,-2.613979794746489915e+01,3.449610280500000053e-03,3.220622552699000107e-01,2.574884891839999967e-02,1.200000000000000000e+01
9.700000000000000000e+01,3.784438947204530024e+01,2.421589016999999965e-03,-2.816541106933570049e+01,2.807593175800000146e-03,3.508066335073000142e-01,2.540781609589999948e-02,1.300000000000000000e+01
