4.300000000000000000e+01,3.998373770536399974e+01,7.722312135999999513e-04,-2.674801221103779980e+01,8.814464984000000124e-04,1.442752827322399956e+00,2.966102174780000170e-02,0.000000000000000000e+00
9.800000000000000000e+01,3.999599443778819818e+01,7.680129902999999810e-04,-2.678742185295730138e+01,8.722686178000000051e-04,1.409429712707999993e+00,3.100047133709999889e-02,0.000000000000000000e+00
4.700000000000000000e+01,3.713899668894210038e+01,1.820386861099999908e-03,-2.981163995759710161e+01,2.224250525199999908e-03,5.230748004880999558e-01,2.830473748020000124e-02,1.000000000000000000e+00
5.500000000000000000e+01,3.778709579408020147e+01,8.355632188000000323e-04,-2.681753693853839948e+01,9.960400218000000760e-04,1.114157732380699928e+00,3.095573352490000110e-02,2.000000000000000000e+00
9.700000000000000000e+01,3.774772986433909949e+01,7.896563597000000540e-04,-2.687632621359630036e+01,1.047359744499999938e-03,1.009265433658000033e+00,2.479516681209999879e-02,3.000000000000000000e+00
4.900000000000000000e+01,3.775654167171970244e+01,8.261193282999999745e-04,-2.685769537776860005e+01,1.039832383299999895e-03,1.025641913403900096e+00,2.817416058629999831e-02,4.000000000000000000e+00
7.100000000000000000e+01,3.770974498743999703e+01,8.183373399999999782e-04,-2.687787263368180035e+01,1.062700529599999895e-03,1.070692601429600099e+00,2.715377682690000086e-02,5.000000000000000000e+00
8.100000000000000000e+01,3.765970882768589689e+01,8.388287191000000451e-04,-2.687407233005230012e+01,1.106959727299999981e-03,1.062068585836499990e+00,2.730374596250000063e-02,6.000000000000000000e+00
4.200000000000000000e+01,3.771707704338680145e+01,8.486207354000000272e-04,-2.691004996702829999e+01,1.050001066100000099e-03,1.104372985911100002e+00,2.776062457639999828e-02,7.000000000000000000e+00
5.300000000000000000e+01,3.774817413425059698e+01,8.378774102000000534e-04,-2.689002904821030171e+01,1.044254442399999983e-03,1.082620091692700015e+00,2.694113675030000016e-02,8.000000000000000000e+00
9.800000000000000000e+01,3.779672411853599812e+01,8.536619266999999648e-04,-2.689836957781960081e+01,1.065611395200000058e-03,1.031776354345699920e+00,2.608034586019999934e-02,9.000000000000000000e+00
9.000000000000000000e+01,3.773362638803320124e+01,8.223738644999999559e-04,-2.685309950671669910e+01,1.049985996999999944e-03,1.076412247402499966e+00,2.758944233660000009e-02,1.000000000000000000e+01
1.000000000000000000e+02,3.767986319313980204e+01,8.333109474999999839e-04,-2.685179382971810114e+01,1.102276169799999922e-03,1.079904789762800021e+00,2.607926896670000050e-02,1.100000000000000000e+01
2.400000000000000000e+01,3.776530983875880310e+01,8.188397635000000101e-04,-2.683232361590220094e+01,1.065654207200000076e-03,1.060355851283999895e+00,2.630319700540000027e-02,1.200000000000000000e+01
3.100000000000000000e+01,3.777574995943930247e+01,7.982366416000000360e-04,-2.684837956828109995e+01,1.068291884199999969e-03,1.026392348839999968e+00,2.669072543700000064e-02,1.300000000000000000e+01
8.600000000000000000e+01,3.772877313590049653e+01,8.133757287000000511e-04,-2.691396573794670033e+01,1.088025908299999943e-03,1.061455553287599995e+00,2.692425299669999952e-02,1.400000000000000000e+01
6.500000000000000000e+01,3.778480331280680105e+01,7.993107624000000272e-04,-2.684652058619660053e+01,1.090471603900000077e-03,1.028428531786399924e+00,2.787223513809999886e-02,1.500000000000000000e+01
5.400000000000000000e+01,3.775057775481929667e+01,8.299663978999999650e-04,-2.689942168347399942e+01,1.094943968699999904e-03,1.108287182800800075e+00,2.511233424299999864e-02,1.600000000000000000e+01
5.100000000000000000e+01,3.774506358663649763e+01,8.556483278000000118e-04,-2.680823926933749846e+01,1.050753390200000106e-03,1.104384088431699995e+00,2.696433471890000155e-02,1.700000000000000000e+01
5.400000000000000000e+01,3.777203288974460094e+01,8.123471410000000260e-04,-2.684365167997789925e+01,1.056980450200000008e-03,1.064766313892999916e+00,2.835225191719999843e-02,1.800000000000000000e+01
