6.000000000000000000e+01,3.706826450182109767e+01,2.520103442000000069e-03,-2.699294691376499955e+01,3.309246838700000137e-03,3.348244713788000038e-01,2.559493299329999860e-02,0.000000000000000000e+00
9.500000000000000000e+01,3.735753264121449746e+01,2.806491364899999907e-03,-2.635528174204059937e+01,3.506498932500000214e-03,3.288460418356999870e-01,2.658348646510000010e-02,0.000000000000000000e+00
5.000000000000000000e+01,3.706835245417040170e+01,2.020000475200000103e-03,-2.652700422858830009e+01,2.264177564500000159e-03,4.805623668806999760e-01,2.193974233689999914e-02,1.000000000000000000e+00
2.100000000000000000e+01,3.719971455117860160e+01,2.521086719899999929e-03,-2.988462812703300031e+01,2.978085698099999790e-03,3.525744892188000246e-01,2.770833217400000062e-02,2.000000000000000000e+00
4.400000000000000000e+01,3.724759996019979980e+01,2.565507024700000149e-03,-2.984373232053059866e+01,3.093200190399999962e-03,3.727825150437000246e-01,2.841682952130000078e-02,3.000000000000000000e+00
2.400000000000000000e+01,3.725822807496150091e+01,2.513226429600000020e-03,-2.981342690290410147e+01,3.079847115300000156e-03,3.694821581785999731e-01,2.836104748959999977e-02,4.000000000000000000e+00
4.300000000000000000e+01,3.723480094608869706e+01,2.338685961700000086e-03,-2.812193495863330028e+01,2.840467852500000012e-03,3.842441922663999976e-01,2.626491223249999979e-02,5.000000000000000000e+00
1.800000000000000000e+01,3.718017576269320301e+01,2.372969702100000047e-03,-2.806512325325530099e+01,2.796776911199999952e-03,3.777494375655000014e-01,2.727378905210000107e-02,6.000000000000000000e+00
1.000000000000000000e+00,3.721448045526710047e+01,2.438240778299999908e-03,-2.979233186763860175e+01,2.985938371800000123e-03,3.594958073871000193e-01,2.877933510449999857e-02,7.000000000000000000e+00
6.600000000000000000e+01,3.721844488100410331e+01,2.349377651599999801e-03,-2.809976556217300114e+01,2.903135426299999905e-03,3.806701000578999738e-01,2.633323668139999837e-02,8.000000000000000000e+00
3.200000000000000000e+01,3.716926919232349746e+01,4.252485056999999740e-04,-2.823136560449090027e+01,6.115106505000000078e-04,2.026879372861400075e+00,2.773915182390000039e-02,9.000000000000000000e+00
2.800000000000000000e+01,3.721389495650620205e+01,2.444035081900000021e-03,-2.984968697137950144e+01,2.910152092400000029e-03,4.153483315859000102e-01,2.709959138640000154e-02,1.000000000000000000e+01
4.000000000000000000e+01,3.716275930769489833e+01,4.586134693900000350e-03,-2.846085613625859878e+01,5.343878411299999957e-03,2.313244782777000019e-01,2.745365347870000125e-02,1.100000000000000000e+01
9.900000000000000000e+01,3.717576748202260006e+01,4.295423063000000001e-04,-2.824891725813629861e+01,6.416380306000000035e-04,2.048044823434899797e+00,2.533235491559999997e-02,1.200000000000000000e+01
4.000000000000000000e+00,3.716708250483029730e+01,4.472117072500000207e-03,-2.843741062406409981e+01,5.221346715399999630e-03,2.211920498755000075e-01,2.850565856389999930e-02,1.300000000000000000e+01
1.500000000000000000e+01,3.711142599178830181e+01,4.302668082100000353e-03,-2.851046976372050068e+01,4.964516240200000062e-03,2.183379430948000077e-01,2.879510088200000137e-02,1.400000000000000000e+01
1.000000000000000000e+00,3.713409953596720214e+01,4.669112708100000078e-03,-2.850613489494400099e+01,5.078453780300000095e-03,2.087639283059999906e-01,2.730338756099999833e-02,1.500000000000000000e+01
8.700000000000000000e+01,3.724553152730140226e+01,4.410339467900000095e-03,-2.843631339990309925e+01,5.200537875499999622e-03,2.845925320384999901e-01,2.804720789989999935e-02,1.600000000000000000e+01
8.800000000000000000e+01,3.708323370986259704e+01,4.312057374800000280e-03,-2.850055453144490158e+01,5.262584498200000190e-03,2.685711877758000243e-01,2.468854258099999893e-02,1.700000000000000000e+01
7.600000000000000000e+01,3.705935007412160331e+01,4.748254685599999879e-03,-2.843058149382060051e+01,5.216971478900000320e-03,2.001087340447000040e-01,2.829156909920000143e-02,1.800000000000000000e+01
4.200000000000000000e+01,3.712519441544870347e+01,4.226580749999999894e-04,-2.817657735922369966e+01,6.249322711000000058e-04,2.039676963070600202e+00,2.681173131019999947e-02,1.900000000000000000e+01
8.600000000000000000e+01,3.716804487325269690e+01,4.403732173600000306e-03,-2.851236216936450063e+01,5.184882391400000116e-03,2.303297514928999978e-01,2.999170616279999910e-02,2.000000000000000000e+01
3.200000000000000000e+01,3.716089979370420338e+01,4.530222503400000052e-03,-2.849391297705719950e+01,5.230820031899999743e-03,2.304382795094999936e-01,2.932139277509999975e-02,2.100000000000000000e+01
8.000000000000000000e+01,3.714323049110060282e+01,4.051874963999999848e-04,-2.826505641505460176e+01,6.220032978000000334e-04,2.019127392582400038e+00,2.681088568049999968e-02,2.200000000000000000e+01
6.900000000000000000e+01,3.718832597630039771e+01,4.647958259799999867e-03,-2.841175895338080082e+01,5.263587488699999865e-03,2.529457804517000197e-01,2.872004258329999976e-02,2.300000000000000000e+01
3.300000000000000000e+01,3.717210174948149870e+01,4.468031584399999659e-03,-2.852195823023059873e+01,5.286858941200000064e-03,2.241517979855000009e-01,2.874334919710000089e-02,2.400000000000000000e+01
3.100000000000000000e+01,3.714893295900019865e+01,4.171229739999999793e-04,-2.824504304939570076e+01,5.899467353999999488e-04,2.044619397713599795e+00,2.444874747869999962e-02,2.500000000000000000e+01
5.200000000000000000e+01,3.714657100577230153e+01,4.660070333599999719e-03,-2.849437896952419891e+01,5.008787125099999592e-03,2.483234233228999999e-01,3.076626149110000055e-02,2.600000000000000000e+01
2.200000000000000000e+01,3.713052339476180208e+01,4.656953139999999575e-03,-2.850886783635629840e+01,5.078642874399999854e-03,2.568202684190999951e-01,2.742282675129999875e-02,2.700000000000000000e+01
1.700000000000000000e+01,3.712424077247599996e+01,4.174332054000000000e-04,-2.815936047359659966e+01,6.048179801999999496e-04,1.971293857104200020e+00,2.534683618989999956e-02,2.800000000000000000e+01
8.400000000000000000e+01,3.715606092547359651e+01,4.150338148999999999e-04,-2.824941186536079840e+01,6.236904850999999781e-04,1.997048204199399990e+00,2.609670937100000074e-02,2.900000000000000000e+01
5.500000000000000000e+01,3.717362072161340336e+01,4.488135571200000361e-03,-2.843016220060319910e+01,5.226571183900000431e-03,2.699829755848999757e-01,2.685567293580000056e-02,3.000000000000000000e+01
8.800000000000000000e+01,3.715026214846650277e+01,4.428034228300000395e-03,-2.842887765180229920e+01,5.201171698300000382e-03,2.778185204588000112e-01,2.995332960509999864e-02,3.100000000000000000e+01
7.800000000000000000e+01,3.712267253376749920e+01,4.630060152800000162e-03,-2.847848879079139905e+01,5.254638725699999936e-03,1.894047854570999889e-01,2.786199639709999870e-02,3.200000000000000000e+01
