5.800000000000000000e+01,4.057707527270729742e+01,2.552084375699999793e-03,-2.744809145874100054e+01,5.053494510999999648e-03,2.733345714222999989e-01,3.700216224859999986e-02,0.000000000000000000e+00
3.000000000000000000e+00,4.129745710723310026e+01,5.219379379000000339e-03,-2.905603242789469931e+01,6.202012334999999765e-03,2.722693192396999917e-01,4.244261551129999838e-02,0.000000000000000000e+00
8.500000000000000000e+01,4.099723712891709937e+01,1.204393833459999931e-02,-2.866719695810180113e+01,1.237190053770000076e-02,2.587995798227999966e-01,3.923077953040000204e-02,1.000000000000000000e+00
5.200000000000000000e+01,4.102212585308320314e+01,1.247234716919999944e-02,-2.867165404518659955e+01,1.189717367510000068e-02,2.361075179372000010e-01,4.285736754510000024e-02,2.000000000000000000e+00
7.400000000000000000e+01,4.101836428310350158e+01,1.206187372899999999e-02,-2.866056972490479993e+01,1.281944671529999975e-02,2.786100805291000237e-01,4.193821424819999671e-02,3.000000000000000000e+00
8.700000000000000000e+01,4.103787907211160046e+01,1.190961108770000054e-02,-2.858330702009730118e+01,1.275019455179999921e-02,2.231454822449999986e-01,4.206473982799999872e-02,4.000000000000000000e+00
1.100000000000000000e+01,4.099133109650190221e+01,1.205317584710000056e-02,-2.864128213176250171e+01,1.252906488060000038e-02,1.998698853164999900e-01,4.036509781190000118e-02,5.000000000000000000e+00
3.300000000000000000e+01,3.710381388156349658e+01,4.615876348500000219e-03,-2.856202509721089910e+01,5.137860100300000246e-03,2.499997187493999962e-01,2.837789333730000169e-02,6.000000000000000000e+00
2.400000000000000000e+01,4.162447986768700048e+01,6.272757004200000056e-03,-2.933986332893359972e+01,8.460409925200000278e-03,2.560312096540999782e-01,4.584551594939999947e-02,7.000000000000000000e+00
2.100000000000000000e+01,4.217076589790190155e+01,5.695337724400000023e-03,-2.624569021343030073e+01,9.624628754799999936e-03,2.475454638235999871e-01,4.481547712669999711e-02,8.000000000000000000e+00
4.200000000000000000e+01,3.710207853899510155e+01,4.801780446000000237e-03,-2.847722059012169993e+01,5.009438924399999861e-03,2.463146436340999945e-01,2.881194221669999833e-02,9.000000000000000000e+00
9.500000000000000000e+01,4.106436236509169646e+01,1.230714827360000069e-02,-2.868593704099509978e+01,1.298931069469999935e-02,2.073265667595000084e-01,4.112209931880000252e-02,1.000000000000000000e+01
9.700000000000000000e+01,4.096152400356849910e+01,1.223980105089999930e-02,-2.865732279881920164e+01,1.251981076529999973e-02,2.314829390136000087e-01,4.044844208670000246e-02,1.100000000000000000e+01
3.400000000000000000e+01,4.094428254999869665e+01,1.178604325160000077e-02,-2.860056865321509889e+01,1.205988433389999955e-02,2.396268440151000101e-01,4.244013246109999693e-02,1.200000000000000000e+01
6.000000000000000000e+00,4.105613685493010223e+01,1.198984049719999979e-02,-2.865168942780690031e+01,1.251570161400000075e-02,1.482704000389999943e-01,4.383176597550000192e-02,1.300000000000000000e+01
2.100000000000000000e+01,4.101726710202449766e+01,1.197368482940000013e-02,-2.866582533370380048e+01,1.256573315990000030e-02,2.430048147564999872e-01,3.702321892330000253e-02,1.400000000000000000e+01
7.300000000000000000e+01,4.104286958036300348e+01,1.187039676000000051e-02,-2.866464595483860123e+01,1.255644956270000022e-02,1.923978363543999981e-01,4.216862852179999871e-02,1.500000000000000000e+01
4.000000000000000000e+01,4.095575672277040269e+01,1.257324479110000053e-02,-2.868152445168389875e+01,1.290037881669999983e-02,1.797225739921000098e-01,4.014118642299999845e-02,1.600000000000000000e+01
2.300000000000000000e+01,4.101135893070610194e+01,1.211041344670000033e-02,-2.860141902699929872e+01,1.256107920240000057e-02,1.804868558896000064e-01,4.193280548949999964e-02,1.700000000000000000e+01
4.700000000000000000e+01,4.096493184910949736e+01,1.171958681630000040e-02,-2.869290343637759833e+01,1.271644984419999930e-02,2.505888804627999789e-01,3.915493036260000309e-02,1.800000000000000000e+01
