6.400000000000000000e+01,4.285493030951700177e+01,1.906963631099999968e-03,-2.616927750531019825e+01,2.245733272600000056e-03,9.384905695412999460e-01,5.060501524270000218e-02,0.000000000000000000e+00
3.000000000000000000e+01,4.289999670544140287e+01,1.881058873799999927e-03,-2.608967941754849917e+01,2.155328650400000108e-03,9.383100531436000535e-01,5.163280973289999937e-02,0.000000000000000000e+00
5.500000000000000000e+01,4.290498550377159859e+01,1.869381260000000083e-03,-2.606968515506720152e+01,2.187086761699999927e-03,9.816609495068999713e-01,4.250462979360000032e-02,1.000000000000000000e+00
4.200000000000000000e+01,4.282575815011429654e+01,1.979191610300000143e-03,-2.618387482768499908e+01,2.180148487499999812e-03,9.765601444035999501e-01,4.349771461679999979e-02,2.000000000000000000e+00
6.900000000000000000e+01,4.283760660755940108e+01,1.874528755900000017e-03,-2.615657186383110044e+01,2.270952888399999960e-03,9.567932883787999554e-01,4.852209970850000081e-02,3.000000000000000000e+00
7.200000000000000000e+01,4.297098231871589746e+01,1.919615376900000092e-03,-2.610049188022589917e+01,2.138603884199999881e-03,9.774661087429999951e-01,4.683090558780000218e-02,4.000000000000000000e+00
9.800000000000000000e+01,4.293331971009899917e+01,1.815338426700000094e-03,-2.612729980744510172e+01,2.173160889800000110e-03,1.012956792751199986e+00,5.314076232789999993e-02,5.000000000000000000e+00
4.000000000000000000e+01,4.291305536377380037e+01,1.914250035899999923e-03,-2.614915040786030076e+01,2.080692001699999821e-03,9.128290368795000109e-01,4.839293561989999742e-02,6.000000000000000000e+00
6.400000000000000000e+01,4.294186865834050337e+01,1.873230925800000064e-03,-2.610934622991679888e+01,2.206539317399999929e-03,8.768964286581000245e-01,4.634770623989999810e-02,7.000000000000000000e+00
9.300000000000000000e+01,4.293546251880240305e+01,1.898788319300000063e-03,-2.613415831878790030e+01,2.123551448399999854e-03,9.962286050716000485e-01,4.935495135529999883e-02,8.000000000000000000e+00
6.600000000000000000e+01,4.281802866427720033e+01,1.900179663000000057e-03,-2.615113357807199890e+01,2.233613962500000018e-03,9.859622760481000503e-01,4.880016113679999656e-02,9.000000000000000000e+00
5.200000000000000000e+01,4.287065150282310100e+01,1.862061914699999913e-03,-2.608200811930650076e+01,2.189902845199999913e-03,9.256038872991999567e-01,5.043678807390000046e-02,1.000000000000000000e+01
4.900000000000000000e+01,4.287133548876180100e+01,1.825359011200000051e-03,-2.608271758840989918e+01,2.244965415599999969e-03,9.033249440394000018e-01,4.794291402129999963e-02,1.100000000000000000e+01
5.700000000000000000e+01,4.291254529462540290e+01,1.845926360300000025e-03,-2.611140338404869965e+01,2.096115195799999869e-03,9.337018515432999877e-01,4.924716061570000303e-02,1.200000000000000000e+01
7.000000000000000000e+01,4.286546405419770167e+01,1.888167402300000011e-03,-2.611091051404979879e+01,2.163070527300000115e-03,9.556269151912000215e-01,5.186291492060000202e-02,1.300000000000000000e+01
4.400000000000000000e+01,4.293384651073559866e+01,1.843231370799999942e-03,-2.611524512739600112e+01,2.208393333399999783e-03,9.356442346876000515e-01,5.045302523890000251e-02,1.400000000000000000e+01
5.600000000000000000e+01,4.285830681309259660e+01,1.909597981599999925e-03,-2.608542593110560048e+01,2.228548854999999954e-03,9.440125589858999744e-01,4.453683696440000062e-02,1.500000000000000000e+01
3.300000000000000000e+01,4.291105048992739768e+01,1.995330415899999790e-03,-2.605649209778880149e+01,2.194334316199999819e-03,9.249740087651000531e-01,4.856302975619999907e-02,1.600000000000000000e+01
9.400000000000000000e+01,4.290101900100879817e+01,1.890854589100000090e-03,-2.609259163653700142e+01,2.103146326299999789e-03,9.734657566976000487e-01,5.300314552520000305e-02,1.700000000000000000e+01
8.600000000000000000e+01,4.287541744077859818e+01,1.892454669100000026e-03,-2.608451856323430107e+01,2.180658898499999911e-03,9.470537701887999926e-01,4.944982639210000058e-02,1.800000000000000000e+01
8.600000000000000000e+01,4.292868570795300087e+01,1.925633199399999929e-03,-2.618627538489770146e+01,2.192214046100000174e-03,1.080289528358399975e+00,4.581027878399999975e-02,1.900000000000000000e+01
2.400000000000000000e+01,4.291901712838320293e+01,1.879850767299999980e-03,-2.607420122794970041e+01,2.088147404099999823e-03,9.384769493968000420e-01,5.229147855150000079e-02,2.000000000000000000e+01
8.500000000000000000e+01,4.290174028341630219e+01,1.901721998600000097e-03,-2.606135557516400070e+01,2.227522296799999951e-03,1.036617788500800108e+00,4.733140359139999948e-02,2.100000000000000000e+01
7.900000000000000000e+01,4.287132401151050232e+01,1.948572449100000005e-03,-2.613013615681460067e+01,2.112703738599999801e-03,9.878685717645999675e-01,4.884756660390000144e-02,2.200000000000000000e+01
