5.000000000000000000e+00,4.153659178325600010e+01,3.575374753300000156e-03,-2.758121303716979966e+01,3.468554172799999998e-03,4.442532398922000025e-01,4.149125972539999957e-02,0.000000000000000000e+00
1.000000000000000000e+01,4.153821366683369831e+01,3.539981589799999842e-03,-2.915074597342340113e+01,3.907512047200000123e-03,4.326795641426000039e-01,4.486151373269999659e-02,0.000000000000000000e+00
8.600000000000000000e+01,3.762039713059189694e+01,2.283480150999999889e-03,-2.835869074261839984e+01,2.816226412900000014e-03,3.881754451723999910e-01,2.773517185089999920e-02,1.000000000000000000e+00
8.600000000000000000e+01,4.056126412101360046e+01,1.764774522200000025e-03,-2.861859709887569991e+01,2.090521324700000093e-03,4.268199933224999798e-01,3.337709189409999999e-02,2.000000000000000000e+00
5.800000000000000000e+01,4.046017201463320134e+01,1.700632686100000046e-03,-2.862104489056250145e+01,2.201406590899999873e-03,4.412245557312999833e-01,3.668734813470000272e-02,3.000000000000000000e+00
8.800000000000000000e+01,4.048786362243070158e+01,1.556092056000000015e-03,-2.818764266269399954e+01,1.597631593900000107e-03,8.867751406242000423e-01,3.533678786410000133e-02,4.000000000000000000e+00
8.000000000000000000e+01,4.045207770035010242e+01,1.800388283199999898e-03,-2.867405099199010010e+01,2.152313242800000040e-03,4.776351811271999925e-01,3.388405518800000071e-02,5.000000000000000000e+00
1.500000000000000000e+01,4.047425954194660136e+01,1.907085556299999976e-03,-2.866424190496019975e+01,2.144561419299999792e-03,4.917746848819999905e-01,3.763603424789999791e-02,6.000000000000000000e+00
4.000000000000000000e+01,4.045499072343889679e+01,1.858307561600000025e-03,-2.865747754520879909e+01,2.051430464400000146e-03,5.016923080271999957e-01,3.519867150009999696e-02,7.000000000000000000e+00
1.700000000000000000e+01,4.046977322629680174e+01,1.828267172999999916e-03,-2.865618740964820077e+01,2.153953405599999885e-03,4.603056744785000154e-01,3.395335962410000324e-02,8.000000000000000000e+00
3.300000000000000000e+01,4.040741286159690304e+01,1.793694640399999931e-03,-2.863141234148000080e+01,2.197276917300000024e-03,4.564790139229999988e-01,3.367625282629999744e-02,9.000000000000000000e+00
8.900000000000000000e+01,4.045824799398020133e+01,1.877747554099999964e-03,-2.871615782975230147e+01,2.102718674800000114e-03,5.107610388715999594e-01,4.162521117020000216e-02,1.000000000000000000e+01
3.700000000000000000e+01,4.037352654134399899e+01,1.826461631399999919e-03,-2.861872890670209912e+01,2.150797996400000134e-03,4.690679905594999921e-01,3.805082099559999737e-02,1.100000000000000000e+01
9.400000000000000000e+01,4.055034782377460090e+01,1.849513609200000019e-03,-2.864401994508800087e+01,2.143146537599999960e-03,4.675663018985999897e-01,4.119558105070000170e-02,1.200000000000000000e+01
1.000000000000000000e+02,4.048315378017559851e+01,1.732859684400000003e-03,-2.866252054240889890e+01,2.071648249099999894e-03,4.564824520969000266e-01,3.358622751919999871e-02,1.300000000000000000e+01
8.200000000000000000e+01,4.050356145480859738e+01,1.820045131700000034e-03,-2.869668138400540158e+01,2.072380914899999912e-03,4.559167265826999937e-01,3.636984540819999945e-02,1.400000000000000000e+01
8.900000000000000000e+01,4.045741507951689897e+01,1.718226468799999903e-03,-2.863588157710579907e+01,2.125057029099999828e-03,5.301342820396000022e-01,3.265110577110000301e-02,1.500000000000000000e+01
2.500000000000000000e+01,4.053119283040039988e+01,1.706035299900000076e-03,-2.863251878619039914e+01,2.241422269399999997e-03,4.616028976245000193e-01,3.667987717449999741e-02,1.600000000000000000e+01
6.500000000000000000e+01,4.054850488003749831e+01,1.869790946899999896e-03,-2.859761434180800066e+01,2.080214506799999905e-03,4.375333985846999729e-01,3.580765868920000178e-02,1.700000000000000000e+01
4.400000000000000000e+01,4.051460374331480097e+01,1.837498894800000063e-03,-2.864198657438560147e+01,2.047453552899999949e-03,5.216353517866000322e-01,3.667803467519999833e-02,1.800000000000000000e+01
5.400000000000000000e+01,4.050541113439339824e+01,1.815712168900000031e-03,-2.864786252750030116e+01,2.169765675199999792e-03,4.693543984024000082e-01,3.686824608269999998e-02,1.900000000000000000e+01
1.800000000000000000e+01,4.034632446482230250e+01,1.766587535399999961e-03,-2.861581172939170159e+01,2.083186067099999927e-03,4.855828945808999819e-01,3.943352554630000228e-02,2.000000000000000000e+01
2.100000000000000000e+01,4.043891792064729884e+01,1.843289547799999931e-03,-2.863337334113590060e+01,2.209113122999999904e-03,4.543464086012000136e-01,3.711299512280000212e-02,2.100000000000000000e+01
0.000000000000000000e+00,4.046327795906029934e+01,1.785239230099999914e-03,-2.866469204973540030e+01,2.132145817699999946e-03,4.800570655808000242e-01,3.682048141139999953e-02,2.200000000000000000e+01
