9.700000000000000000e+01,4.048083472061330212e+01,1.480635158299999955e-03,-2.820053706260710058e+01,1.621496968299999909e-03,8.741228206579999549e-01,3.264682830139999797e-02,0.000000000000000000e+00
3.300000000000000000e+01,4.042374905766280335e+01,1.454123325200000049e-03,-2.819742768099580132e+01,1.632118943899999938e-03,9.098029292436999871e-01,3.485695828930000101e-02,0.000000000000000000e+00
9.200000000000000000e+01,4.043694117796199805e+01,2.318998959100000007e-03,-2.642580856064190087e+01,4.438084664600000159e-03,3.734720863443000138e-01,3.115824611239999958e-02,1.000000000000000000e+00
6.000000000000000000e+00,3.788179220960069671e+01,1.264394877500000028e-03,-2.735465554581490011e+01,1.684760828299999976e-03,7.053725724756000348e-01,2.680649492859999913e-02,2.000000000000000000e+00
9.100000000000000000e+01,3.968934654917470084e+01,1.399663358299999905e-03,-2.749756413412290001e+01,1.807926354400000079e-03,7.304888654389000147e-01,3.245711979560000210e-02,3.000000000000000000e+00
6.000000000000000000e+00,3.781315211077080107e+01,1.216722034099999893e-03,-2.740115451611400132e+01,1.719547562699999966e-03,7.256318067010999462e-01,2.785678161529999905e-02,4.000000000000000000e+00
2.100000000000000000e+01,3.783633447291430230e+01,1.238233727299999998e-03,-2.731521740948850052e+01,1.673749738099999940e-03,7.427821514557999549e-01,2.965708618079999914e-02,5.000000000000000000e+00
9.500000000000000000e+01,3.788567050677490045e+01,1.213571385799999897e-03,-2.744614809680970069e+01,1.735937683600000071e-03,7.665749619566000206e-01,2.929237371940000140e-02,6.000000000000000000e+00
8.000000000000000000e+01,3.779774282322230050e+01,1.200362845800000090e-03,-2.736724491422319971e+01,1.690384097200000072e-03,7.230807920273000233e-01,2.902263640269999931e-02,7.000000000000000000e+00
8.000000000000000000e+00,3.778198465780180015e+01,1.242201983899999954e-03,-2.734603186333599822e+01,1.738084824699999897e-03,7.418193715930999632e-01,2.844368379000000030e-02,8.000000000000000000e+00
5.200000000000000000e+01,3.779326267594439770e+01,1.274728398099999943e-03,-2.737987217110930160e+01,1.687093255099999904e-03,6.719304570605000304e-01,2.563713062990000124e-02,9.000000000000000000e+00
3.000000000000000000e+01,3.780761500941429887e+01,1.289589378700000018e-03,-2.732099087415500094e+01,1.661803372200000095e-03,7.137715892999999534e-01,2.739738401350000005e-02,1.000000000000000000e+01
1.800000000000000000e+01,3.778668205128680313e+01,1.180932634099999927e-03,-2.736354058395739841e+01,1.760748075500000046e-03,6.938850933910000185e-01,2.822202811090000069e-02,1.100000000000000000e+01
4.900000000000000000e+01,3.785509709599570272e+01,1.248669338999999941e-03,-2.746110980257279977e+01,1.698113672400000055e-03,7.133080668547000514e-01,2.591652198710000035e-02,1.200000000000000000e+01
3.000000000000000000e+00,3.778378173968039988e+01,1.235153322100000003e-03,-2.735222156494939938e+01,1.712848991399999960e-03,7.803670555505000106e-01,2.963172798459999882e-02,1.300000000000000000e+01
2.000000000000000000e+00,3.785364222276550095e+01,1.182231252399999939e-03,-2.740062203370240113e+01,1.626980915799999946e-03,7.511887650792999915e-01,2.743578646899999876e-02,1.400000000000000000e+01
4.900000000000000000e+01,3.785595349562989753e+01,1.230275397800000047e-03,-2.741717687173660067e+01,1.668085930099999980e-03,6.973528714501000536e-01,2.752672699869999906e-02,1.500000000000000000e+01
